   1.8596   1.0259   
   1.88525   0.941602   
   1.9109   1.09153   
   1.93655   1.18345   
   1.9622   1.09489   
   1.98785   1.1377   
   2.0135   0.995529   
   2.03915   0.873923   
   2.0648   1.04775   
   2.09045   1.22104   
   2.1161   1.23653   
   2.14174   1.20865   
   2.16739   1.09613   
   2.19304   1.18711   
   2.21869   1.17296   
   2.24434   1.30456   
   2.26999   1.20138   
   2.29564   1.05476   
   2.32129   1.17285   
   2.34694   0.786201   
   2.37259   0.785879   
   2.39824   0.965194   
   2.42389   0.870312   
   2.44954   1.00658   
   2.47519   0.941282   
   2.50084   0.908293   
   2.52649   0.947324   
   2.55214   0.761887   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.180249   
   0.961861   0.457959   
   0.987511   1.09724   
   1.01316   1.99384   
   1.03881   2.24264   
   1.06446   2.6429   
   1.09011   2.77986   
   1.11576   2.53815   
   1.14141   2.10566   
   1.16706   1.54486   
   1.19271   1.71135   
   1.21836   1.65457   
   1.24401   1.29934   
   1.26966   1.24292   
   1.29531   1.37823   
   1.32096   1.13591   
   1.34661   1.03761   
   1.37226   0.789428   
   1.39791   0.8232   
   1.42355   0.730016   
   1.4492   0.506076   
   1.47485   0.518341   
   1.5005   0.682581   
   1.52615   0.709163   
   1.5518   0.671003   
   1.57745   0.709967   
   1.6031   0.771263   
   1.62875   0.720092   
   1.6544   0.695313   
   1.68005   0.684422   
   1.7057   0.797285   
   1.73135   0.867273   
   1.757   0.835157   
   1.78265   1.07796   
   1.8083   0.972928   
   1.83395   0.898929   
   1.8596   1.04252   
   1.88525   1.08304   
   1.9109   1.2705   
   1.93655   1.13749   
   1.9622   0.99417   
   1.98785   1.02865   
   2.0135   1.03981   
   2.03915   0.986186   
   2.0648   1.06122   
   2.09045   1.21283   
   2.1161   1.28785   
   2.14174   1.08654   
   2.16739   1.11906   
   2.19304   1.01689   
   2.21869   1.21818   
   2.24434   1.21188   
   2.26999   1.09267   
   2.29564   1.07929   
   2.32129   1.09422   
   2.34694   0.951785   
   2.37259   0.961936   
   2.39824   0.899017   
   2.42389   1.00233   
   2.44954   1.04967   
   2.47519   0.890877   
   2.50084   0.855472   
   2.52649   0.83594   
   2.55214   0.735425   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.0737381   
   0.961861   0.628723   
   0.987511   1.36235   
   1.01316   1.85392   
   1.03881   2.52214   
   1.06446   2.5415   
   1.09011   2.42935   
   1.11576   2.61314   
   1.14141   2.38127   
   1.16706   1.66086   
   1.19271   1.73659   
   1.21836   1.31108   
   1.24401   1.49424   
   1.26966   1.33647   
   1.29531   1.02297   
   1.32096   1.06183   
   1.34661   0.875232   
   1.37226   0.980112   
   1.39791   0.90405   
   1.42355   0.683947   
   1.4492   0.601821   
   1.47485   0.541452   
   1.5005   0.523099   
   1.52615   0.69683   
   1.5518   0.694861   
   1.57745   0.640702   
   1.6031   0.606391   
   1.62875   0.665949   
   1.6544   0.705808   
   1.68005   0.763296   
   1.7057   0.742981   
   1.73135   0.809774   
   1.757   1.03057   
   1.78265   1.12316   
   1.8083   1.00587   
   1.83395   1.05694   
   1.8596   0.961525   
   1.88525   1.06486   
   1.9109   1.13087   
   1.93655   1.13175   
   1.9622   1.10795   
   1.98785   1.04501   
   2.0135   1.03804   
   2.03915   1.10536   
   2.0648   1.18756   
   2.09045   1.2309   
   2.1161   1.21728   
   2.14174   1.17264   
   2.16739   1.06709   
   2.19304   1.04824   
   2.21869   0.959956   
   2.24434   1.07786   
   2.26999   1.062   
   2.29564   1.11472   
   2.32129   1.13554   
   2.34694   1.13562   
   2.37259   1.07803   
   2.39824   0.885282   
   2.42389   0.985213   
   2.44954   0.962294   
   2.47519   0.785378   
   2.50084   0.771647   
   2.52649   0.888819   
   2.55214   0.934994   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.196635   
   0.961861   0.783963   
   0.987511   1.36235   
   1.01316   2.18273   
   1.03881   2.02304   
   1.06446   2.97248   
   1.09011   2.06072   
   1.11576   2.35356   
   1.14141   2.43639   
   1.16706   1.89813   
   1.19271   1.41856   
   1.21836   1.4417   
   1.24401   1.39215   
   1.26966   1.35874   
   1.29531   1.39107   
   1.32096   0.942475   
   1.34661   0.85147   
   1.37226   0.941975   
   1.39791   0.782775   
   1.42355   0.680403   
   1.4492   0.571046   
   1.47485   0.511738   
   1.5005   0.609219   
   1.52615   0.792413   
   1.5518   0.5875   
   1.57745   0.634929   
   1.6031   0.544914   
   1.62875   0.717385   
   1.6544   0.766156   
   1.68005   0.791283   
   1.7057   0.681271   
   1.73135   0.804982   
   1.757   0.986369   
   1.78265   1.1774   
   1.8083   0.981713   
   1.83395   1.07188   
   1.8596   1.08613   
   1.88525   1.06486   
   1.9109   1.05613   
   1.93655   1.09345   
   1.9622   1.00536   
   1.98785   1.065   
   2.0135   1.12661   
   2.03915   1.1019   
   2.0648   1.16566   
   2.09045   1.12408   
   2.1161   1.16115   
   2.14174   1.12254   
   2.16739   1.16187   
   2.19304   1.14829   
   2.21869   1.13794   
   2.24434   1.16768   
   2.26999   1.14702   
   2.29564   1.03295   
   2.32129   1.03158   
   2.34694   0.994811   
   2.37259   0.982349   
   2.39824   1.00765   
   2.42389   0.965655   
   2.44954   0.989823   
   2.47519   0.825233   
   2.50084   0.846286   
   2.52649   0.806688   
   2.55214   0.833556   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.00866118   
   0.936212   0.065545   
   0.961861   0.605437   
   0.987511   1.46545   
   1.01316   2.0638   
   1.03881   2.12951   
   1.06446   2.5922   
   1.09011   2.44144   
   1.11576   2.32472   
   1.14141   2.30961   
   1.16706   2.14594   
   1.19271   1.74669   
   1.21836   1.49008   
   1.24401   1.24365   
   1.26966   1.22064   
   1.29531   1.1043   
   1.32096   0.921897   
   1.34661   0.764343   
   1.37226   0.88477   
   1.39791   1.0731   
   1.42355   0.854047   
   1.4492   0.584723   
   1.47485   0.683418   
   1.5005   0.647495   
   1.52615   0.693747   
   1.5518   0.5875   
   1.57745   0.623385   
   1.6031   0.49182   
   1.62875   0.644293   
   1.6544   0.666451   
   1.68005   0.755663   
   1.7057   0.836779   
   1.73135   0.91998   
   1.757   1.04685   
   1.78265   0.980788   
   1.8083   1.02344   
   1.83395   1.07615   
   1.8596   0.924144   
   1.88525   1.01636   
   1.9109   1.05416   
   1.93655   1.03791   
   1.9622   1.24971   
   1.98785   1.11226   
   2.0135   0.878616   
   2.03915   1.16235   
   2.0648   1.18419   
   2.09045   1.16681   
   2.1161   1.20766   
   2.14174   1.10845   
   2.16739   1.10989   
   2.19304   1.17815   
   2.21869   1.12044   
   2.24434   1.18765   
   2.26999   1.08291   
   2.29564   1.12698   
   2.32129   0.991594   
   2.34694   0.950481   
   2.37259   1.09462   
   2.39824   0.981427   
   2.42389   0.938763   
   2.44954   0.906041   
   2.47519   0.874466   
   2.50084   0.817579   
   2.52649   0.70768   
   2.55214   0.914044   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.0173224   
   0.936212   0.0491588   
   0.961861   0.426911   
   0.987511   1.27398   
   1.01316   1.8959   
   1.03881   2.19606   
   1.06446   2.34502   
   1.09011   2.85238   
   1.11576   2.30741   
   1.14141   2.59073   
   1.16706   2.22502   
   1.19271   1.80727   
   1.21836   1.27721   
   1.24401   1.1462   
   1.26966   1.12263   
   1.29531   1.04437   
   1.32096   0.847816   
   1.34661   1.04553   
   1.37226   0.930534   
   1.39791   0.951825   
   1.42355   0.861135   
   1.4492   0.834342   
   1.47485   0.798972   
   1.5005   0.51353   
   1.52615   0.536497   
   1.5518   0.593465   
   1.57745   0.637816   
   1.6031   0.673458   
   1.62875   0.625343   
   1.6544   0.85799   
   1.68005   0.791283   
   1.7057   0.787412   
   1.73135   0.82894   
   1.757   0.800262   
   1.78265   1.05536   
   1.8083   0.999283   
   1.83395   1.06975   
   1.8596   0.789157   
   1.88525   0.925437   
   1.9109   0.981396   
   1.93655   1.21792   
   1.9622   1.22173   
   1.98785   1.17041   
   2.0135   1.16913   
   2.03915   1.13472   
   2.0648   1.14881   
   2.09045   1.05013   
   2.1161   1.17719   
   2.14174   1.18517   
   2.16739   1.11448   
   2.19304   1.14232   
   2.21869   1.0898   
   2.24434   1.06218   
   2.26999   1.06479   
   2.29564   1.03977   
   2.32129   1.20484   
   2.34694   1.07174   
   2.37259   0.992555   
   2.39824   0.902763   
   2.42389   0.919206   
   2.44954   0.968279   
   2.47519   0.867433   
   2.50084   0.86351   
   2.52649   0.846066   
   2.55214   0.841274   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.0259835   
   0.936212   0.163863   
   0.961861   0.574389   
   0.987511   1.2077   
   1.01316   1.70701   
   1.03881   2.07628   
   1.06446   2.44009   
   1.09011   2.31453   
   1.11576   2.56123   
   1.14141   2.47497   
   1.16706   2.24084   
   1.19271   1.84261   
   1.21836   1.70295   
   1.24401   1.36894   
   1.26966   1.02908   
   1.29531   0.8004   
   1.32096   0.934244   
   1.34661   0.792065   
   1.37226   0.854261   
   1.39791   0.93345   
   1.42355   0.836328   
   1.4492   0.8446   
   1.47485   0.723036   
   1.5005   0.663443   
   1.52615   0.72458   
   1.5518   0.70679   
   1.57745   0.759029   
   1.6031   0.71258   
   1.62875   0.728213   
   1.6544   0.80289   
   1.68005   0.669156   
   1.7057   0.77507   
   1.73135   0.785816   
   1.757   0.811894   
   1.78265   0.7661   
   1.8083   0.929004   
   1.83395   1.01423   
   1.8596   0.953218   
   1.88525   1.06284   
   1.9109   1.12497   
   1.93655   1.09728   
   1.9622   1.02028   
   1.98785   1.28673   
   2.0135   1.19747   
   2.03915   1.076   
   2.0648   1.13365   
   2.09045   1.18489   
   2.1161   1.09219   
   2.14174   1.09906   
   2.16739   1.15881   
   2.19304   1.20503   
   2.21869   1.3203   
   2.24434   1.04222   
   2.26999   0.974201   
   2.29564   1.01251   
   2.32129   1.02758   
   2.34694   1.0248   
   2.37259   1.10993   
   2.39824   0.9602   
   2.42389   0.928985   
   2.44954   0.946735   
   2.47519   0.855711   
   2.50084   0.778537   
   2.52649   0.89782   
   2.55214   0.863325   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.0173224   
   0.936212   0.114704   
   0.961861   0.512293   
   0.987511   0.957327   
   1.01316   1.90289   
   1.03881   2.00307   
   1.06446   2.96614   
   1.09011   2.75568   
   1.11576   2.46316   
   1.14141   1.97336   
   1.16706   2.02467   
   1.19271   1.93852   
   1.21836   1.56749   
   1.24401   1.35038   
   1.26966   1.29192   
   1.29531   0.920246   
   1.32096   0.835469   
   1.34661   0.7287   
   1.37226   0.777987   
   1.39791   0.75705   
   1.42355   0.87531   
   1.4492   0.851439   
   1.47485   0.789067   
   1.5005   0.679391   
   1.52615   0.736913   
   1.5518   0.811168   
   1.57745   0.683992   
   1.6031   0.734935   
   1.62875   0.722799   
   1.6544   0.860614   
   1.68005   0.768384   
   1.7057   0.752854   
   1.73135   0.72113   
   1.757   0.663008   
   1.78265   0.881353   
   1.8083   1.05199   
   1.83395   1.05053   
   1.8596   0.963602   
   1.88525   1.0002   
   1.9109   1.00106   
   1.93655   1.01493   
   1.9622   0.979248   
   1.98785   1.01957   
   2.0135   1.22581   
   2.03915   1.1779   
   2.0648   1.21619   
   2.09045   1.22104   
   2.1161   1.21728   
   2.14174   1.27441   
   2.16739   1.01817   
   2.19304   1.20653   
   2.21869   1.18463   
   2.24434   1.06503   
   2.26999   1.14145   
   2.29564   1.04794   
   2.32129   1.03957   
   2.34694   1.03132   
   2.37259   0.958109   
   2.39824   0.922741   
   2.42389   1.05978   
   2.44954   0.931175   
   2.47519   0.747868   
   2.50084   0.889921   
   2.52649   0.90232   
   2.55214   0.883172   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.114704   
   0.961861   0.582151   
   0.987511   1.03097   
   1.01316   1.42017   
   1.03881   2.09624   
   1.06446   2.5922   
   1.09011   3.0095   
   1.11576   2.87273   
   1.14141   2.41434   
   1.16706   2.30939   
   1.19271   1.35293   
   1.21836   1.46589   
   1.24401   1.27149   
   1.26966   1.31865   
   1.29531   1.03581   
   1.32096   0.868394   
   1.34661   0.7287   
   1.37226   0.777987   
   1.39791   0.797475   
   1.42355   0.829241   
   1.4492   0.748856   
   1.47485   0.696624   
   1.5005   0.893096   
   1.52615   0.75233   
   1.5518   0.855902   
   1.57745   0.839839   
   1.6031   0.427548   
   1.62875   0.549544   
   1.6544   0.745166   
   1.68005   0.900689   
   1.7057   0.676335   
   1.73135   0.761858   
   1.757   0.842136   
   1.78265   0.903952   
   1.8083   1.03882   
   1.83395   0.948039   
   1.8596   0.994753   
   1.88525   1.06082   
   1.9109   1.005   
   1.93655   1.06472   
   1.9622   0.919561   
   1.98785   0.970498   
   2.0135   1.1833   
   2.03915   1.05354   
   2.0648   1.18587   
   2.09045   1.16517   
   2.1161   1.32153   
   2.14174   1.11785   
   2.16739   1.34227   
   2.19304   1.1677   
   2.21869   1.20651   
   2.24434   1.16626   
   2.26999   1.17908   
   2.29564   1.12017   
   2.32129   1.01825   
   2.34694   0.893114   
   2.37259   1.03848   
   2.39824   0.938973   
   2.42389   0.94243   
   2.44954   0.9216   
   2.47519   0.842816   
   2.50084   0.908293   
   2.52649   0.859567   
   2.55214   0.906326   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.213021   
   0.961861   0.465721   
   0.987511   1.26662   
   1.01316   1.58808   
   1.03881   1.86998   
   1.06446   2.65558   
   1.09011   2.8282   
   1.11576   2.44009   
   1.14141   2.24897   
   1.16706   2.05103   
   1.19271   1.62048   
   1.21836   1.53846   
   1.24401   1.57313   
   1.26966   1.5503   
   1.29531   0.963049   
   1.32096   0.946591   
   1.34661   0.815827   
   1.37226   0.980112   
   1.39791   0.93345   
   1.42355   0.708753   
   1.4492   0.755695   
   1.47485   0.686719   
   1.5005   0.730425   
   1.52615   0.736913   
   1.5518   0.736612   
   1.57745   0.715739   
   1.6031   0.564475   
   1.62875   0.557665   
   1.6544   0.821256   
   1.68005   0.666612   
   1.7057   0.671398   
   1.73135   0.72113   
   1.757   0.925885   
   1.78265   0.899433   
   1.8083   0.979517   
   1.83395   1.05053   
   1.8596   1.07575   
   1.88525   0.83653   
   1.9109   0.995163   
   1.93655   1.00919   
   1.9622   0.988575   
   1.98785   1.07046   
   2.0135   1.04867   
   2.03915   1.14163   
   2.0648   1.41159   
   2.09045   1.24898   
   2.1161   1.28143   
   2.14174   1.04583   
   2.16739   1.07626   
   2.19304   1.1468   
   2.21869   1.26487   
   2.24434   1.32737   
   2.26999   1.07176   
   2.29564   1.12971   
   2.32129   1.11021   
   2.34694   0.936139   
   2.37259   1.02828   
   2.39824   0.991416   
   2.42389   0.932652   
   2.44954   0.897663   
   2.47519   0.892049   
   2.50084   0.916331   
   2.52649   0.844941   
   2.55214   0.817017   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.0346447   
   0.936212   0.180249   
   0.961861   0.527817   
   0.987511   0.898414   
   1.01316   1.79096   
   1.03881   2.25595   
   1.06446   2.59854   
   1.09011   2.48374   
   1.11576   2.3651   
   1.14141   2.40332   
   1.16706   1.93503   
   1.19271   1.69621   
   1.21836   1.53846   
   1.24401   1.4896   
   1.26966   1.42557   
   1.29531   1.1899   
   1.32096   0.946591   
   1.34661   0.887113   
   1.37226   0.835192   
   1.39791   0.7497   
   1.42355   0.804435   
   1.4492   0.892473   
   1.47485   0.937636   
   1.5005   0.727236   
   1.52615   0.829413   
   1.5518   0.605394   
   1.57745   0.542576   
   1.6031   0.511381   
   1.62875   0.709263   
   1.6544   0.650708   
   1.68005   0.763296   
   1.7057   0.740512   
   1.73135   0.800191   
   1.757   1.02824   
   1.78265   0.897173   
   1.8083   0.887275   
   1.83395   0.804979   
   1.8596   0.944911   
   1.88525   0.96989   
   1.9109   0.987296   
   1.93655   1.09153   
   1.9622   1.0837   
   1.98785   0.946871   
   2.0135   1.0469   
   2.03915   1.18653   
   2.0648   1.32568   
   2.09045   1.295   
   2.1161   1.17719   
   2.14174   1.1883   
   2.16739   1.16187   
   2.19304   1.22295   
   2.21869   1.1642   
   2.24434   1.20761   
   2.26999   1.08291   
   2.29564   1.09019   
   2.32129   1.00892   
   2.34694   1.13693   
   2.37259   0.91856   
   2.39824   0.997659   
   2.42389   1.02799   
   2.44954   0.927585   
   2.47519   0.845161   
   2.50084   0.873845   
   2.52649   0.861817   
   2.55214   0.79276   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0.00917052   
   0.910562   0.0433059   
   0.936212   0.155669   
   0.961861   0.457959   
   0.987511   1.01624   
   1.01316   1.85392   
   1.03881   2.25595   
   1.06446   2.42108   
   1.09011   2.62274   
   1.11576   2.45739   
   1.14141   2.16629   
   1.16706   1.91922   
   1.19271   1.74164   
   1.21836   1.73682   
   1.24401   1.46175   
   1.26966   1.40329   
   1.29531   1.07861   
   1.32096   0.926013   
   1.34661   0.883153   
   1.37226   0.781801   
   1.39791   1.029   
   1.42355   0.970992   
   1.4492   0.882214   
   1.47485   0.630593   
   1.5005   0.797407   
   1.52615   0.607414   
   1.5518   0.498033   
   1.57745   0.66379   
   1.6031   0.567269   
   1.62875   0.690313   
   1.6544   0.855366   
   1.68005   0.786195   
   1.7057   0.705955   
   1.73135   0.742692   
   1.757   0.844463   
   1.78265   0.675704   
   1.8083   0.856528   
   1.83395   1.02704   
   1.8596   0.976062   
   1.88525   1.08709   
   1.9109   1.0463   
   1.93655   1.08387   
   1.9622   1.02028   
   1.98785   1.07227   
   2.0135   1.20633   
   2.03915   1.14163   
   2.0648   1.23472   
   2.09045   1.0945   
   2.1161   1.24936   
   2.14174   1.22744   
   2.16739   1.14505   
   2.19304   1.13634   
   2.21869   1.19192   
   2.24434   1.17054   
   2.26999   1.20556   
   2.29564   1.0643   
   2.32129   0.954276   
   2.34694   1.08347   
   2.37259   1.00914   
   2.39824   0.942719   
   2.42389   0.94732   
   2.44954   0.934766   
   2.47519   0.890877   
   2.50084   0.928962   
   2.52649   0.910196   
   2.55214   0.858915   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.0491588   
   0.961861   0.388101   
   0.987511   1.30344   
   1.01316   1.90289   
   1.03881   2.37574   
   1.06446   2.18658   
   1.09011   2.18763   
   1.11576   2.26126   
   1.14141   2.33717   
   1.16706   2.22502   
   1.19271   1.84261   
   1.21836   1.76584   
   1.24401   1.40607   
   1.26966   1.31865   
   1.29531   1.30975   
   1.32096   1.13591   
   1.34661   0.906915   
   1.37226   0.808497   
   1.39791   1.07678   
   1.42355   0.900116   
   1.4492   0.735179   
   1.47485   0.690021   
   1.5005   0.554996   
   1.52615   0.511831   
   1.5518   0.614341   
   1.57745   0.709967   
   1.6031   0.631541   
   1.62875   0.722799   
   1.6544   0.669075   
   1.68005   0.735308   
   1.7057   0.66893   
   1.73135   0.733109   
   1.757   0.730472   
   1.78265   0.732201   
   1.8083   0.777464   
   1.83395   1.00142   
   1.8596   1.01137   
   1.88525   1.13356   
   1.9109   1.02663   
   1.93655   1.1643   
   1.9622   1.09862   
   1.98785   1.18677   
   2.0135   1.06816   
   2.03915   1.01555   
   2.0648   1.23472   
   2.09045   1.38374   
   2.1161   1.32313   
   2.14174   1.13977   
   2.16739   1.13282   
   2.19304   1.20802   
   2.21869   1.28529   
   2.24434   1.19335   
   2.26999   1.06619   
   2.29564   0.953916   
   2.32129   1.07289   
   2.34694   0.992203   
   2.37259   1.07293   
   2.39824   0.910254   
   2.42389   0.894759   
   2.44954   0.882103   
   2.47519   0.833439   
   2.50084   0.937   
   2.52649   0.807813   
   2.55214   0.848992   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0.00866118   
   0.936212   0.0737381   
   0.961861   0.465721   
   0.987511   0.795317   
   1.01316   1.83993   
   1.03881   2.06962   
   1.06446   2.74431   
   1.09011   2.37497   
   1.11576   2.39971   
   1.14141   2.40883   
   1.16706   1.97194   
   1.19271   1.78708   
   1.21836   1.66425   
   1.24401   1.40143   
