   1.00339   2.16897   
   1.02646   3.62702   
   1.04952   4.90876   
   1.07259   5.03309   
   1.09566   4.54281   
   1.11872   3.59638   
   1.14179   2.73085   
   1.16485   1.79341   
   1.18792   1.1071   
   1.21099   0.645533   
   1.23405   0.419503   
   1.25712   0.135975   
   1.28019   0.0567002   
   1.30325   0.0341944   
   1.32632   0.0231107   
   1.34939   0.0893096   
   1.37245   0.0955829   
   1.39552   0.14613   
   1.41859   0.204909   
   1.44165   0.377248   
   1.46472   0.625343   
   1.48778   0.795018   
   1.51085   1.05335   
   1.53392   1.04165   
   1.55698   0.975083   
   1.58005   0.763041   
   1.60312   0.625987   
   1.62618   0.529291   
   1.64925   0.33523   
   1.67232   0.155755   
   1.69538   0.096989   
   1.71845   0.22814   
   1.74152   0.419379   
   1.76458   0.734903   
   1.78765   1.34488   
   1.81071   1.55352   
   1.83378   2.44388   
   1.85685   2.71032   
   1.87991   2.72804   
   1.90298   2.36079   
   1.92605   2.16524   
   1.94911   1.63885   
   1.97218   1.31255   
   1.99525   0.784888   
   2.01831   0.547486   
   2.04138   0.373513   
   2.06445   0.41836   
   2.08751   0.522453   
   2.11058   0.753605   
   2.13364   0.941524   
   2.15671   1.08381   
   2.17978   1.10989   
   2.20284   0.941947   
   2.22591   0.777173   
   2.24898   0.675191   
   2.27204   0.484913   
   2.29511   0.517113   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0133095   
   0.957257   0.190137   
   0.980323   0.930648   
   1.00339   2.15166   
   1.02646   3.26873   
   1.04952   4.69259   
   1.07259   5.15425   
   1.09566   4.80406   
   1.11872   4.03258   
   1.14179   2.65512   
   1.16485   1.70781   
   1.18792   1.02479   
   1.21099   0.601969   
   1.23405   0.373739   
   1.25712   0.165375   
   1.28019   0.0460689   
   1.30325   0.0170972   
   1.32632   0.0462215   
   1.34939   0.0478444   
   1.37245   0.141833   
   1.39552   0.167005   
   1.41859   0.202023   
   1.44165   0.508586   
   1.46472   0.527887   
   1.48778   0.766156   
   1.51085   0.949031   
   1.53392   1.13052   
   1.55698   0.943938   
   1.58005   0.753735   
   1.60312   0.689264   
   1.62618   0.507328   
   1.64925   0.245551   
   1.67232   0.134987   
   1.69538   0.151545   
   1.71845   0.175038   
   1.74152   0.532362   
   1.76458   0.768477   
   1.78765   1.13952   
   1.81071   1.75723   
   1.83378   2.34716   
   1.85685   2.76928   
   1.87991   2.70338   
   1.90298   2.43296   
   1.92605   2.11827   
   1.94911   1.67248   
   1.97218   1.16173   
   1.99525   0.872422   
   2.01831   0.560318   
   2.04138   0.430655   
   2.06445   0.426537   
   2.08751   0.510458   
   2.11058   0.714491   
   2.13364   0.955557   
   2.15671   1.03512   
   2.17978   1.08056   
   2.20284   0.915616   
   2.22591   0.889705   
   2.24898   0.645336   
   2.27204   0.578295   
   2.29511   0.551293   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.190137   
   0.980323   0.954821   
   1.00339   2.30741   
   1.02646   3.39551   
   1.04952   4.69259   
   1.07259   4.80592   
   1.09566   5.14755   
   1.11872   3.57782   
   1.14179   2.77985   
   1.16485   1.54516   
   1.18792   1.04125   
   1.21099   0.716819   
   1.23405   0.377553   
   1.25712   0.209475   
   1.28019   0.0496127   
   1.30325   0.0581304   
   1.32632   0.049523   
   1.34939   0.0765511   
   1.37245   0.10175   
   1.39552   0.256472   
   1.41859   0.329009   
   1.44165   0.480642   
   1.46472   0.647   
   1.48778   0.711056   
   1.51085   1.00501   
   1.53392   0.730639   
   1.55698   0.893626   
   1.58005   0.765367   
   1.60312   0.666665   
   1.62618   0.480974   
   1.64925   0.367259   
   1.67232   0.174445   
   1.69538   0.185896   
   1.71845   0.285175   
   1.74152   0.482573   
   1.76458   0.734903   
   1.78765   1.24856   
   1.81071   1.69878   
   1.83378   2.16408   
   1.85685   2.72717   
   1.87991   2.5752   
   1.90298   2.64145   
   1.92605   2.13706   
   1.94911   1.75962   
   1.97218   1.22594   
   1.99525   0.761546   
   2.01831   0.614496   
   2.04138   0.317765   
   2.06445   0.438801   
   2.08751   0.526451   
   2.11058   0.744479   
   2.13364   0.998934   
   2.15671   1.0551   
   2.17978   1.03044   
   2.20284   1.00299   
   2.22591   0.824061   
   2.24898   0.592515   
   2.27204   0.554668   
   2.29511   0.657142   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.202813   
   0.980323   0.997123   
   1.00339   2.26703   
   1.02646   3.59395   
   1.04952   4.92458   
   1.07259   5.00785   
   1.09566   4.55733   
   1.11872   3.38756   
   1.14179   2.45019   
   1.16485   1.6436   
   1.18792   1.1853   
   1.21099   0.85147   
   1.23405   0.42713   
   1.25712   0.15435   
   1.28019   0.163013   
   1.30325   0.0410332   
   1.32632   0.0330154   
   1.34939   0.060603   
   1.37245   0.144916   
   1.39552   0.274366   
   1.41859   0.398274   
   1.44165   0.502997   
   1.46472   0.503523   
   1.48778   0.774028   
   1.51085   0.862524   
   1.53392   0.844184   
   1.55698   0.927167   
   1.58005   0.735124   
   1.60312   0.607908   
   1.62618   0.469992   
   1.64925   0.371529   
   1.67232   0.145371   
   1.69538   0.280864   
   1.71845   0.361877   
   1.74152   0.480658   
   1.76458   0.863604   
   1.78765   1.02865   
   1.81071   1.68283   
   1.83378   2.25735   
   1.85685   2.52166   
   1.87991   2.80528   
   1.90298   2.5324   
   1.92605   2.16211   
   1.94911   1.61592   
   1.97218   1.1677   
   1.99525   0.770299   
   2.01831   0.567446   
   2.04138   0.518459   
   2.06445   0.513752   
   2.08751   0.691717   
   2.11058   0.812277   
   2.13364   0.820325   
   2.15671   0.943967   
   2.17978   0.936319   
   2.20284   0.974263   
   2.22591   0.761934   
   2.24898   0.74983   
   2.27204   0.681803   
   2.29511   0.738733   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.11313   
   0.957257   0.304219   
   0.980323   0.779569   
   1.00339   2.45162   
   1.02646   2.97658   
   1.04952   5.0933   
   1.07259   5.19464   
   1.09566   4.59603   
   1.11872   3.57318   
   1.14179   2.36109   
   1.16485   1.60508   
   1.18792   1.317   
   1.21099   0.799986   
   1.23405   0.339416   
   1.25712   0.18375   
   1.28019   0.0850504   
   1.30325   0.0512915   
   1.32632   0.0693322   
   1.34939   0.08612   
   1.37245   0.151083   
   1.39552   0.169987   
   1.41859   0.383844   
   1.44165   0.581242   
   1.46472   0.571201   
   1.48778   0.684818   
   1.51085   0.87779   
   1.53392   0.8664   
   1.55698   0.960708   
   1.58005   0.681619   
   1.60312   0.551411   
   1.62618   0.489758   
   1.64925   0.405693   
   1.67232   0.263745   
   1.69538   0.242472   
   1.71845   0.289109   
   1.74152   0.430869   
   1.76458   0.861739   
   1.78765   1.16496   
   1.81071   1.62969   
   1.83378   2.12954   
   1.85685   2.75581   
   1.87991   2.70831   
   1.90298   2.4923   
   1.92605   2.10105   
   1.94911   1.67707   
   1.97218   1.27521   
   1.99525   0.799477   
   2.01831   0.499011   
   2.04138   0.476648   
   2.06445   0.470144   
   2.08751   0.625078   
   2.11058   0.780985   
   2.13364   0.880286   
   2.15671   1.02763   
   2.17978   1.02433   
   2.20284   0.822259   
   2.22591   0.784206   
   2.24898   0.781982   
   2.27204   0.670552   
   2.29511   0.609731   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0133095   
   0.957257   0.164785   
   0.980323   0.906475   
   1.00339   2.14012   
   1.02646   3.50024   
   1.04952   4.82967   
   1.07259   4.83117   
   1.09566   4.78471   
   1.11872   3.9769   
   1.14179   2.82886   
   1.16485   1.61792   
   1.18792   0.893088   
   1.21099   0.716819   
   1.23405   0.34323   
   1.25712   0.165375   
   1.28019   0.0673315   
   1.30325   0.054711   
   1.32632   0.00990461   
   1.34939   0.0733615   
   1.37245   0.141833   
   1.39552   0.214721   
   1.41859   0.380958   
   1.44165   0.469464   
   1.46472   0.579322   
   1.48778   0.855366   
   1.51085   0.68951   
   1.53392   0.962666   
   1.55698   0.970291   
   1.58005   0.758388   
   1.60312   0.56949   
   1.62618   0.535879   
   1.64925   0.407828   
   1.67232   0.224287   
   1.69538   0.143463   
   1.71845   0.208473   
   1.74152   0.455763   
   1.76458   0.729307   
   1.78765   1.11226   
   1.81071   1.66689   
   1.83378   2.08463   
   1.85685   2.85182   
   1.87991   2.85293   
   1.90298   2.68315   
   1.92605   2.29989   
   1.94911   1.51349   
   1.97218   1.15426   
   1.99525   0.828655   
   2.01831   0.534654   
   2.04138   0.359576   
   2.06445   0.431988   
   2.08751   0.574432   
   2.11058   0.809669   
   2.13364   0.97597   
   2.15671   0.923989   
   2.17978   0.969322   
   2.20284   0.926388   
   2.22591   0.811167   
   2.24898   0.732606   
   2.27204   0.616548   
   2.29511   0.593192   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0598926   
   0.957257   0.158448   
   0.980323   0.954821   
   1.00339   2.28434   
   1.02646   3.3459   
   1.04952   4.70313   
   1.07259   5.17949   
   1.09566   4.63957   
   1.11872   3.59174   
   1.14179   2.6863   
   1.16485   1.81481   
   1.18792   1.12768   
   1.21099   0.685136   
   1.23405   0.38518   
   1.25712   0.113925   
   1.28019   0.0531565   
   1.30325   0.0512915   
   1.32632   0.0627292   
   1.34939   0.0446548   
   1.37245   0.163416   
   1.39552   0.247526   
   1.41859   0.259744   
   1.44165   0.360482   
   1.46472   0.549544   
   1.48778   0.905219   
   1.51085   0.946487   
   1.53392   0.962666   
   1.55698   0.924771   
   1.58005   0.776999   
   1.60312   0.666665   
   1.62618   0.426068   
   1.64925   0.232739   
   1.67232   0.272051   
   1.69538   0.191957   
   1.71845   0.259608   
   1.74152   0.444273   
   1.76458   0.632315   
   1.78765   1.22494   
   1.81071   1.53935   
   1.83378   2.39897   
   1.85685   2.61936   
   1.87991   2.90717   
   1.90298   2.60136   
   1.92605   2.24039   
   1.94911   1.57311   
   1.97218   1.12589   
   1.99525   0.841785   
   2.01831   0.541783   
   2.04138   0.44738   
   2.06445   0.474232   
   2.08751   0.567768   
   2.11058   0.70406   
   2.13364   0.882838   
   2.15671   1.00765   
   2.17978   1.094   
   2.20284   0.896466   
   2.22591   0.77014   
   2.24898   0.638446   
   2.27204   0.607547   
   2.29511   0.611936   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0598926   
   0.957257   0.215489   
   0.980323   0.604317   
   1.00339   2.19204   
   1.02646   3.69868   
   1.04952   4.96676   
   1.07259   5.09367   
   1.09566   5.21045   
   1.11872   3.4386   
   1.14179   2.34773   
   1.16485   1.40819   
   1.18792   1.07417   
   1.21099   0.768303   
   1.23405   0.442385   
   1.25712   0.194775   
   1.28019   0.0637878   
   1.30325   0.0444527   
   1.32632   0.0660307   
   1.34939   0.143533   
   1.37245   0.129499   
   1.39552   0.223668   
   1.41859   0.274174   
   1.44165   0.410781   
   1.46472   0.519765   
   1.48778   0.878981   
   1.51085   0.857436   
   1.53392   0.844184   
   1.55698   1.04216   
   1.58005   0.890989   
   1.60312   0.671185   
   1.62618   0.36677   
   1.64925   0.279714   
   1.67232   0.199366   
   1.69538   0.230349   
   1.71845   0.241907   
   1.74152   0.382994   
   1.76458   0.587549   
   1.78765   1.29581   
   1.81071   1.81746   
   1.83378   2.26425   
   1.85685   2.70359   
   1.87991   2.7872   
   1.90298   2.5773   
   1.92605   2.25605   
   1.94911   1.64496   
   1.97218   1.04526   
   1.99525   0.687142   
   2.01831   0.54606   
   2.04138   0.432049   
   2.06445   0.43335   
   2.08751   0.651733   
   2.11058   0.804454   
   2.13364   0.947903   
   2.15671   1.08881   
   2.17978   0.970544   
   2.20284   0.849787   
   2.22591   0.733801   
   2.24898   0.656819   
   2.27204   0.552418   
   2.29511   0.646116   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0133095   
   0.957257   0.171123   
   0.980323   1.07568   
   1.00339   2.43432   
   1.02646   3.39   
   1.04952   4.53441   
   1.07259   4.99271   
   1.09566   4.57668   
   1.11872   3.71703   
   1.14179   2.7264   
   1.16485   1.88758   
   1.18792   1.01244   
   1.21099   0.61385   
   1.23405   0.423317   
   1.25712   0.128625   
   1.28019   0.0708753   
   1.30325   0.054711   
   1.32632   0.0462215   
   1.34939   0.0478444   
   1.37245   0.10175   
   1.39552   0.25349   
   1.41859   0.320351   
   1.44165   0.489025   
   1.46472   0.649707   
   1.48778   0.739918   
   1.51085   0.831992   
   1.53392   0.888615   
   1.55698   1.01342   
   1.58005   0.78863   
   1.60312   0.741241   
   1.62618   0.463404   
   1.64925   0.262633   
   1.67232   0.178599   
   1.69538   0.206102   
   1.71845   0.23404   
   1.74152   0.499808   
   1.76458   0.695733   
   1.78765   1.38123   
   1.81071   1.93969   
   1.83378   2.16408   
   1.85685   2.28921   
   1.87991   2.56863   
   1.90298   2.63504   
   1.92605   2.05095   
   1.94911   1.71987   
   1.97218   1.24087   
   1.99525   0.95558   
   2.01831   0.581704   
   2.04138   0.399994   
   2.06445   0.377478   
   2.08751   0.645069   
   2.11058   0.783593   
   2.13364   0.926214   
   2.15671   1.06633   
   2.17978   0.977879   
   2.20284   0.897663   
   2.22591   0.729112   
   2.24898   0.626963   
   2.27204   0.661552   
   2.29511   0.668168   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0266189   
   0.957257   0.202813   
   0.980323   0.767482   
   1.00339   2.03052   
   1.02646   3.58292   
   1.04952   4.78749   
   1.07259   5.53287   
   1.09566   4.48476   
   1.11872   3.76344   
   1.14179   2.84668   
   1.16485   1.5152   
   1.18792   0.991863   
   1.21099   0.578208   
   1.23405   0.381366   
   1.25712   0.22785   
   1.28019   0.0673315   
   1.30325   0.0410332   
   1.32632   0.0165077   
   1.34939   0.08612   
   1.37245   0.197332   
   1.39552   0.292259   
   1.41859   0.314579   
   1.44165   0.357687   
   1.46472   0.565786   
   1.48778   0.739918   
   1.51085   0.826904   
   1.53392   0.844184   
   1.55698   1.08289   
   1.58005   0.807241   
   1.60312   0.775139   
   1.62618   0.417283   
   1.64925   0.251956   
   1.67232   0.286589   
   1.69538   0.139422   
   1.71845   0.237974   
   1.74152   0.484488   
   1.76458   0.729307   
   1.78765   1.13406   
   1.81071   1.78203   
   1.83378   2.32989   
   1.85685   2.66147   
   1.87991   2.85129   
   1.90298   2.36239   
   1.92605   1.96484   
   1.94911   1.70764   
   1.97218   1.2573   
   1.99525   0.838868   
   2.01831   0.563169   
   2.04138   0.419506   
   2.06445   0.423811   
   2.08751   0.546443   
   2.11058   0.786201   
   2.13364   0.893044   
   2.15671   1.08257   
   2.17978   1.06589   
   2.20284   0.980248   
   2.22591   0.768967   
   2.24898   0.635001   
   2.27204   0.595171   
   2.29511   0.615243   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.0133095   
   0.957257   0.335909   
   0.980323   0.658705   
   1.00339   2.15743   
   1.02646   4.00185   
   1.04952   4.81913   
   1.07259   5.01795   
   1.09566   4.32995   
   1.11872   3.87945   
   1.14179   2.46356   
   1.16485   1.68212   
   1.18792   0.971285   
   1.21099   0.625731   
   1.23405   0.415689   
   1.25712   0.21315   
   1.28019   0.145294   
   1.30325   0.078647   
   1.32632   0.0264123   
   1.34939   0.146723   
   1.37245   0.197332   
   1.39552   0.220685   
   1.41859   0.29149   
   1.44165   0.447109   
   1.46472   0.576615   
   1.48778   0.703184   
   1.51085   0.885423   
   1.53392   0.920704   
   1.55698   0.984666   
   1.58005   0.765367   
   1.60312   0.644066   
   1.62618   0.461208   
   1.64925   0.234875   
   1.67232   0.255438   
   1.69538   0.226308   
   1.71845   0.277308   
   1.74152   0.478743   
   1.76458   0.846817   
   1.78765   1.3049   
   1.81071   1.93969   
   1.83378   2.11227   
   1.85685   2.61599   
   1.87991   2.48153   
   1.90298   2.52277   
   1.92605   2.02747   
   1.94911   1.55171   
   1.97218   1.31553   
   1.99525   0.783429   
   2.01831   0.47905   
   2.04138   0.576995   
   2.06445   0.551908   
   2.08751   0.625078   
   2.11058   0.715795   
   2.13364   0.88539   
   2.15671   1.00016   
   2.17978   1.03777   
   2.20284   0.947932   
   2.22591   0.806478   
   2.24898   0.66945   
   2.27204   0.6413   
   2.29511   0.618551   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.234502   
   0.980323   0.906475   
   1.00339   2.22088   
   1.02646   4.13966   
   1.04952   4.95622   
   1.07259   4.85136   
   1.09566   3.77842   
   1.11872   3.51285   
   1.14179   2.93132   
   1.16485   1.62648   
   1.18792   1.10298   
   1.21099   0.72474   
   1.23405   0.373739   
   1.25712   0.22785   
   1.28019   0.173644   
   1.30325   0.078647   
   1.32632   0.0660307   
   1.34939   0.130775   
   1.37245   0.169583   
   1.39552   0.181916   
   1.41859   0.233769   
   1.44165   0.371659   
   1.46472   0.636171   
   1.48778   0.865861   
   1.51085   0.844714   
   1.53392   0.841716   
   1.55698   0.908001   
   1.58005   0.825852   
   1.60312   0.646326   
   1.62618   0.518309   
   1.64925   0.303202   
   1.67232   0.218056   
   1.69538   0.280864   
   1.71845   0.251741   
   1.74152   0.509382   
   1.76458   0.858008   
   1.78765   1.33398   
   1.81071   1.64032   
   1.83378   2.10536   
   1.85685   2.56378   
   1.87991   2.67052   
   1.90298   2.51475   
   1.92605   2.04939   
   1.94911   1.62203   
   1.97218   1.16024   
   1.99525   0.869504   
   2.01831   0.620199   
   2.04138   0.514278   
   2.06445   0.53283   
   2.08751   0.610417   
   2.11058   0.829227   
   2.13364   0.884114   
   2.15671   0.864055   
   2.17978   0.996214   
   2.20284   0.910828   
   2.22591   0.70684   
   2.24898   0.711936   
   2.27204   0.689679   
   2.29511   0.700143   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0.0139919   
   0.93419   0.0399284   
   0.957257   0.259854   
   0.980323   0.682878   
   1.00339   2.12859   
   1.02646   3.77585   
   1.04952   4.85604   
   1.07259   4.67467   
   1.09566   4.81374   
   1.11872   3.66599   
   1.14179   2.87786   
   1.16485   1.75917   
   1.18792   1.09064   
   1.21099   0.526723   
   1.23405   0.34323   
   1.25712   0.187425   
   1.28019   0.120488   
   1.30325   0.0205166   
   1.32632   0.0528246   
   1.34939   0.0988785   
   1.37245   0.147999   
   1.39552   0.19981   
   1.41859   0.297262   
   1.44165   0.396809   
   1.46472   0.611807   
   1.48778   0.729423   
   1.51085   0.844714   
   1.53392   0.888615   
   1.55698   1.00623   
   1.58005   0.78863   
   1.60312   0.718642   
   1.62618   0.573215   
   1.64925   0.288255   
   1.67232   0.207673   
   1.69538   0.157607   
   1.71845   0.188806   
   1.74152   0.631941   
   1.76458   0.87666   
   1.78765   1.20494   
   1.81071   1.66512   
   1.83378   2.05355   
   1.85685   2.44081   
   1.87991   2.64258   
   1.90298   2.55324   
   1.92605   2.1355   
   1.94911   1.84218   
   1.97218   1.39766   
   1.99525   0.812607   
   2.01831   0.517545   
   2.04138   0.330309   
   2.06445   0.45788   
   2.08751   0.589092   
   2.11058   0.761428   
   2.13364   1.08186   
   2.15671   0.94147   
   2.17978   1.04144   
   2.20284   0.841409   
   2.22591   0.666985   
   2.24898   0.66945   
   2.27204   0.729057   
   2.29511   0.629577   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
