0.0113101 0.819139 -4.00967
0.0113101 0.819139 -4.00967
0.0113101 0.819139 -4.00967
-0.848851 -0.0576202 -6.34331
-2.0173 0.891639 -5.67004
-3.92121 -0.882442 -5.43541
-2.27288 0.0575387 -5.97507
-0.475392 1.93082 -6.43481
0.579081 2.01864 -5.93155
2.09916 1.81684 -3.81523
2.86415 -0.842876 -3.60316
1.9758 -2.21557 -2.13841
1.9758 -2.21557 -2.13841
1.02492 0.08614 -2.67727
2.73646 -0.953853 -4.62766
3.45596 -2.34129 -4.96934
5.05357 -2.02608 -2.30083
4.98364 -3.92049 -4.90567
4.98364 -3.92049 -4.90567
3.69555 -4.50033 -2.84353
3.12131 -2.9135 -5.35889
3.40957 -0.324647 -6.288
3.40957 -0.324647 -6.288
2.24666 1.81021 -3.66798
-0.132327 1.04886 -1.00065
-0.346998 -0.385997 1.04406
-0.346998 -0.385997 1.04406
2.28267 -0.717333 3.82727
2.28267 -0.717333 3.82727
-0.230513 -1.22805 5.21579
2.04299 -0.875645 3.42859
1.17707 -0.321101 4.78712
1.17707 -0.321101 4.78712
2.98553 -2.01902 2.44125
2.60441 -2.69336 4.26428
2.29534 -0.637013 4.083
2.29534 -0.637013 4.083
4.9051 2.13255 3.49235
4.9051 2.13255 3.49235
4.9051 2.13255 3.49235
4.88922 -0.0355912 4.00987
4.88922 -0.0355912 4.00987
2.64989 -2.49005 4.02035
1.16385 0.251609 1.88258
1.76892 -1.99214 3.11333
2.62063 -0.187038 5.81999
2.77612 1.18892 4.97924
2.77612 1.18892 4.97924
3.67622 -1.39166 3.85581
3.98725 -0.0603287 5.32119
2.57649 -0.682423 3.8943
2.1722 -2.12243 2.82262
0.97212 -1.36081 1.61848
0.97212 -1.36081 1.61848
0.97212 -1.36081 1.61848
2.07884 -1.91434 3.13319
1.24603 -2.19829 0.686808
1.24603 -2.19829 0.686808
1.24603 -2.19829 0.686808
0.275591 -0.928863 -1.36132
0.400338 -1.68676 -1.99222
0.400338 -1.68676 -1.99222
-0.0546403 -1.12414 -2.7927
-1.93064 -0.853364 -3.16493
-1.93064 -0.853364 -3.16493
-0.692691 1.66243 -1.96031
1.27504 0.285456 -1.51923
1.27504 0.285456 -1.51923
-0.51604 0.999633 -3.49759
1.54038 2.68236 -0.913323
1.54038 2.68236 -0.913323
1.54038 2.68236 -0.913323
3.9244 1.79107 -3.56085
3.45894 2.2342 -1.2725
1.66294 2.71067 0.252645
-0.90275 0.898716 0.330433
0.386418 0.324585 -2.21229
0.386418 0.324585 -2.21229
-1.11841 -0.0256472 -1.3362
-1.93935 0.501572 -3.15217
-1.93935 0.501572 -3.15217
-1.93935 0.501572 -3.15217
-0.0183031 0.187134 -0.363122
0.452818 -1.6618 1.42037
0.452818 -1.6618 1.42037
-0.857524 -2.03761 3.24474
0.138552 -2.01721 5.13984
-2.61842 -1.8889 2.81996
-2.61842 -1.8889 2.81996
-2.61842 -1.8889 2.81996
-2.57276 -3.45838 4.61057
-2.57276 -3.45838 4.61057
-2.57276 -3.45838 4.61057
-0.511308 -3.89636 6.37144
1.85546 -2.42709 4.7895
2.08681 -0.289946 6.67871
2.08681 -0.289946 6.67871
2.08681 -0.289946 6.67871
2.08681 -0.289946 6.67871
2.08681 -0.289946 6.67871
0.256879 -0.392908 6.98538
0.959667 0.836635 4.21874
0.959667 0.836635 4.21874
0.959667 0.836635 4.21874
0.959667 0.836635 4.21874
1.6939 -1.96203 3.67072
-1.05111 -1.46558 1.58792
-1.05111 -1.46558 1.58792
-1.05111 -1.46558 1.58792
-0.28616 1.04803 2.43464
-0.28616 1.04803 2.43464
-0.28616 1.04803 2.43464
-2.79425 -1.28657 3.55851
-3.62036 -0.357446 5.75022
-3.62036 -0.357446 5.75022
-3.53802 -2.96732 3.46414
-3.53802 -2.96732 3.46414
-3.86055 -2.29097 2.56874
-1.44745 -2.82484 2.17567
1.0217 -2.11365 4.91329
-0.0119871 -0.04757 5.56125
2.38714 -2.08199 7.17825
2.38714 -2.08199 7.17825
0.851964 -2.69292 7.01478
0.851964 -2.69292 7.01478
-0.149399 -0.45604 5.54386
-0.149399 -0.45604 5.54386
0.588611 0.642657 4.19786
0.588611 0.642657 4.19786
1.71873 2.639 3.26477
1.71873 2.639 3.26477
1.69101 0.66685 1.6253
1.17468 -2.09869 3.83962
1.17468 -2.09869 3.83962
1.17468 -2.09869 3.83962
1.54559 -1.52256 2.95276
1.54559 -1.52256 2.95276
1.54559 -1.52256 2.95276
-0.350547 0.826672 2.74241
-0.350547 0.826672 2.74241
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.3912 1.04852 2.87447
1.13712 -1.50813 1.87693
1.13712 -1.50813 1.87693
1.13712 -1.50813 1.87693
1.13712 -1.50813 1.87693
1.13712 -1.50813 1.87693
1.9352 -1.65269 1.43744
0.820506 -3.37842 3.42729
0.135448 -1.04331 3.43417
0.135448 -1.04331 3.43417
0.135448 -1.04331 3.43417
2.43406 0.039293 1.94045
2.43406 0.039293 1.94045
2.43406 0.039293 1.94045
2.43406 0.039293 1.94045
2.43406 0.039293 1.94045
1.59591 -2.15855 1.8007
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
0.693417 -0.482069 1.20607
-0.108221 0.219107 -0.360152
-0.108221 0.219107 -0.360152
2.46433 -2.18061 2.26864
2.46433 -2.18061 2.26864
2.46433 -2.18061 2.26864
2.46433 -2.18061 2.26864
2.46433 -2.18061 2.26864
2.46433 -2.18061 2.26864
4.76511 -1.08423 2.34714
3.24451 -0.722691 2.59704
0.69976 -2.28941 3.45244
0.69976 -2.28941 3.45244
0.69976 -2.28941 3.45244
0.69976 -2.28941 3.45244
1.90636 -0.483507 3.28378
1.90636 -0.483507 3.28378
1.90636 -0.483507 3.28378
1.90636 -0.483507 3.28378
1.90636 -0.483507 3.28378
1.66634 1.81381 4.84892
1.66634 1.81381 4.84892
0.0475891 0.799962 5.54246
0.0475891 0.799962 5.54246
-0.864037 0.205328 4.59035
-0.864037 0.205328 4.59035
1.47883 0.317185 5.8166
1.47883 0.317185 5.8166
1.87489 0.495543 3.84625
2.04076 -2.11052 2.90821
3.26121 0.414634 5.26507
0.984126 -0.77627 5.12491
2.39121 1.15386 2.82216
-0.348867 -0.904021 3.7401
-2.50222 1.75881 2.26139
-2.50222 1.75881 2.26139
-0.807455 -0.666821 0.39966
-1.71952 -1.15267 2.38702
-1.71952 -1.15267 2.38702
-2.16027 -0.793625 2.29257
-1.36491 0.108589 3.38255
-1.36491 0.108589 3.38255
-0.11666 -2.26987 2.22326
-0.11666 -2.26987 2.22326
-0.292688 -2.38907 3.95021
-0.292688 -2.38907 3.95021
-0.292688 -2.38907 3.95021
1.52515 0.308344 2.38533
1.52515 0.308344 2.38533
1.52515 0.308344 2.38533
1.52515 0.308344 2.38533
1.52515 0.308344 2.38533
2.70406 0.635613 1.27502
1.15583 3.01343 0.947467
2.378 1.40536 3.16067
1.62178 2.6889 5.68173
1.62178 2.6889 5.68173
1.62178 2.6889 5.68173
1.62178 2.6889 5.68173
0.452667 1.16444 7.66635
2.53922 1.00408 7.81223
2.53922 1.00408 7.81223
2.53922 1.00408 7.81223
2.21603 -0.827298 5.67206
3.95877 1.07029 5.96999
2.83212 0.878273 7.60872
1.47033 0.698851 7.42933
1.47033 0.698851 7.42933
0.911729 -1.05518 7.31818
0.911729 -1.05518 7.31818
0.911729 -1.05518 7.31818
0.911729 -1.05518 7.31818
2.31351 -2.43496 9.92278
2.31351 -2.43496 9.92278
2.31351 -2.43496 9.92278
2.31351 -2.43496 9.92278
0.985827 -0.808748 11.8385
0.109923 -1.79014 10.5413
2.44189 -2.63675 7.88602
0.0912447 -5.29723 6.15551
0.749806 -4.23813 3.41352
0.749806 -4.23813 3.41352
0.967185 -2.3594 0.707447
1.11314 -4.8743 2.56712
3.35396 -3.86877 3.20579
4.55063 -2.38439 3.27455
2.60199 -4.99391 2.69937
2.60199 -4.99391 2.69937
2.60199 -4.99391 2.69937
0.108387 -2.74989 0.507448
0.108387 -2.74989 0.507448
2.69603 -0.257733 1.85529
2.69603 -0.257733 1.85529
1.33908 2.41196 2.34453
1.33908 2.41196 2.34453
1.33908 2.41196 2.34453
1.33908 2.41196 2.34453
1.33908 2.41196 2.34453
1.95442 0.90297 1.62977
1.95442 0.90297 1.62977
1.95442 0.90297 1.62977
1.95442 0.90297 1.62977
1.95442 0.90297 1.62977
4.00341 -1.50175 2.87528
3.64406 -2.63601 2.21018
4.13174 -2.58404 3.08488
4.13174 -2.58404 3.08488
4.13174 -2.58404 3.08488
4.13174 -2.58404 3.08488
4.13174 -2.58404 3.08488
4.13174 -2.58404 3.08488
4.38867 -1.75726 1.81239
5.06887 -0.515759 1.78125
3.05277 -0.946709 4.50396
1.65216 0.856883 3.70731
1.65216 0.856883 3.70731
1.03822 -1.73576 3.8048
1.26766 -1.05161 2.42146
2.52315 -1.0242 3.79874
4.16796 -0.0761085 2.65915
2.94934 0.110608 5.34699
2.94934 0.110608 5.34699
2.94934 0.110608 5.34699
2.94934 0.110608 5.34699
2.94934 0.110608 5.34699
0.489173 -0.884289 5.85856
0.489173 -0.884289 5.85856
-0.744623 0.113909 3.13653
-1.15785 -2.62334 3.03249
1.62825 -0.264465 0.855672
1.2316 0.961186 2.14407
0.488575 2.1176 3.60009
0.488575 2.1176 3.60009
-0.0500275 3.38544 3.91853
-2.1903 3.24054 2.99991
-2.1903 3.24054 2.99991
-2.1903 3.24054 2.99991
-2.1903 3.24054 2.99991
-2.1903 3.24054 2.99991
-1.1698 3.21242 1.89031
-1.1698 3.21242 1.89031
-0.280314 5.40521 4.33597
-0.280314 5.40521 4.33597
-0.280314 5.40521 4.33597
-1.56686 3.06108 1.58966
-1.56686 3.06108 1.58966
-1.44709 3.22955 0.206165
0.414784 4.77019 0.656261
-0.706342 2.78977 3.09352
1.44731 2.09111 3.68779
1.44731 2.09111 3.68779
1.44731 2.09111 3.68779
1.44731 2.09111 3.68779
1.44731 2.09111 3.68779
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-0.825813 -0.484229 3.59704
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-2.2131 0.349236 1.92304
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
-0.741412 -0.124498 3.08057
0.565485 0.981885 4.59532
2.71634 0.634099 3.11872
1.6738 -0.975216 1.58344
1.32526 -1.07697 0.916017
1.32526 -1.07697 0.916017
0.587335 0.206358 1.12832
1.19354 0.360057 3.89748
2.50358 -0.667281 2.03186
2.50358 -0.667281 2.03186
1.84848 1.18847 1.7221
1.84848 1.18847 1.7221
1.84848 1.18847 1.7221
4.20938 -1.06598 1.76479
3.80827 -0.445533 3.66123
3.80827 -0.445533 3.66123
3.55407 -1.63346 3.10502
3.74007 0.152607 5.76448
1.53651 -0.0950312 5.57246
0.439951 1.29447 6.22006
-0.858928 0.486736 5.10871
-0.858928 0.486736 5.10871
-0.858928 0.486736 5.10871
-0.247877 2.85365 5.81455
1.89615 3.70739 4.20419
2.97247 2.19936 5.4688
1.59501 2.64463 2.89901
2.13479 1.75301 3.76769
2.13479 1.75301 3.76769
2.13479 1.75301 3.76769
2.13479 1.75301 3.76769
2.13479 1.75301 3.76769
2.13479 1.75301 3.76769
2.3135 -1.01317 3.17342
2.69978 0.195575 2.63209
2.68369 -2.22365 2.60434
1.11735 0.101772 2.96972
1.11735 0.101772 2.96972
0.743742 -1.16453 5.36921
2.74575 1.0362 2.84316
2.74575 1.0362 2.84316
0.9356 2.17946 3.47496
-0.285949 2.993 4.71906
-0.285949 2.993 4.71906
-0.285949 2.993 4.71906
-0.285949 2.993 4.71906
-0.552245 0.721868 3.18983
-0.552245 0.721868 3.18983
1.78393 2.45369 5.78367
3.53794 1.21103 5.26381
3.53794 1.21103 5.26381
3.53794 1.21103 5.26381
3.53794 1.21103 5.26381
5.61458 -1.44119 7.76983
5.61458 -1.44119 7.76983
3.19182 -0.754813 6.85161
3.79788 1.48036 4.66664
2.29513 1.01262 4.55266
0.65481 1.18395 4.56119
0.65481 1.18395 4.56119
0.65481 1.18395 4.56119
-1.68072 -0.808489 3.4667
-0.624491 -2.25716 2.4883
-0.689465 -1.09032 4.74058
-0.689465 -1.09032 4.74058
-0.689465 -1.09032 4.74058
-1.34672 -0.000685228 4.52074
-1.34672 -0.000685228 4.52074
-1.95709 -2.22913 5.30004
-3.71229 -1.41735 5.39949
-3.71229 -1.41735 5.39949
-4.55285 1.02324 4.39357
-3.24787 -0.0379833 3.88941
-1.79054 1.63553 2.41619
-4.26591 -0.227444 2.3808
-3.33356 -1.38905 3.14058
-3.33356 -1.38905 3.14058
-3.33356 -1.38905 3.14058
-3.33356 -1.38905 3.14058
-3.51092 -1.33497 5.0854
-1.99143 0.0017692 5.78794
-3.81178 -2.6144 3.03283
-3.85627 -1.63494 1.84838
-3.85627 -1.63494 1.84838
-1.6723 -1.03819 3.07241
-3.84036 0.0440002 3.08367
-3.84036 0.0440002 3.08367
-3.90233 0.298643 1.57052
-5.62652 1.29963 2.91079
-2.94748 0.876266 3.78557
-0.387204 0.927031 5.63309
-0.797841 0.989984 4.54504
-0.797841 0.989984 4.54504
-2.78533 -0.876223 3.58479
-3.11197 0.33947 3.54298
-3.11197 0.33947 3.54298
-2.27205 2.42217 3.01715
-1.27612 0.262942 4.94493
1.36301 0.847256 2.55052
1.36301 0.847256 2.55052
1.36301 0.847256 2.55052
1.36301 0.847256 2.55052
-0.170207 0.927394 2.0043
-0.170207 0.927394 2.0043
1.95369 -0.781291 4.29416
1.2673 1.00404 2.5707
1.2673 1.00404 2.5707
1.2673 1.00404 2.5707
1.2673 1.00404 2.5707
1.2673 1.00404 2.5707
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
0.941368 0.546442 3.22263
-1.01518 -0.691844 3.08666
-2.76836 0.824674 1.99585
-2.76836 0.824674 1.99585
-2.76836 0.824674 1.99585
-5.40533 3.04176 1.90582
-5.40533 3.04176 1.90582
-5.40533 3.04176 1.90582
-5.40533 3.04176 1.90582
-5.40533 3.04176 1.90582
-2.83039 2.66253 2.06128
-2.83039 2.66253 2.06128
-2.83039 2.66253 2.06128
-5.05685 1.72905 3.22253
-3.00481 0.0449706 5.98371
-2.07287 0.0821784 7.83417
-0.639544 1.83956 5.25859
1.84526 2.45024 5.09841
0.936358 0.449604 3.88346
0.936358 0.449604 3.88346
0.936358 0.449604 3.88346
-1.09953 0.391343 2.78559
-1.09953 0.391343 2.78559
-1.09953 0.391343 2.78559
-2.33761 -1.09786 2.32713
-2.33761 -1.09786 2.32713
-1.12697 -2.66094 3.90322
-1.12697 -2.66094 3.90322
0.173404 -1.4912 4.60656
0.677403 0.355226 1.89687
0.677403 0.355226 1.89687
2.73901 -1.60642 2.18081
2.73901 -1.60642 2.18081
2.16055 -0.759124 2.91235
2.16055 -0.759124 2.91235
2.16055 -0.759124 2.91235
2.16055 -0.759124 2.91235
1.94926 -0.343454 3.58332
1.94926 -0.343454 3.58332
1.94926 -0.343454 3.58332
-0.444833 -0.898639 4.45048
-0.444833 -0.898639 4.45048
-1.43892 0.792633 5.3196
-1.43892 0.792633 5.3196
1.3091 0.63238 3.26794
1.3091 0.63238 3.26794
-0.986769 1.56908 3.61859
-0.111973 -0.962894 6.11883
-1.51841 -1.4046 4.7115
1.09929 -0.349294 2.58199
-0.751451 -1.31699 2.902
-0.751451 -1.31699 2.902
-0.751451 -1.31699 2.902
-0.751451 -1.31699 2.902
-0.751451 -1.31699 2.902
-0.751451 -1.31699 2.902
0.605348 1.35828 2.71557
-0.287886 -0.0847071 2.14596
-0.287886 -0.0847071 2.14596
-0.545994 0.090661 -0.329063
-0.545994 0.090661 -0.329063
1.78342 -2.59934 -2.1892
1.27003 -1.69211 -1.98239
1.27003 -1.69211 -1.98239
0.451019 -0.146764 -1.49993
0.451019 -0.146764 -1.49993
2.6022 0.00677343 1.12222
2.6022 0.00677343 1.12222
2.6022 0.00677343 1.12222
-0.0512058 1.96 3.61941
-0.0512058 1.96 3.61941
-0.0512058 1.96 3.61941
-0.0512058 1.96 3.61941
-0.0512058 1.96 3.61941
-0.0512058 1.96 3.61941
-1.88131 -0.393484 4.75382
-1.88131 -0.393484 4.75382
-1.89069 -1.63702 2.68198
-1.89069 -1.63702 2.68198
0.00667369 0.306845 2.05539
0.00667369 0.306845 2.05539
0.00667369 0.306845 2.05539
-0.368709 -2.24633 2.71831
-0.939828 -1.02459 3.13608
-0.939828 -1.02459 3.13608
-0.939828 -1.02459 3.13608
-0.939828 -1.02459 3.13608
-0.939828 -1.02459 3.13608
-0.939828 -1.02459 3.13608
1.22602 1.60717 2.80506
1.22602 1.60717 2.80506
1.22602 1.60717 2.80506
1.22602 1.60717 2.80506
0.7391 -0.475438 4.30364
-1.34262 0.972194 5.22826
-1.34262 0.972194 5.22826
-0.941066 -0.611549 3.48492
-2.27002 -0.801491 0.696636
-3.97173 0.687017 2.19779
-3.31379 3.09886 3.27205
-3.31379 3.09886 3.27205
-0.628362 2.96901 1.94673
-0.628362 2.96901 1.94673
-0.628362 2.96901 1.94673
0.270394 2.90876 4.37949
0.717691 3.19557 5.10282
-1.04504 -0.327985 -2.12102
-1.04504 -0.327985 -2.12102
0.898954 -0.65176 -4.10017
0.925587 -2.13933 -5.08732
1.55068 -3.75548 -3.56161
-0.732865 -3.15535 -4.69102
-1.13869 -1.23097 -2.10968
-0.459058 0.379301 -3.41299
-0.459058 0.379301 -3.41299
-0.459058 0.379301 -3.41299
-0.459058 0.379301 -3.41299
-0.459058 0.379301 -3.41299
-0.459058 0.379301 -3.41299
-1.43709 0.704491 -3.34777
-1.43709 0.704491 -3.34777
-1.43709 0.704491 -3.34777
-1.43709 0.704491 -3.34777
0.310049 0.443099 -2.45677
0.310049 0.443099 -2.45677
0.310049 0.443099 -2.45677
-0.218366 -1.19749 -3.40791
-0.218366 -1.19749 -3.40791
1.592 0.534243 -2.66636
1.592 0.534243 -2.66636
3.50154 0.00221491 -3.25742
4.36038 2.21832 -3.62403
2.92242 2.67658 -5.72602
2.92242 2.67658 -5.72602
4.15226 1.23912 -5.94766
3.46063 -0.0691835 -3.2311
3.46063 -0.0691835 -3.2311
1.28753 2.65939 -5.97866
1.94845 4.74089 -7.81343
1.94845 4.74089 -7.81343
1.94845 4.74089 -7.81343
1.92182 5.96466 -7.55652
1.92182 5.96466 -7.55652
2.62018 5.98894 -8.44766
2.62018 5.98894 -8.44766
4.09323 5.80048 -6.77929
4.09323 5.80048 -6.77929
2.32844 7.31472 -6.87294
2.32844 7.31472 -6.87294
2.32844 7.31472 -6.87294
1.16452 5.53408 -4.81606
1.16452 5.53408 -4.81606
3.18015 3.70331 -3.66712
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
1.81765 3.61274 -2.8171
-0.83281 4.65623 -1.8897
-0.83281 4.65623 -1.8897
-0.83281 4.65623 -1.8897
-0.83281 4.65623 -1.8897
1.5755 5.27699 0.728175
1.39202 7.80346 1.67508
4.17066 6.9973 3.23153
4.17066 6.9973 3.23153
4.17066 6.9973 3.23153
3.75289 5.29117 5.74728
3.75289 5.29117 5.74728
6.10955 4.68169 5.62666
6.10955 4.68169 5.62666
6.10955 4.68169 5.62666
6.10955 4.68169 5.62666
5.7892 5.28369 3.72862
5.7892 5.28369 3.72862
5.7892 5.28369 3.72862
4.99244 6.98393 6.15066
2.4008 9.32208 3.92472
4.91368 8.36682 5.38533
6.40327 9.48484 4.59507
6.40327 9.48484 4.59507
5.2513 7.99546 5.72736
5.2513 7.99546 5.72736
5.2513 7.99546 5.72736
5.2513 7.99546 5.72736
2.51696 7.41034 7.32735
2.91685 7.88481 5.30859
4.22493 6.91987 2.55662
4.22493 6.91987 2.55662
2.67153 4.89979 0.602124
2.67153 4.89979 0.602124
2.19978 5.03642 -1.83268
2.19978 5.03642 -1.83268
2.19978 5.03642 -1.83268
2.19978 5.03642 -1.83268
3.12176 4.66988 -2.96854
0.934076 5.39529 -4.90063
-1.48914 7.45595 -3.20656
-1.48914 7.45595 -3.20656
-1.48914 7.45595 -3.20656
-1.48914 7.45595 -3.20656
-1.48914 7.45595 -3.20656
-2.66597 4.70211 -3.62364
-2.66597 4.70211 -3.62364
-2.66597 4.70211 -3.62364
0.0775932 4.67329 -4.24966
0.0775932 4.67329 -4.24966
0.0775932 4.67329 -4.24966
1.72894 5.16569 -1.84623
1.72894 5.16569 -1.84623
-0.284229 3.82943 0.895611
-0.284229 3.82943 0.895611
1.38115 3.20536 2.52287
1.04964 0.571934 0.329911
2.55869 -1.31648 -2.18671
2.55869 -1.31648 -2.18671
2.55869 -1.31648 -2.18671
0.401914 0.0747936 -3.11122
0.401914 0.0747936 -3.11122
-0.613208 -1.97616 -4.62992
-0.361738 -1.88075 -5.71537
-0.361738 -1.88075 -5.71537
-0.361738 -1.88075 -5.71537
1.49033 0.0168407 -6.5173
1.49033 0.0168407 -6.5173
1.49033 0.0168407 -6.5173
2.99393 -1.74855 -3.8311
0.702212 -0.508666 -5.75694
-1.53479 -1.49949 -3.44502
-1.53479 -1.49949 -3.44502
-1.53479 -1.49949 -3.44502
-1.53479 -1.49949 -3.44502
-1.53479 -1.49949 -3.44502
-2.55818 -0.593581 -3.07816
0.181259 0.861901 -4.13517
0.181259 0.861901 -4.13517
-1.36357 -1.13953 -1.92039
-1.36357 -1.13953 -1.92039
-1.36357 -1.13953 -1.92039
-1.36357 -1.13953 -1.92039
0.365491 1.49297 -4.4148
0.365491 1.49297 -4.4148
0.365491 1.49297 -4.4148
0.365491 1.49297 -4.4148
0.30859 1.96927 -5.37525
0.30859 1.96927 -5.37525
0.921712 1.30611 -5.56408
-0.777425 1.02488 -5.2054
-1.83652 -0.935037 -3.85822
-4.2913 -1.31746 -2.96521
-2.74372 -3.33771 -2.68488
-2.74372 -3.33771 -2.68488
-2.74372 -3.33771 -2.68488
-2.74372 -3.33771 -2.68488
-1.42054 -3.68801 -4.80328
-3.39367 -2.60231 -3.7809
-1.69022 -3.81908 -4.37254
-2.34788 -5.99098 -4.82992
-2.34788 -5.99098 -4.82992
-2.34788 -5.99098 -4.82992
-1.49556 -4.51038 -6.71607
-1.53791 -5.02429 -5.58342
-3.13299 -3.07453 -4.72939
-0.351595 -4.01953 -6.1121
-0.351595 -4.01953 -6.1121
-0.351595 -4.01953 -6.1121
0.4218 -4.73554 -3.7094
-0.461898 -3.12163 -1.20893
2.22999 -0.414917 -0.39078
2.5909 1.4332 -2.38489
1.768 -1.08632 -3.21367
1.05076 1.43218 -2.73424
1.05076 1.43218 -2.73424
-1.29441 0.71678 -4.85974
-0.716142 2.38258 -2.66666
-0.716142 2.38258 -2.66666
-0.716142 2.38258 -2.66666
0.0523712 0.18186 -4.25911
0.0523712 0.18186 -4.25911
0.0523712 0.18186 -4.25911
0.0523712 0.18186 -4.25911
1.50569 0.845619 -4.81404
1.55478 -0.095547 -3.44112
1.55478 -0.095547 -3.44112
3.47285 -2.81022 -2.82988
3.47285 -2.81022 -2.82988
1.47103 -1.10911 -4.99487
1.04245 -2.83664 -2.53276
2.27637 -1.84289 -1.1763
3.04517 -1.35697 -1.82425
3.04517 -1.35697 -1.82425
3.04517 -1.35697 -1.82425
3.04517 -1.35697 -1.82425
1.96235 -1.68032 -3.78051
1.96235 -1.68032 -3.78051
4.14242 0.683796 -5.53065
4.14656 0.342638 -6.57683
2.73567 0.761699 -7.03825
2.34835 0.635875 -5.19667
3.06405 1.08623 -5.41941
1.71281 2.03914 -5.11773
1.3523 0.0335392 -5.499
1.3523 0.0335392 -5.499
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-1.32149 1.51482 -3.04856
-2.90907 -0.102932 -3.60824
-2.90907 -0.102932 -3.60824
-2.90907 -0.102932 -3.60824
-1.72192 2.13815 -2.94682
0.128236 -0.0936589 -4.74508
1.79562 -0.548567 -5.13762
1.79562 -0.548567 -5.13762
1.79562 -0.548567 -5.13762
1.89265 1.30592 -5.50964
-0.411759 2.51109 -6.20301
-0.411759 2.51109 -6.20301
-2.33733 1.51984 -5.9558
-2.83021 2.67957 -4.02068
-3.15157 -0.0104603 -5.67777
-3.15157 -0.0104603 -5.67777
-1.62594 1.77898 -6.65807
-1.62594 1.77898 -6.65807
-0.298927 2.08386 -5.55512
-1.01339 0.0834703 -6.85421
0.973308 1.29185 -8.20335
0.973308 1.29185 -8.20335
2.41451 0.070821 -9.08777
2.92436 -2.62339 -6.48945
2.0754 -0.714233 -7.77307
4.78504 -0.934029 -6.68064
3.2953 1.56106 -5.22585
3.2953 1.56106 -5.22585
3.2953 1.56106 -5.22585
3.2953 1.56106 -5.22585
3.2953 1.56106 -5.22585
0.689543 0.70361 -5.49971
0.689543 0.70361 -5.49971
0.689543 0.70361 -5.49971
0.689543 0.70361 -5.49971
1.85847 2.47284 -6.34154
1.85847 2.47284 -6.34154
3.74215 0.293727 -4.53235
1.94079 2.51606 -4.97664
1.82523 0.991262 -6.06278
2.46934 3.19667 -4.92963
0.712852 1.45656 -5.41872
0.712852 1.45656 -5.41872
1.85591 1.04952 -5.87674
1.85591 1.04952 -5.87674
1.85591 1.04952 -5.87674
0.0199471 3.52756 -6.80034
0.0199471 3.52756 -6.80034
-1.11463 3.19235 -5.92026
-2.20309 0.800585 -4.85156
-2.63364 0.27754 -4.14304
-2.63364 0.27754 -4.14304
-2.63364 0.27754 -4.14304
-1.56235 0.176558 -3.19596
-1.56235 0.176558 -3.19596
-2.72606 -1.44347 -3.04117
-2.2886 0.449577 -2.11345
0.424546 0.0621299 -3.05254
0.424546 0.0621299 -3.05254
0.913096 -1.20125 -1.76424
3.08019 -0.776895 -2.13151
2.41838 -1.51347 0.259239
1.14937 -1.2989 -1.80399
1.14937 -1.2989 -1.80399
1.14937 -1.2989 -1.80399
1.14937 -1.2989 -1.80399
1.14937 -1.2989 -1.80399
1.14937 -1.2989 -1.80399
-0.250029 0.541832 -0.812057
-0.250029 0.541832 -0.812057
-0.250029 0.541832 -0.812057
0.603412 -1.96148 -3.01772
-0.590082 -0.329147 -3.09551
-0.590082 -0.329147 -3.09551
-0.590082 -0.329147 -3.09551
-2.99951 -0.718453 -1.18562
-2.99951 -0.718453 -1.18562
-1.74263 1.55023 1.0656
-1.74263 1.55023 1.0656
-1.74263 1.55023 1.0656
-2.0794 0.703314 3.10351
-2.0794 0.703314 3.10351
-0.496205 -1.82853 3.80486
-0.496205 -1.82853 3.80486
-2.49224 0.608867 2.76711
