64453 0.856 27.3102
64454 0.856 27.3102
64455 0.856 26.4471
64456 0.856 26.1254
64457 0.856 26.1254
64458 0.856 26.3963
64459 0.856 26.3963
64460 0.856 25.8679
64461 0.856 25.8679
64462 0.856 25.8679
64463 0.856 26.3838
64464 0.856 26.3838
64465 0.856 26.3838
64466 0.856 26.3838
64467 0.856 26.3838
64468 0.856 26.3838
64469 0.856 26.3838
64470 0.856 26.3838
64471 0.856 26.3838
64472 0.856 26.446
64473 0.856 26.446
64474 0.856 26.446
64475 0.856 26.0889
64476 0.856 25.9311
64477 0.856 25.9311
64478 0.856 25.9311
64479 0.856 25.9311
64480 0.856 25.9311
64481 0.856 25.4149
64482 0.856 25.4149
64483 0.856 25.5403
64484 0.856 25.5403
64485 0.856 25.5403
64486 0.856 25.5403
64487 0.856 23.9486
64488 0.856 23.9486
64489 0.856 24.539
64490 0.856 24.1003
64491 0.856 24.1003
64492 0.856 24.5093
64493 0.856 24.5093
64494 0.856 24.5093
64495 0.856 24.5093
64496 0.856 25.1868
64497 0.856 25.1868
64498 0.856 24.4961
64499 0.856 24.9116
64500 0.855 24.9116
64501 0.855 24.9116
64502 0.855 24.7905
64503 0.855 24.7905
64504 0.855 24.7905
64505 0.855 24.7162
64506 0.855 25.6959
64507 0.855 25.6959
64508 0.855 25.6959
64509 0.855 26.4156
64510 0.855 26.4156
64511 0.855 25.9281
64512 0.855 25.9281
64513 0.855 25.9281
64514 0.855 25.9281
64515 0.855 27.0556
64516 0.855 27.1742
64517 0.855 27.7895
64518 0.855 27.7895
64519 0.855 27.7895
64520 0.855 28.3138
64521 0.855 28.3138
64522 0.855 28.2583
64523 0.855 28.2583
64524 0.855 27.9753
64525 0.855 27.9753
64526 0.855 27.9753
64527 0.855 28.277
64528 0.855 28.277
64529 0.855 28.7649
64530 0.855 28.7649
64531 0.855 28.8237
64532 0.855 28.4295
64533 0.855 28.4295
64534 0.855 28.2511
64535 0.855 28.2511
64536 0.855 28.7493
64537 0.855 28.7493
64538 0.855 28.7493
64539 0.855 28.7493
64540 0.855 28.7493
64541 0.855 28.7493
64542 0.855 28.7493
64543 0.855 27.1007
64544 0.855 26.5699
64545 0.855 26.5699
64546 0.855 26.9602
64547 0.855 26.9602
64548 0.855 26.8377
64549 0.855 26.8377
64550 0.855 26.8377
64551 0.855 26.8377
64552 0.855 26.8377
64553 0.855 26.8377
64554 0.855 26.7012
64555 0.855 26.2461
64556 0.855 26.2461
64557 0.855 26.2461
64558 0.855 26.2461
64559 0.855 26.2461
64560 0.855 26.2461
64561 0.855 26.2743
64562 0.855 24.228
64563 0.855 24.5601
64564 0.855 24.5601
64565 0.855 24.5601
64566 0.855 24.5601
64567 0.855 25.7779
64568 0.855 25.9162
64569 0.855 25.4291
64570 0.855 25.7318
64571 0.855 25.1928
64572 0.855 25.1183
64573 0.855 27.8444
64574 0.855 27.5929
64575 0.855 27.5929
64576 0.855 27.5929
64577 0.855 27.2301
64578 0.855 28.0983
64579 0.855 28.0983
64580 0.855 28.9425
64581 0.855 28.9463
64582 0.855 28.8301
64583 0.855 28.4165
64584 0.855 28.4165
64585 0.855 28.4165
64586 0.855 28.4165
64587 0.855 27.5172
64588 0.855 27.5172
64589 0.855 27.6054
64590 0.855 27.6054
64591 0.855 27.6054
64592 0.855 28.6798
64593 0.855 28.6798
64594 0.855 28.0803
64595 0.855 29.4146
64596 0.855 29.4146
64597 0.855 29.4146
64598 0.855 29.4146
64599 0.855 29.507
64600 0.854 29.4753
64601 0.854 31.1077
64602 0.854 31.0384
64603 0.854 31.0384
64604 0.854 30.3501
64605 0.854 31.3874
64606 0.854 31.3874
64607 0.854 30.9286
64608 0.854 30.8554
64609 0.854 30.8554
64610 0.854 31.0004
64611 0.854 30.8841
64612 0.854 29.996
64613 0.854 29.996
64614 0.854 29.996
64615 0.854 29.996
64616 0.854 29.996
64617 0.854 29.996
64618 0.854 29.6193
64619 0.854 29.6193
64620 0.854 30.261
64621 0.854 30.261
64622 0.854 29.7305
64623 0.854 29.2034
64624 0.854 29.2034
64625 0.854 29.2034
64626 0.854 29.2034
64627 0.854 30.316
64628 0.854 30.7161
64629 0.854 31.2269
64630 0.854 30.6591
64631 0.854 29.469
64632 0.854 29.2523
64633 0.854 29.2523
64634 0.854 29.1582
64635 0.854 29.1582
64636 0.854 29.1582
64637 0.854 29.9328
64638 0.854 29.9328
64639 0.854 31.5441
64640 0.854 31.5441
64641 0.854 30.5321
64642 0.854 30.4696
64643 0.854 31.4264
64644 0.854 31.3054
64645 0.854 31.6664
64646 0.854 30.9006
64647 0.854 30.9006
64648 0.854 30.9006
64649 0.854 30.6269
64650 0.854 30.6779
64651 0.854 30.6779
64652 0.854 30.6779
64653 0.854 30.6779
64654 0.854 30.6779
64655 0.854 30.0747
64656 0.854 31.1355
64657 0.854 31.1355
64658 0.854 31.1355
64659 0.854 30.9264
64660 0.854 31.134
64661 0.854 31.2821
64662 0.854 31.2821
64663 0.854 31.7129
64664 0.854 31.8386
64665 0.854 33.094
64666 0.854 32.1318
64667 0.854 32.1318
64668 0.854 32.8732
64669 0.854 32.5858
64670 0.854 32.2954
64671 0.854 32.2954
64672 0.854 32.4038
64673 0.854 31.8987
64674 0.854 32.6834
64675 0.854 32.6834
64676 0.854 32.6834
64677 0.854 32.6834
64678 0.854 32.6834
64679 0.854 32.2017
64680 0.854 30.196
64681 0.854 30.196
64682 0.854 30.0676
64683 0.854 30.0676
64684 0.854 28.7043
64685 0.854 28.7043
64686 0.854 28.2689
64687 0.854 28.2689
64688 0.854 27.9832
64689 0.854 27.9832
64690 0.854 27.9832
64691 0.854 28.0302
64692 0.854 27.6747
64693 0.854 27.6747
64694 0.854 27.6747
64695 0.854 27.6747
64696 0.854 27.4623
64697 0.854 27.4623
64698 0.854 27.4623
64699 0.854 26.727
64700 0.853 26.727
64701 0.853 26.8718
64702 0.853 26.8718
64703 0.853 26.8718
64704 0.853 27.2899
64705 0.853 27.3293
64706 0.853 25.4477
64707 0.853 25.4477
64708 0.853 25.5704
64709 0.853 25.5704
64710 0.853 25.5704
64711 0.853 25.6163
64712 0.853 25.6163
64713 0.853 25.6163
64714 0.853 25.1306
64715 0.853 25.1306
64716 0.853 27.2999
64717 0.853 24.67
64718 0.853 24.67
64719 0.853 24.67
64720 0.853 24.67
64721 0.853 24.67
64722 0.853 25.2773
64723 0.853 25.2773
64724 0.853 26.8426
64725 0.853 27.8557
64726 0.853 27.3981
64727 0.853 28.0986
64728 0.853 27.3135
64729 0.853 27.4734
64730 0.853 27.4734
64731 0.853 27.4734
64732 0.853 28.6855
64733 0.853 29.6832
64734 0.853 28.7111
64735 0.853 28.461
64736 0.853 27.0454
64737 0.853 27.0752
64738 0.853 26.6965
64739 0.853 26.6965
64740 0.853 26.316
64741 0.853 25.9241
64742 0.853 26.0507
64743 0.853 26.0507
64744 0.853 26.8951
64745 0.853 26.8951
64746 0.853 27.0189
64747 0.853 27.0189
64748 0.853 26.3104
64749 0.853 25.4892
64750 0.853 25.0744
64751 0.853 25.0744
64752 0.853 25.0744
64753 0.853 25.0744
64754 0.853 25.0206
64755 0.853 25.0206
64756 0.853 25.0067
64757 0.853 25.0067
64758 0.853 25.0067
64759 0.853 23.8046
64760 0.853 23.8046
64761 0.853 23.8046
64762 0.853 23.8046
64763 0.853 24.8211
64764 0.853 24.8211
64765 0.853 24.8211
64766 0.853 24.8211
64767 0.853 26.4057
64768 0.853 26.468
64769 0.853 26.6734
64770 0.853 26.6734
64771 0.853 26.3531
64772 0.853 26.3531
64773 0.853 25.8606
64774 0.853 26.27
64775 0.853 26.27
64776 0.853 26.27
64777 0.853 26.27
64778 0.853 26.27
64779 0.853 26.0274
64780 0.853 26.0274
64781 0.853 26.603
64782 0.853 26.603
64783 0.853 26.603
64784 0.853 26.603
64785 0.853 26.474
64786 0.853 26.2303
64787 0.853 26.2303
64788 0.853 26.2303
64789 0.853 26.2303
64790 0.853 26.2303
64791 0.853 27.8748
64792 0.853 27.3652
64793 0.853 27.3652
64794 0.853 27.3652
64795 0.853 27.2005
64796 0.853 27.5337
64797 0.853 28.5519
64798 0.853 28.5519
64799 0.853 28.0366
64800 0.852 28.0366
64801 0.852 28.0366
64802 0.852 28.0366
64803 0.852 28.0366
64804 0.852 28.0366
64805 0.852 27.9823
64806 0.852 27.7081
64807 0.852 27.7081
64808 0.852 27.4571
64809 0.852 27.5564
64810 0.852 27.5564
64811 0.852 27.5724
64812 0.852 27.5724
64813 0.852 27.5724
64814 0.852 26.4397
64815 0.852 26.4397
64816 0.852 26.0626
64817 0.852 26.0626
64818 0.852 26.0626
64819 0.852 26.0626
64820 0.852 26.0626
64821 0.852 26.0626
64822 0.852 26.0993
64823 0.852 26.4
64824 0.852 26.4
64825 0.852 27.936
64826 0.852 27.936
64827 0.852 27.936
64828 0.852 27.936
64829 0.852 28.3104
64830 0.852 26.8098
64831 0.852 26.8098
64832 0.852 26.5917
64833 0.852 26.8726
64834 0.852 27.2586
64835 0.852 27.2586
64836 0.852 27.2586
64837 0.852 28.7873
64838 0.852 28.7873
64839 0.852 28.1845
64840 0.852 28.3018
64841 0.852 28.3018
64842 0.852 28.3018
64843 0.852 28.3018
64844 0.852 28.3018
64845 0.852 28.3018
64846 0.852 28.3018
64847 0.852 28.6779
64848 0.852 29.067
64849 0.852 29.067
64850 0.852 29.067
64851 0.852 29.067
64852 0.852 29.067
64853 0.852 27.1485
64854 0.852 27.1485
64855 0.852 27.1485
64856 0.852 27.1485
64857 0.852 27.1396
64858 0.852 27.1396
64859 0.852 27.1396
64860 0.852 27.1396
64861 0.852 27.1396
64862 0.852 27.1396
64863 0.852 27.1396
64864 0.852 27.2091
64865 0.852 27.2091
64866 0.852 26.7873
64867 0.852 24.947
64868 0.852 25.0915
64869 0.852 24.6082
64870 0.852 24.2225
64871 0.852 23.806
64872 0.852 23.5994
64873 0.852 23.6616
64874 0.852 23.6616
64875 0.852 23.6616
64876 0.852 23.6616
64877 0.852 24.9145
64878 0.852 24.9145
64879 0.852 25.1332
64880 0.852 25.1332
64881 0.852 25.1332
64882 0.852 25.1259
64883 0.852 25.8682
64884 0.852 25.8929
64885 0.852 25.3642
64886 0.852 25.3642
64887 0.852 24.9262
64888 0.852 24.9262
64889 0.852 24.6327
64890 0.852 24.6327
64891 0.852 24.4217
64892 0.852 24.3954
64893 0.852 24.0337
64894 0.852 24.0337
64895 0.852 24.0337
64896 0.852 24.0337
64897 0.852 24.0337
64898 0.852 24.0337
64899 0.852 24.913
64900 0.851 24.913
64901 0.851 24.913
64902 0.851 26.005
64903 0.851 26.005
64904 0.851 26.005
64905 0.851 26.005
64906 0.851 25.7829
64907 0.851 25.7829
64908 0.851 24.1111
64909 0.851 24.1111
64910 0.851 24.1111
64911 0.851 25.5542
64912 0.851 25.5542
64913 0.851 25.5542
64914 0.851 24.5641
64915 0.851 24.1899
64916 0.851 24.1899
64917 0.851 24.2094
64918 0.851 26.3443
64919 0.851 26.3443
64920 0.851 26.3443
64921 0.851 26.3443
64922 0.851 24.7029
64923 0.851 24.7029
64924 0.851 24.6301
64925 0.851 24.6301
64926 0.851 24.6301
64927 0.851 24.6301
64928 0.851 24.6858
64929 0.851 24.6858
64930 0.851 24.6858
64931 0.851 24.6596
64932 0.851 24.6596
64933 0.851 24.6596
64934 0.851 24.6596
64935 0.851 24.9677
64936 0.851 24.5365
64937 0.851 24.4662
64938 0.851 24.4662
64939 0.851 25.198
64940 0.851 25.7245
64941 0.851 26.2904
64942 0.851 26.2904
64943 0.851 26.2904
64944 0.851 26.2904
64945 0.851 26.2904
64946 0.851 25.4701
64947 0.851 25.4701
64948 0.851 26.1861
64949 0.851 25.8618
64950 0.851 26.2393
64951 0.851 26.6588
64952 0.851 27.8562
64953 0.851 27.8562
64954 0.851 27.8562
64955 0.851 27.8562
64956 0.851 27.8562
64957 0.851 29.0258
64958 0.851 28.5412
64959 0.851 27.7341
64960 0.851 27.7341
64961 0.851 28.0788
64962 0.851 28.5073
64963 0.851 28.5299
64964 0.851 28.5299
64965 0.851 28.3417
64966 0.851 28.4153
64967 0.851 28.4153
64968 0.851 28.7379
64969 0.851 29.5188
64970 0.851 29.5188
64971 0.851 29.5188
64972 0.851 29.6511
64973 0.851 29.6511
64974 0.851 29.6511
64975 0.851 29.6511
64976 0.851 29.2209
64977 0.851 29.1104
64978 0.851 29.1104
64979 0.851 28.9427
64980 0.851 30.2
64981 0.851 30.2
64982 0.851 29.5637
64983 0.851 29.5637
64984 0.851 29.5637
64985 0.851 29.5637
64986 0.851 29.5637
64987 0.851 29.5637
64988 0.851 29.5637
64989 0.851 28.0211
64990 0.851 28.0211
64991 0.851 28.0211
64992 0.851 28.0211
64993 0.851 28.1008
64994 0.851 28.1008
64995 0.851 27.794
64996 0.851 28.8216
64997 0.851 27.5766
64998 0.851 27.5766
64999 0.851 27.5766
65000 0.85 27.5766
65001 0.85 26.6949
65002 0.85 26.4329
65003 0.85 26.6185
65004 0.85 26.6185
65005 0.85 26.4698
65006 0.85 26.719
65007 0.85 25.757
65008 0.85 25.757
65009 0.85 25.757
65010 0.85 25.5655
65011 0.85 25.5655
65012 0.85 25.5655
65013 0.85 25.5655
65014 0.85 25.5655
65015 0.85 24.9677
65016 0.85 24.5812
65017 0.85 25.8374
65018 0.85 24.6082
65019 0.85 26.0722
65020 0.85 26.0722
65021 0.85 26.0722
65022 0.85 26.0722
65023 0.85 25.8147
65024 0.85 25.8147
65025 0.85 25.8147
65026 0.85 25.5955
65027 0.85 25.5955
65028 0.85 25.6483
65029 0.85 25.6483
65030 0.85 25.8742
65031 0.85 25.8442
65032 0.85 25.6697
65033 0.85 25.6697
65034 0.85 25.6697
65035 0.85 25.6697
65036 0.85 26.5778
65037 0.85 26.5778
65038 0.85 26.5778
65039 0.85 26.5778
65040 0.85 26.5778
65041 0.85 25.3613
65042 0.85 25.5403
65043 0.85 25.5403
65044 0.85 25.5403
65045 0.85 25.5403
65046 0.85 25.7745
65047 0.85 26.1295
65048 0.85 26.7929
65049 0.85 26.7929
65050 0.85 26.7929
65051 0.85 26.7929
65052 0.85 26.4736
65053 0.85 26.4736
65054 0.85 26.5409
65055 0.85 24.3005
65056 0.85 24.6128
65057 0.85 25.7312
65058 0.85 25.7312
65059 0.85 25.7312
65060 0.85 25.8041
65061 0.85 25.8041
65062 0.85 25.8041
65063 0.85 25.8041
65064 0.85 25.8041
65065 0.85 25.8041
65066 0.85 26.8442
65067 0.85 27.6713
65068 0.85 27.2904
65069 0.85 27.2904
65070 0.85 27.0846
65071 0.85 27.0846
65072 0.85 27.0846
65073 0.85 26.8866
65074 0.85 27.3014
65075 0.85 28.4303
65076 0.85 28.4303
65077 0.85 27.306
65078 0.85 27.306
65079 0.85 27.3014
65080 0.85 27.3014
65081 0.85 27.0448
65082 0.85 27.0448
65083 0.85 27.0448
65084 0.85 27.1858
65085 0.85 28.0773
65086 0.85 28.0773
65087 0.85 28.0773
65088 0.85 28.0773
65089 0.85 28.0773
65090 0.85 28.2506
65091 0.85 28.2506
65092 0.85 27.7897
65093 0.85 27.7773
65094 0.85 27.8864
65095 0.85 27.8864
65096 0.85 27.9552
65097 0.85 27.2544
65098 0.85 26.1497
65099 0.85 25.8831
65100 0.849 26.1126
65101 0.849 26.1126
65102 0.849 26.1126
65103 0.849 26.1126
65104 0.849 26.2774
65105 0.849 26.4728
65106 0.849 26.4728
65107 0.849 26.4728
65108 0.849 26.4728
65109 0.849 26.4728
65110 0.849 26.4728
65111 0.849 25.867
65112 0.849 25.867
65113 0.849 25.944
65114 0.849 26.203
65115 0.849 26.4952
65116 0.849 26.4952
65117 0.849 26.4952
65118 0.849 26.4952
65119 0.849 26.4952
65120 0.849 26.4952
65121 0.849 27.2039
65122 0.849 27.2039
65123 0.849 27.7541
65124 0.849 27.7541
65125 0.849 27.514
65126 0.849 27.4356
65127 0.849 27.1637
65128 0.849 27.1637
65129 0.849 27.0254
65130 0.849 27.0254
65131 0.849 26.8326
65132 0.849 26.7106
65133 0.849 26.7106
65134 0.849 26.7106
65135 0.849 26.7106
65136 0.849 26.4735
65137 0.849 25.8395
65138 0.849 26.2971
65139 0.849 26.2971
65140 0.849 26.2971
65141 0.849 26.2757
65142 0.849 28.007
65143 0.849 28.007
65144 0.849 28.007
65145 0.849 28.9313
65146 0.849 28.9313
65147 0.849 28.797
65148 0.849 27.9597
65149 0.849 27.874
65150 0.849 27.874
65151 0.849 27.835
65152 0.849 28.1104
65153 0.849 28.1104
65154 0.849 27.7469
65155 0.849 27.7469
65156 0.849 27.7469
65157 0.849 27.7469
65158 0.849 27.7469
65159 0.849 29.0544
65160 0.849 29.3705
65161 0.849 28.4774
65162 0.849 26.8217
65163 0.849 26.8217
65164 0.849 27.7344
65165 0.849 27.7344
65166 0.849 27.7344
65167 0.849 27.7344
65168 0.849 27.1567
65169 0.849 27.1567
65170 0.849 27.605
65171 0.849 27.605
65172 0.849 27.2391
65173 0.849 26.7664
65174 0.849 26.7664
65175 0.849 26.1833
65176 0.849 26.0035
65177 0.849 26.0035
65178 0.849 26.0035
65179 0.849 26.0035
65180 0.849 26.1701
65181 0.849 27.9483
65182 0.849 27.903
65183 0.849 27.903
65184 0.849 28.041
65185 0.849 28.041
65186 0.849 28.041
65187 0.849 28.041
65188 0.849 28.041
65189 0.849 26.2591
65190 0.849 26.2591
65191 0.849 26.1268
65192 0.849 26.1268
65193 0.849 26.1268
65194 0.849 26.1268
65195 0.849 26.1268
65196 0.849 26.4695
65197 0.849 26.3399
65198 0.849 26.3399
65199 0.849 26.3399
65200 0.848 26.3399
65201 0.848 26.3399
65202 0.848 26.3399
65203 0.848 26.5001
65204 0.848 25.3745
65205 0.848 25.8949
65206 0.848 26.9916
65207 0.848 26.9916
65208 0.848 27.1716
65209 0.848 27.1716
65210 0.848 27.444
65211 0.848 27.2523
65212 0.848 25.6348
65213 0.848 25.6348
65214 0.848 26.0782
65215 0.848 26.1339
65216 0.848 26.1339
65217 0.848 26.1339
65218 0.848 26.5073
65219 0.848 26.5073
65220 0.848 26.5073
65221 0.848 26.2692
65222 0.848 26.2692
65223 0.848 26.2692
65224 0.848 26.2692
65225 0.848 26.2692
65226 0.848 27.0777
65227 0.848 27.0777
65228 0.848 27.0777
65229 0.848 27.0777
65230 0.848 27.0777
65231 0.848 24.602
65232 0.848 24.602
65233 0.848 24.602
65234 0.848 24.6208
65235 0.848 24.6851
65236 0.848 24.6851
65237 0.848 24.6133
65238 0.848 23.8182
65239 0.848 23.8182
65240 0.848 23.8182
65241 0.848 23.8182
65242 0.848 23.8182
65243 0.848 24.5212
65244 0.848 24.5212
65245 0.848 25.4924
65246 0.848 25.4924
65247 0.848 25.4924
65248 0.848 24.2964
65249 0.848 24.2964
65250 0.848 24.2964
65251 0.848 22.0575
65252 0.848 23.5163
65253 0.848 23.3572
65254 0.848 23.3572
65255 0.848 24.0392
65256 0.848 24.0392
65257 0.848 23.3412
65258 0.848 23.3412
65259 0.848 23.3412
65260 0.848 23.4961
65261 0.848 23.4961
65262 0.848 22.9179
65263 0.848 22.9179
65264 0.848 22.9179
65265 0.848 22.9179
65266 0.848 23.3917
65267 0.848 23.3917
65268 0.848 23.3917
65269 0.848 23.3917
65270 0.848 23.3917
65271 0.848 23.3917
65272 0.848 23.3917
65273 0.848 23.3917
65274 0.848 23.3917
65275 0.848 23.4295
65276 0.848 23.4295
65277 0.848 25.4382
65278 0.848 24.367
65279 0.848 24.367
65280 0.848 24.367
65281 0.848 24.367
65282 0.848 24.094
65283 0.848 24.094
65284 0.848 24.0858
65285 0.848 24.0858
65286 0.848 24.4025
65287 0.848 24.4025
65288 0.848 24.4025
65289 0.848 24.4025
65290 0.848 25.8047
65291 0.848 25.1401
65292 0.848 25.1401
65293 0.848 25.1401
65294 0.848 25.1401
65295 0.848 25.1401
65296 0.848 25.1401
65297 0.848 25.1401
65298 0.848 25.1401
65299 0.848 24.1577
65300 0.847 24.697
65301 0.847 25.6443
65302 0.847 25.6443
65303 0.847 25.5499
65304 0.847 25.5499
65305 0.847 25.5499
65306 0.847 25.5499
65307 0.847 24.0395
65308 0.847 24.0395
65309 0.847 25.289
65310 0.847 25.289
65311 0.847 25.289
65312 0.847 25.289
65313 0.847 25.289
65314 0.847 25.289
65315 0.847 25.3128
65316 0.847 24.7628
65317 0.847 26.4145
65318 0.847 26.863
65319 0.847 28.1825
65320 0.847 28.4266
65321 0.847 26.8482
65322 0.847 28.9037
65323 0.847 28.9238
65324 0.847 28.9238
65325 0.847 29.0574
65326 0.847 29.0896
65327 0.847 29.0896
65328 0.847 29.0896
65329 0.847 29.0896
65330 0.847 28.1588
65331 0.847 28.1588
65332 0.847 28.1588
65333 0.847 28.1588
65334 0.847 28.0017
65335 0.847 28.0017
65336 0.847 28.0017
65337 0.847 28.0017
65338 0.847 28.0017
65339 0.847 28.0017
65340 0.847 28.0017
65341 0.847 28.0017
65342 0.847 27.222
65343 0.847 27.222
65344 0.847 27.8647
65345 0.847 25.5311
65346 0.847 25.0075
65347 0.847 26.4993
65348 0.847 27.9778
65349 0.847 28.4178
65350 0.847 28.4178
65351 0.847 27.943
65352 0.847 27.5381
65353 0.847 27.5381
65354 0.847 28.2283
65355 0.847 26.8395
65356 0.847 26.8395
65357 0.847 26.8341
65358 0.847 26.8341
65359 0.847 26.4894
65360 0.847 26.4894
65361 0.847 26.4894
65362 0.847 25.3142
65363 0.847 25.1239
65364 0.847 25.0051
65365 0.847 25.0051
65366 0.847 24.574
65367 0.847 24.574
65368 0.847 24.574
65369 0.847 24.574
65370 0.847 24.5867
65371 0.847 24.3216
65372 0.847 25.172
65373 0.847 25.172
65374 0.847 25.4902
65375 0.847 25.4902
65376 0.847 25.4902
65377 0.847 25.3451
65378 0.847 23.6657
65379 0.847 23.6657
65380 0.847 23.6657
65381 0.847 23.7248
65382 0.847 23.7248
65383 0.847 23.7248
65384 0.847 23.9992
65385 0.847 23.9992
65386 0.847 23.9992
65387 0.847 24.3851
65388 0.847 24.3851
65389 0.847 25.1155
65390 0.847 25.1155
65391 0.847 25.3925
65392 0.847 25.5498
65393 0.847 25.6038
65394 0.847 25.6322
65395 0.847 26.3599
65396 0.847 26.3599
65397 0.847 26.4435
65398 0.847 26.4435
65399 0.847 25.9491
65400 0.846 25.9491
65401 0.846 25.9491
65402 0.846 25.9491
65403 0.846 25.9491
65404 0.846 25.9491
65405 0.846 25.9491
65406 0.846 25.9491
65407 0.846 25.561
65408 0.846 25.561
65409 0.846 25.561
65410 0.846 25.561
65411 0.846 25.561
65412 0.846 25.561
65413 0.846 26.6684
65414 0.846 26.6684
65415 0.846 28.7514
65416 0.846 28.7514
65417 0.846 28.7514
65418 0.846 29.941
65419 0.846 29.941
65420 0.846 29.941
65421 0.846 29.941
65422 0.846 31.1783
65423 0.846 30.8675
65424 0.846 30.8675
65425 0.846 30.8675
65426 0.846 30.0402
65427 0.846 30.0402
65428 0.846 30.36
65429 0.846 30.36
65430 0.846 30.36
65431 0.846 30.2826
65432 0.846 29.3186
65433 0.846 29.3186
65434 0.846 29.6759
65435 0.846 30.0267
65436 0.846 30.4302
65437 0.846 29.5285
65438 0.846 29.5285
65439 0.846 29.5285
65440 0.846 29.3348
65441 0.846 28.79
65442 0.846 28.4847
65443 0.846 28.8938
65444 0.846 28.8938
65445 0.846 28.8938
65446 0.846 28.8938
65447 0.846 28.8938
65448 0.846 27.9126
65449 0.846 27.9126
65450 0.846 27.9126
65451 0.846 27.8815
65452 0.846 27.3772
65453 0.846 27.1228
65454 0.846 27.1228
65455 0.846 27.1228
65456 0.846 27.1354
65457 0.846 27.1354
65458 0.846 26.6506
65459 0.846 24.0849
65460 0.846 24.8747
65461 0.846 24.6999
65462 0.846 25.8046
65463 0.846 25.4011
65464 0.846 25.4011
65465 0.846 25.4011
65466 0.846 25.4011
65467 0.846 25.4011
65468 0.846 25.4011
65469 0.846 24.1776
65470 0.846 24.1776
65471 0.846 24.604
65472 0.846 24.604
65473 0.846 24.3119
65474 0.846 23.3351
65475 0.846 23.3351
65476 0.846 23.3351
65477 0.846 23.3351
65478 0.846 23.3351
65479 0.846 23.3351
65480 0.846 22.6263
65481 0.846 22.6263
65482 0.846 23.6833
65483 0.846 23.6833
65484 0.846 23.6833
65485 0.846 23.8304
65486 0.846 23.8304
65487 0.846 24.5781
65488 0.846 24.5781
65489 0.846 24.5781
65490 0.846 24.5781
65491 0.846 24.5781
65492 0.846 24.5781
65493 0.846 24.5781
65494 0.846 24.5781
65495 0.846 24.6181
65496 0.846 24.6181
65497 0.846 24.1596
65498 0.846 24.6508
65499 0.846 24.6508
65500 0.845 25.7854
65501 0.845 25.7854
65502 0.845 25.7854
65503 0.845 25.7455
65504 0.845 25.7455
65505 0.845 25.7455
65506 0.845 24.4573
65507 0.845 24.4573
65508 0.845 24.6722
65509 0.845 24.7926
65510 0.845 25.7243
65511 0.845 25.62
65512 0.845 25.62
65513 0.845 25.751
65514 0.845 25.7561
65515 0.845 25.7561
65516 0.845 25.7561
65517 0.845 25.7561
65518 0.845 25.7561
65519 0.845 25.604
65520 0.845 25.604
65521 0.845 25.2279
65522 0.845 23.3673
65523 0.845 23.2824
65524 0.845 23.2824
65525 0.845 23.2824
65526 0.845 23.2824
65527 0.845 23.2824
65528 0.845 23.2104
65529 0.845 23.2104
65530 0.845 23.2104
65531 0.845 23.2104
65532 0.845 23.9527
65533 0.845 23.9527
65534 0.845 23.9527
65535 0.845 23.9527
65536 0.845 23.7256
65537 0.845 23.7256
65538 0.845 24.4452
65539 0.845 24.4452
65540 0.845 24.4452
65541 0.845 24.4452
65542 0.845 24.4452
65543 0.845 24.4452
65544 0.845 24.4452
65545 0.845 24.3401
65546 0.845 24.1816
65547 0.845 23.9753
65548 0.845 23.9753
65549 0.845 23.9753
65550 0.845 23.3864
65551 0.845 23.1965
65552 0.845 23.4054
65553 0.845 24.875
65554 0.845 24.3084
65555 0.845 24.3084
65556 0.845 23.1239
65557 0.845 22.4727
65558 0.845 22.4727
65559 0.845 22.4727
65560 0.845 21.9608
65561 0.845 22.3692
65562 0.845 22.3692
65563 0.845 22.989
65564 0.845 22.989
65565 0.845 22.989
65566 0.845 23.0664
65567 0.845 23.0664
65568 0.845 23.0664
65569 0.845 23.0664
65570 0.845 23.0664
65571 0.845 23.1242
65572 0.845 23.1242
65573 0.845 23.1242
65574 0.845 23.1242
65575 0.845 23.2171
65576 0.845 23.2171
65577 0.845 23.2171
65578 0.845 23.8004
65579 0.845 24.2494
65580 0.845 25.0116
65581 0.845 25.0116
65582 0.845 25.0116
65583 0.845 25.0116
65584 0.845 25.0116
65585 0.845 25.0116
65586 0.845 25.0116
65587 0.845 25.0116
65588 0.845 25.0116
65589 0.845 24.9187
65590 0.845 24.9187
65591 0.845 24.3755
65592 0.845 24.3755
65593 0.845 24.4728
65594 0.845 24.4728
65595 0.845 25.9942
65596 0.845 26.1831
65597 0.845 26.1831
65598 0.845 26.6999
65599 0.845 26.9684
65600 0.844 26.9684
65601 0.844 27.0508
65602 0.844 27.0508
65603 0.844 26.9293
65604 0.844 27.4611
65605 0.844 28.3036
65606 0.844 28.3036
65607 0.844 25.731
65608 0.844 25.731
65609 0.844 25.731
65610 0.844 25.6724
65611 0.844 25.6724
65612 0.844 26.3733
65613 0.844 26.3733
65614 0.844 26.3733
65615 0.844 26.3733
65616 0.844 26.3733
65617 0.844 26.3733
65618 0.844 26.3733
65619 0.844 26.8429
65620 0.844 25.7016
65621 0.844 25.7016
65622 0.844 25.7016
65623 0.844 25.7016
65624 0.844 25.7016
65625 0.844 24.8623
65626 0.844 24.8623
65627 0.844 25.0757
65628 0.844 26.352
65629 0.844 25.5438
65630 0.844 25.5438
65631 0.844 25.5438
