   2.10057   0.899044   
   2.16521   1.28385   
   2.22984   1.04544   
   2.29447   1.13461   
   2.35911   0.91763   
   2.42374   1.15654   
   2.48837   1.26662   
   2.55301   1.06338   
   2.61764   0.785258   
   2.68227   1.03942   
   2.7469   0.821871   
   2.81154   1.13063   
   2.87617   1.1741   
   2.9408   0.848884   
   3.00544   0.711802   
   3.07007   0.982099   
   3.1347   0.677511   
   3.19934   0.886524   
   3.26397   1.01869   
   3.3286   0.930128   
   3.39323   0.922756   
   3.45787   1.25088   
   3.5225   1.19438   
   3.58713   1.16235   
   3.65177   0.988217   
   3.7164   1.00697   
   3.78103   1.1674   
   3.84567   1.02675   
   3.9103   1.04676   
   3.97493   0.917762   
   4.03957   0.95849   
   4.1042   0.950196   
   4.16883   0.98131   
   4.23346   1.20855   
   4.2981   0.965135   
   4.36273   0.855294   
   4.42736   1.0329   
   4.492   0.908472   
   4.55663   1.04321   
   4.62126   0.984338   
   4.6859   0.951142   
   4.75053   0.929478   
   4.81516   1.07973   
   4.87979   0.944081   
   4.94443   1.11541   
   5.00906   0.939602   
   5.07369   0.82016   
   5.13833   0.89983   
   5.20296   0.734432   
   5.26759   0.964673   
   5.33223   0.854824   
   5.39686   0.886137   
   5.46149   1.04568   
   5.52612   1.07214   
   5.59076   0.946826   
   5.65539   0.99517   
   5.72002   1.02856   
   5.78466   0.97572   
   5.84929   0.915625   
   5.91392   1.11476   
   5.97856   0.986176   
   6.04319   1.13751   
   6.10782   0.965655   
   6.17246   0.914419   
   6.23709   1.11594   
   6.30172   1.17929   
   6.36635   1.10146   
   6.43099   0.880967   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.817563   
   1.06645   2.68557   
   1.13108   2.99328   
   1.19571   2.16831   
   1.26034   2.46829   
   1.32498   1.58416   
   1.38961   0.661097   
   1.45424   1.29353   
   1.51888   1.00793   
   1.58351   0.890976   
   1.64814   1.37639   
   1.71278   1.0258   
   1.77741   0.952562   
   1.84204   1.50503   
   1.90667   1.0661   
   1.97131   0.797871   
   2.03594   1.02303   
   2.10057   1.19873   
   2.16521   1.00179   
   2.22984   0.852858   
   2.29447   0.779506   
   2.35911   1.22897   
   2.42374   1.04011   
   2.48837   1.34762   
   2.55301   1.05638   
   2.61764   0.845151   
   2.68227   1.53377   
   2.7469   0.701008   
   2.81154   0.94027   
   2.87617   1.04732   
   2.9408   0.695979   
   3.00544   0.807718   
   3.07007   0.570875   
   3.1347   1.01627   
   3.19934   0.83752   
   3.26397   1.11286   
   3.3286   0.995978   
   3.39323   1.12869   
   3.45787   1.12884   
   3.5225   1.09883   
   3.58713   1.0773   
   3.65177   0.991636   
   3.7164   1.11592   
   3.78103   1.05258   
   3.84567   1.15008   
   3.9103   0.963262   
   3.97493   1.13421   
   4.03957   0.95849   
   4.1042   0.961025   
   4.16883   0.907843   
   4.23346   0.875246   
   4.2981   1.12805   
   4.36273   0.91998   
   4.42736   1.02359   
   4.492   0.908472   
   4.55663   0.942181   
   4.62126   1.24911   
   4.6859   0.751776   
   4.75053   0.876942   
   4.81516   1.11907   
   4.87979   0.965146   
   4.94443   1.12287   
   5.00906   0.937784   
   5.07369   0.922901   
   5.13833   0.905011   
   5.20296   0.901196   
   5.26759   0.708303   
   5.33223   0.883692   
   5.39686   0.991033   
   5.46149   1.10531   
   5.52612   0.858605   
   5.59076   1.03144   
   5.65539   1.08927   
   5.72002   1.09267   
   5.78466   1.02614   
   5.84929   0.856983   
   5.91392   0.904848   
   5.97856   0.992555   
   6.04319   1.03512   
   6.10782   0.974212   
   6.17246   1.12028   
   6.23709   1.02216   
   6.30172   1.15632   
   6.36635   1.03846   
   6.43099   0.879864   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.817563   
   1.06645   2.48516   
   1.13108   1.81735   
   1.19571   2.80605   
   1.26034   1.69336   
   1.32498   1.29849   
   1.38961   1.44025   
   1.45424   1.89718   
   1.51888   0.968406   
   1.58351   0.690961   
   1.64814   1.09104   
   1.71278   1.25894   
   1.77741   0.851533   
   1.84204   1.19596   
   1.90667   1.2166   
   1.97131   1.07947   
   2.03594   1.14403   
   2.10057   1.61208   
   2.16521   0.37932   
   2.22984   0.770324   
   2.29447   0.95273   
   2.35911   1.17981   
   2.42374   1.2264   
   2.48837   0.920506   
   2.55301   1.11935   
   2.61764   1.15792   
   2.68227   1.24857   
   2.7469   1.09381   
   2.81154   0.778751   
   2.87617   0.771707   
   2.9408   1.06506   
   3.00544   0.555306   
   3.07007   0.76923   
   3.1347   0.863131   
   3.19934   0.797426   
   3.26397   1.01013   
   3.3286   1.28819   
   3.39323   1.15642   
   3.45787   0.854261   
   3.5225   1.09148   
   3.58713   1.09502   
   3.65177   1.23784   
   3.7164   1.16874   
   3.78103   0.886717   
   3.84567   1.09766   
   3.9103   1.0736   
   3.97493   1.08804   
   4.03957   1.26029   
   4.1042   0.74987   
   4.16883   0.774028   
   4.23346   0.763296   
   4.2981   1.2021   
   4.36273   0.970291   
   4.42736   0.932864   
   4.492   0.933331   
   4.55663   0.964143   
   4.62126   1.03345   
   4.6859   0.984369   
   4.75053   1.16185   
   4.81516   1.0109   
   4.87979   1.05706   
   4.94443   0.682676   
   5.00906   0.977767   
   5.07369   1.07347   
   5.13833   0.994821   
   5.20296   0.840554   
   5.26759   0.877573   
   5.33223   0.893315   
   5.39686   0.987902   
   5.46149   0.998291   
   5.52612   0.863084   
   5.59076   1.04311   
   5.65539   1.09355   
   5.72002   1.1958   
   5.78466   0.90622   
   5.84929   0.854317   
   5.91392   0.915278   
   5.97856   1.00786   
   6.04319   0.971437   
   6.10782   1.03777   
   6.17246   0.961097   
   6.23709   1.05381   
   6.30172   1.08283   
   6.36635   1.00358   
   6.43099   0.968071   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.103797   
   1.00181   0.454202   
   1.06645   2.6054   
   1.13108   1.56791   
   1.19571   2.58285   
   1.26034   1.52116   
   1.32498   1.03879   
   1.38961   1.46386   
   1.45424   1.9403   
   1.51888   1.60083   
   1.58351   0.945526   
   1.64814   0.704979   
   1.71278   0.854834   
   1.77741   0.981428   
   1.84204   1.38409   
   1.90667   1.02847   
   1.97131   1.33761   
   2.03594   1.37504   
   2.10057   1.27106   
   2.16521   0.359867   
   2.22984   0.825347   
   2.29447   1.18658   
   2.35911   0.966789   
   2.42374   1.18759   
   2.48837   0.810046   
   2.55301   1.28025   
   2.61764   1.01152   
   2.68227   1.24857   
   2.7469   1.1482   
   2.81154   0.78452   
   2.87617   0.749658   
   2.9408   1.03342   
   3.00544   0.772381   
   3.07007   0.803096   
   3.1347   0.937379   
   3.19934   0.850885   
   3.26397   1.04865   
   3.3286   0.979516   
   3.39323   0.998002   
   3.45787   1.02969   
   3.5225   0.9849   
   3.58713   1.16235   
   3.65177   1.36777   
   3.7164   1.11262   
   3.78103   0.854821   
   3.84567   1.07299   
   3.9103   1.11834   
   3.97493   1.0332   
   4.03957   1.14572   
   4.1042   0.966439   
   4.16883   0.850119   
   4.23346   0.809093   
   4.2981   0.856526   
   4.36273   0.929563   
   4.42736   0.907274   
   4.492   1.00565   
   4.55663   0.961947   
   4.62126   1.02704   
   4.6859   1.25019   
   4.75053   1.10527   
   4.81516   1.07973   
   4.87979   0.909612   
   4.94443   0.721846   
   5.00906   0.91234   
   5.07369   1.03273   
   5.13833   0.960279   
   5.20296   0.941623   
   5.26759   1.06328   
   5.33223   1.07294   
   5.39686   0.707657   
   5.46149   1.0304   
   5.52612   0.987022   
   5.59076   1.11022   
   5.65539   0.932437   
   5.72002   0.94354   
   5.78466   1.03295   
   5.84929   0.952943   
   5.91392   0.947874   
   5.97856   0.913457   
   6.04319   1.1425   
   6.10782   0.833641   
   6.17246   0.953916   
   6.23709   1.06671   
   6.30172   0.970301   
   6.36635   0.993453   
   6.43099   1.08715   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.317941   
   1.06645   2.08432   
   1.13108   1.67481   
   1.19571   2.26398   
   1.26034   2.03778   
   1.32498   1.16864   
   1.38961   1.46386   
   1.45424   1.87562   
   1.51888   1.20557   
   1.58351   1.09099   
   1.64814   0.755334   
   1.71278   0.76158   
   1.77741   0.793802   
   1.84204   1.27659   
   1.90667   1.40474   
   1.97131   1.80694   
   2.03594   0.858024   
   2.10057   1.08505   
   2.16521   0.622473   
   2.22984   0.926223   
   2.29447   1.03068   
   2.35911   0.802926   
   2.42374   1.17206   
   2.48837   1.14879   
   2.55301   1.04239   
   2.61764   1.00486   
   2.68227   1.32462   
   2.7469   0.888346   
   2.81154   0.651844   
   2.87617   1.22371   
   2.9408   0.996516   
   3.00544   0.83296   
   3.07007   0.79342   
   3.1347   1.06267   
   3.19934   1.08254   
   3.26397   0.924527   
   3.3286   0.884857   
   3.39323   0.906915   
   3.45787   0.869515   
   3.5225   1.1319   
   3.58713   1.20488   
   3.65177   1.24467   
   3.7164   1.0829   
   3.78103   0.800597   
   3.84567   0.937329   
   3.9103   1.24061   
   3.97493   1.21214   
   4.03957   1.18484   
   4.1042   0.863569   
   4.16883   0.884228   
   4.23346   0.801461   
   4.2981   0.8664   
   4.36273   0.855294   
   4.42736   0.809567   
   4.492   0.908472   
   4.55663   1.12666   
   4.62126   1.11032   
   4.6859   1.31249   
   4.75053   1.07092   
   4.81516   0.971562   
   4.87979   0.802373   
   4.94443   0.960596   
   5.00906   0.879627   
   5.07369   0.990214   
   5.13833   0.896376   
   5.20296   0.948361   
   5.26759   1.08135   
   5.33223   1.21247   
   5.39686   0.875178   
   5.46149   1.03192   
   5.52612   0.975076   
   5.59076   0.973086   
   5.65539   0.808397   
   5.72002   1.02437   
   5.78466   0.981171   
   5.84929   0.891635   
   5.91392   1.05348   
   5.97856   0.917284   
   6.04319   1.11128   
   6.10782   0.964433   
   6.17246   0.895269   
   6.23709   0.906116   
   6.30172   0.954225   
   6.36635   1.00695   
   6.43099   1.09377   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.363361   
   1.06645   1.28266   
   1.13108   2.06679   
   1.19571   2.42341   
   1.26034   2.06648   
   1.32498   1.71401   
   1.38961   1.53469   
   1.45424   1.5738   
   1.51888   0.909116   
   1.58351   0.818244   
   1.64814   1.0239   
   1.71278   0.746037   
   1.77741   0.404117   
   1.84204   0.98096   
   1.90667   2.08202   
   1.97131   1.58401   
   2.03594   0.792023   
   2.10057   1.22973   
   2.16521   0.816996   
   2.22984   0.999587   
   2.29447   0.987375   
   2.35911   0.639064   
   2.42374   1.37388   
   2.48837   0.883686   
   2.55301   1.02141   
   2.61764   1.21782   
   2.68227   0.861954   
   2.7469   0.894389   
   2.81154   0.928733   
   2.87617   1.21819   
   2.9408   0.901609   
   3.00544   1.07023   
   3.07007   0.822448   
   3.1347   0.863131   
   3.19934   1.18055   
   3.26397   1.22842   
   3.3286   0.958938   
   3.39323   0.669295   
   3.45787   0.880956   
   3.5225   1.13558   
   3.58713   1.31474   
   3.65177   0.90615   
   3.7164   0.759353   
   3.78103   1.0143   
   3.84567   1.15008   
   3.9103   1.08852   
   3.97493   1.31315   
   4.03957   0.944517   
   4.1042   0.990803   
   4.16883   0.976062   
   4.23346   0.847258   
   4.2981   0.794817   
   4.36273   0.840919   
   4.42736   0.932864   
   4.492   1.05536   
   4.55663   1.14643   
   4.62126   1.00356   
   4.6859   1.08405   
   4.75053   1.02041   
   4.81516   1.01483   
   4.87979   0.911527   
   4.94443   1.10422   
   5.00906   0.730599   
   5.07369   0.891016   
   5.13833   0.937826   
   5.20296   1.14544   
   5.26759   1.19639   
   5.33223   1.09219   
   5.39686   0.97068   
   5.46149   0.976888   
   5.52612   0.895935   
   5.59076   0.904518   
   5.65539   1.00658   
   5.72002   0.897547   
   5.78466   0.911671   
   5.84929   0.878307   
   5.91392   1.04305   
   5.97856   1.09334   
   6.04319   0.957702   
   6.10782   1.06467   
   6.17246   0.923994   
   6.23709   0.888532   
   6.30172   0.807244   
   6.36635   1.02608   
   6.43099   1.14779   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.272521   
   1.06645   1.92399   
   1.13108   1.78172   
   1.19571   1.88133   
   1.26034   2.26739   
   1.32498   1.6361   
   1.38961   1.7708   
   1.45424   1.48756   
   1.51888   1.1858   
   1.58351   0.672778   
   1.64814   0.772119   
   1.71278   0.559528   
   1.77741   0.736071   
   1.84204   1.07502   
   1.90667   1.68067   
   1.97131   1.34934   
   2.03594   1.16603   
   2.10057   0.950713   
   2.16521   1.08933   
   2.22984   0.953734   
   2.29447   1.03934   
   2.35911   0.958596   
   2.42374   1.18759   
   2.48837   0.81741   
   2.55301   0.72058   
   2.61764   1.23113   
   2.68227   1.2549   
   2.7469   0.598274   
   2.81154   1.16524   
   2.87617   0.826829   
   2.9408   1.28123   
   3.00544   0.88849   
   3.07007   0.851475   
   3.1347   1.03947   
   3.19934   1.15382   
   3.26397   1.30119   
   3.3286   0.802544   
   3.39323   0.898994   
   3.45787   0.980112   
   3.5225   1.09883   
   3.58713   1.05959   
   3.65177   0.875375   
   3.7164   0.739544   
   3.78103   1.07491   
   3.84567   1.0545   
   3.9103   1.0736   
   3.97493   1.02166   
   4.03957   1.11777   
   4.1042   0.879811   
   4.16883   1.02591   
   4.23346   1.04572   
   4.2981   0.770133   
   4.36273   1.04456   
   4.42736   0.977064   
   4.492   1.01017   
   4.55663   1.10031   
   4.62126   0.962986   
   4.6859   1.04459   
   4.75053   1.01232   
   4.81516   0.983362   
   4.87979   0.909612   
   4.94443   0.973653   
   5.00906   0.856001   
   5.07369   0.953015   
   5.13833   0.962006   
   5.20296   1.25157   
   5.26759   1.07971   
   5.33223   1.03926   
   5.39686   0.944065   
   5.46149   1.01664   
   5.52612   1.00195   
   5.59076   0.962874   
   5.65539   0.94812   
   5.72002   0.745633   
   5.78466   0.948465   
   5.84929   0.990261   
   5.91392   1.06782   
   5.97856   1.03083   
   6.04319   0.962697   
   6.10782   1.03533   
   6.17246   0.862953   
   6.23709   0.91901   
   6.30172   0.947335   
   6.36635   0.885444   
   6.43099   1.05077   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.772143   
   1.06645   1.76366   
   1.13108   1.71045   
   1.19571   1.69001   
   1.26034   2.23868   
   1.32498   2.28534   
   1.38961   0.566655   
   1.45424   1.96186   
   1.51888   1.32415   
   1.58351   0.709145   
   1.64814   1.00711   
   1.71278   0.497358   
   1.77741   0.793802   
   1.84204   0.833144   
   1.90667   1.34203   
   1.97131   1.32587   
   2.03594   1.22103   
   2.10057   0.671699   
   2.16521   0.962888   
   2.22984   1.20134   
   2.29447   1.41177   
   2.35911   0.966789   
   2.42374   0.939204   
   2.48837   1.10461   
   2.55301   0.867495   
   2.61764   1.11799   
   2.68227   0.887306   
   2.7469   0.99108   
   2.81154   0.882585   
   2.87617   0.959121   
   2.9408   1.11778   
   3.00544   0.83296   
   3.07007   1.15626   
   3.1347   1.10908   
   3.19934   0.988987   
   3.26397   0.915966   
   3.3286   1.14414   
   3.39323   1.12869   
   3.45787   1.1174   
   3.5225   0.9261   
   3.58713   0.825697   
   3.65177   1.02583   
   3.7164   0.894716   
   3.78103   0.934562   
   3.84567   0.983579   
   3.9103   0.975191   
   3.97493   1.09092   
   4.03957   0.90819   
   4.1042   0.806719   
   4.16883   1.10463   
   4.23346   1.00501   
   4.2981   1.11077   
   4.36273   1.00862   
   4.42736   1.05151   
   4.492   0.94915   
   4.55663   1.09811   
   4.62126   0.954445   
   4.6859   0.905454   
   4.75053   1.02445   
   4.81516   0.995163   
   4.87979   0.942166   
   4.94443   0.958731   
   5.00906   0.995941   
   5.07369   0.823702   
   5.13833   1.08981   
   5.20296   1.23135   
   5.26759   1.13887   
   5.33223   0.85322   
   5.39686   0.969115   
   5.46149   0.944784   
   5.52612   1.08259   
   5.59076   1.00518   
   5.65539   0.986615   
   5.72002   0.786051   
   5.78466   0.962092   
   5.84929   1.05157   
   5.91392   1.02219   
   5.97856   0.928766   
   6.04319   0.928984   
   6.10782   1.03166   
   6.17246   0.900056   
   6.23709   0.931904   
   6.30172   0.892217   
   6.36635   0.879819   
   6.43099   1.03533   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   1.18092   
   1.06645   1.72358   
   1.13108   1.67481   
   1.19571   1.4668   
   1.26034   2.35349   
   1.32498   2.41519   
   1.38961   1.48747   
   1.45424   0.905473   
   1.51888   1.1858   
   1.58351   0.85461   
   1.64814   0.83926   
   1.71278   1.21231   
   1.77741   0.692772   
   1.84204   0.456885   
   1.90667   1.01593   
   1.97131   1.06774   
   2.03594   1.24304   
   2.10057   0.950713   
   2.16521   0.93371   
   2.22984   1.12797   
   2.29447   1.40311   
   2.35911   1.09788   
   2.42374   1.1643   
   2.48837   0.935234   
   2.55301   1.11235   
   2.61764   0.918353   
   2.68227   1.16617   
   2.7469   1.03338   
   2.81154   0.697992   
   2.87617   0.683512   
   2.9408   1.02288   
   3.00544   1.19138   
   3.07007   1.04983   
   3.1347   0.886333   
   3.19934   1.10481   
   3.26397   0.971609   
   3.3286   1.26761   
   3.39323   0.827708   
   3.45787   1.27376   
   3.5225   0.981225   
   3.58713   1.0206   
   3.65177   0.943764   
   3.7164   0.947541   
   3.78103   0.86439   
   3.84567   0.866413   
   3.9103   1.1243   
   3.97493   0.735941   
   4.03957   1.02276   
   4.1042   0.809426   
   4.16883   1.04428   
   4.23346   1.08134   
   4.2981   1.1552   
   4.36273   1.01102   
   4.42736   1.17015   
   4.492   0.95141   
   4.55663   0.944377   
   4.62126   0.95658   
   4.6859   0.951142   
   4.75053   1.09517   
   4.81516   0.837825   
   4.87979   1.1126   
   4.94443   1.02401   
   5.00906   0.959593   
   5.07369   0.80776   
   5.13833   1.18135   
   5.20296   1.00395   
   5.26759   1.05177   
   5.33223   1.08577   
   5.39686   0.90649   
   5.46149   0.909622   
   5.52612   1.06019   
   5.59076   0.910354   
   5.65539   1.01513   
   5.72002   0.967233   
   5.78466   1.16241   
   5.84929   0.839656   
   5.91392   1.05609   
   5.97856   0.896872   
   6.04319   0.88653   
   6.10782   0.987657   
   6.17246   0.901253   
   6.23709   1.00927   
   6.30172   0.9037   
   6.36635   0.857317   
   6.43099   0.960353   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.681302   
   1.06645   1.48308   
   1.13108   2.17369   
   1.19571   2.55096   
   1.26034   2.09518   
   1.32498   2.44116   
   1.38961   1.36942   
   1.45424   1.05638   
   1.51888   0.494085   
   1.58351   0.727328   
   1.64814   0.788905   
   1.71278   1.55424   
   1.77741   0.909264   
   1.84204   0.43001   
   1.90667   0.639657   
   1.97131   0.880005   
   2.03594   1.06703   
   2.10057   1.38473   
   2.16521   0.962888   
   2.22984   1.183   
   2.29447   0.970052   
   2.35911   1.02414   
   2.42374   1.3894   
   2.48837   1.09724   
   2.55301   1.33622   
   2.61764   0.885079   
   2.68227   1.41969   
   2.7469   0.803741   
   2.81154   0.674918   
   2.87617   0.727609   
   2.9408   0.801431   
   3.00544   1.18634   
   3.07007   1.01596   
   3.1347   0.979143   
   3.19934   0.953347   
   3.26397   1.27122   
   3.3286   1.02067   
   3.39323   0.871272   
   3.45787   1.14029   
   3.5225   0.966525   
   3.58713   1.33246   
   3.65177   0.759115   
   3.7164   1.00367   
   3.78103   0.86439   
   3.84567   0.835579   
   3.9103   0.990102   
   3.97493   0.871585   
   4.03957   1.07306   
   4.1042   0.912297   
   4.16883   1.13349   
   4.23346   0.8956   
   4.2981   1.11077   
   4.36273   1.14758   
   4.42736   0.832831   
   4.492   0.908472   
   4.55663   1.14204   
   4.62126   0.990744   
   4.6859   1.06952   
   4.75053   0.979993   
   4.81516   0.865359   
   4.87979   1.07813   
   4.94443   1.10795   
   5.00906   0.87781   
   5.07369   1.04513   
   5.13833   1.01037   
   5.20296   0.955099   
   5.26759   1.03698   
   5.33223   1.00077   
   5.39686   0.948762   
   5.46149   0.93714   
   5.52612   1.07662   
   5.59076   1.07667   
   5.65539   0.885387   
   5.72002   0.999288   
   5.78466   1.10927   
   5.84929   0.85565   
   5.91392   1.00915   
   5.97856   0.964488   
   6.04319   0.901514   
   6.10782   0.954654   
   6.17246   0.884497   
   6.23709   0.899082   
   6.30172   0.976042   
   6.36635   1.01145   
   6.43099   0.874351   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.207594   
   1.00181   0.908403   
   1.06645   1.12233   
   1.13108   3.17145   
   1.19571   2.32775   
   1.26034   2.29609   
   1.32498   1.1167   
   1.38961   1.95968   
   1.45424   1.0995   
   1.51888   0.711482   
   1.58351   0.654595   
   1.64814   0.872831   
   1.71278   1.05689   
   1.77741   0.952562   
   1.84204   0.376259   
   1.90667   0.652199   
   1.97131   1.06774   
   2.03594   0.902026   
   2.10057   1.69475   
   2.16521   0.992067   
   2.22984   0.797835   
   2.29447   0.796829   
   2.35911   1.38464   
   2.42374   1.31178   
   2.48837   1.2077   
   2.55301   1.3782   
   2.61764   1.07141   
   2.68227   1.15984   
   2.7469   0.821871   
   2.81154   0.819131   
   2.87617   0.881951   
   2.9408   0.706524   
   3.00544   0.83296   
   3.07007   0.986937   
   3.1347   1.07195   
   3.19934   1.18946   
   3.26397   1.15566   
   3.3286   0.888972   
   3.39323   0.994042   
   3.45787   0.995366   
   3.5225   0.8379   
   3.58713   1.27221   
   3.65177   0.90615   
   3.7164   1.00367   
   3.78103   0.886717   
   3.84567   0.952746   
   3.9103   0.918529   
   3.97493   1.04763   
   4.03957   1.02835   
   4.1042   1.09097   
   4.16883   0.962943   
   4.23346   0.979563   
   4.2981   1.13792   
   4.36273   0.840919   
   4.42736   0.83981   
   4.492   0.820337   
   4.55663   1.24526   
   4.62126   1.06121   
   4.6859   1.09651   
   4.75053   0.919375   
   4.81516   1.09743   
   4.87979   0.988125   
   4.94443   1.03894   
   5.00906   0.925062   
   5.07369   1.02919   
   5.13833   0.901557   
   5.20296   0.985419   
   5.26759   1.0567   
   5.33223   0.995958   
   5.39686   0.928409   
   5.46149   0.957014   
   5.52612   1.0587   
   5.59076   1.21089   
   5.65539   0.908199   
   5.72002   0.971414   
   5.78466   0.90622   
   5.84929   1.01425   
   5.91392   0.883987   
   5.97856   0.97597   
   6.04319   1.02388   
   6.10782   0.919206   
   6.17246   0.839015   
   6.23709   1.02334   
   6.30172   0.982932   
   6.36635   0.840441   
   6.43099   1.00997   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.467086   
   1.00181   1.04466   
   1.06645   1.44299   
   1.13108   2.81511   
   1.19571   2.29586   
   1.26034   2.09518   
   1.32498   1.45431   
   1.38961   1.41664   
   1.45424   1.27197   
   1.51888   0.928879   
   1.58351   0.763694   
   1.64814   1.07425   
   1.71278   0.606155   
   1.77741   0.432983   
   1.84204   0.846582   
   1.90667   0.76508   
   1.97131   0.880005   
   2.03594   1.12203   
   2.10057   1.08505   
   2.16521   1.69235   
   2.22984   1.06378   
   2.29447   0.571638   
   2.35911   0.671836   
   2.42374   1.59897   
   2.48837   1.44335   
   2.55301   1.33622   
   2.61764   1.11134   
   2.68227   1.01406   
   2.7469   0.876259   
   2.81154   0.917196   
   2.87617   0.915024   
   2.9408   0.680161   
   3.00544   0.83296   
   3.07007   0.95791   
   3.1347   1.30862   
   3.19934   1.07363   
   3.26397   0.847483   
   3.3286   1.07417   
   3.39323   0.918795   
   3.45787   1.0335   
   3.5225   0.959175   
   3.58713   0.754822   
   3.65177   0.943764   
   3.7164   1.23147   
   3.78103   1.05258   
   3.84567   0.850996   
   3.9103   0.876777   
   3.97493   1.35933   
   4.03957   1.05071   
   4.1042   0.933954   
   4.16883   1.08364   
   4.23346   0.870157   
   4.2981   0.994755   
   4.36273   0.872064   
   4.42736   0.763041   
   4.492   1.02825   
   4.55663   0.933396   
   4.62126   1.20213   
   4.6859   1.18581   
   4.75053   1.02445   
   4.81516   0.993196   
   4.87979   0.974721   
   4.94443   1.03147   
   5.00906   0.928697   
   5.07369   0.960101   
   5.13833   0.986186   
   5.20296   1.03932   
   5.26759   0.88579   
   5.33223   0.944636   
   5.39686   1.16638   
   5.46149   1.07014   
   5.52612   1.00195   
   5.59076   1.12773   
   5.65539   0.78416   
   5.72002   1.01322   
   5.78466   0.89123   
   5.84929   1.00359   
   5.91392   0.947874   
   5.97856   0.968315   
   6.04319   0.921492   
   6.10782   0.965655   
   6.17246   0.997004   
   6.23709   1.0292   
   6.30172   0.97719   
   6.36635   0.793187   
   6.43099   0.863325   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   1.18092   
   1.06645   2.00416   
   1.13108   2.42313   
   1.19571   2.55096   
   1.26034   1.43505   
   1.32498   1.99968   
   1.38961   1.7708   
   1.45424   0.776119   
   1.51888   1.32415   
   1.58351   0.781877   
   1.64814   0.621053   
   1.71278   0.917004   
   1.77741   0.8371   
   1.84204   0.55095   
   1.90667   0.501692   
   1.97131   0.844805   
   2.03594   1.10003   
   2.10057   1.44674   
   2.16521   1.47837   
   2.22984   1.14632   
   2.29447   0.675572   
   2.35911   0.819313   
   2.42374   1.51359   
   2.48837   1.08252   
   2.55301   1.11935   
   2.61764   1.15127   
   2.68227   1.03308   
