-0.370464 0.0516835
-0.440945 0.0539416
-0.461725 0.0361006
-0.396222 0.0502759
-0.453484 0.0410125
-0.408948 0.0633081
-0.364705 0.0408988
-0.386202 0.0422395
-0.383647 0.0457739
-0.402419 0.0430273
-0.421794 0.0562625
-0.429256 0.0433876
-0.370953 0.0441437
-0.369809 0.0485817
-0.351244 0.0451443
-0.431198 0.0514279
-0.4332 0.0522907
-0.462802 0.0347746
-0.473044 0.0510126
-0.447201 0.0706224
-0.452702 0.0452807
-0.50073 0.0424836
-0.439896 0.0429905
-0.432167 0.0406675
-0.390286 0.0479898
-0.347194 0.0505498
-0.40108 0.0468181
-0.420644 0.0554137
-0.369449 0.067206
-0.442379 0.043326
-0.438207 0.0442301
-0.403512 0.0413889
-0.437232 0.0429726
-0.450898 0.0460241
-0.409427 0.0444107
-0.370099 0.0639011
-0.371786 0.046941
-0.317476 0.0505007
-0.341936 0.0485442
-0.403183 0.0491622
-0.425843 0.0398578
-0.331971 0.0399204
-0.394466 0.050342
-0.39815 0.0383023
-0.364369 0.0450779
-0.414933 0.0360217
-0.392519 0.0405625
-0.400254 0.0509894
-0.397456 0.0432171
-0.397853 0.0443058
-0.417168 0.0478306
-0.394653 0.0396783
-0.425998 0.042955
-0.368411 0.0486846
-0.394389 0.0502745
-0.429888 0.0424001
-0.433385 0.0455638
-0.51583 0.0428844
-0.493139 0.0534133
-0.437801 0.0441426
-0.414164 0.0448138
-0.396146 0.0431917
-0.339588 0.0535305
-0.365895 0.0573186
-0.458224 0.059771
-0.39016 0.0498987
-0.359165 0.0560922
-0.387471 0.0496245
-0.394009 0.0609268
-0.413946 0.0683366
-0.435712 0.0760058
-0.42881 0.0596923
-0.357829 0.0622263
-0.399321 0.0406657
-0.411665 0.0488033
-0.3906 0.0510128
-0.37556 0.0433394
-0.381509 0.0396375
-0.410803 0.0447595
-0.398766 0.051642
-0.511298 0.0469843
-0.46413 0.044836
-0.418898 0.0454199
-0.484574 0.0448259
-0.487979 0.0351988
-0.417096 0.0360779
-0.484702 0.0394533
-0.499925 0.0411656
-0.504829 0.037716
-0.48949 0.039286
-0.453482 0.0436258
-0.446007 0.0464701
-0.503239 0.0486362
-0.53076 0.0376156
-0.506846 0.0329888
-0.536741 0.049929
-0.517622 0.0479129
-0.464758 0.0415496
-0.476215 0.0473616
-0.440964 0.0516133
-0.415203 0.043284
-0.331571 0.0461441
-0.349987 0.0471569
-0.378369 0.053216
-0.42756 0.0454154
-0.476555 0.0429901
-0.495043 0.0471728
-0.468489 0.0457749
-0.441747 0.0484376
-0.359883 0.0446896
-0.350858 0.0597309
-0.432209 0.0415407
-0.412378 0.0535466
-0.448573 0.0487902
-0.444282 0.0525072
-0.550021 0.0400184
-0.531731 0.0454404
-0.473581 0.0499107
-0.492956 0.0562672
-0.431897 0.0527648
-0.430847 0.0468816
-0.385847 0.0520718
-0.350077 0.0443939
-0.430641 0.0469972
-0.422173 0.0504023
-0.396762 0.0504584
-0.412469 0.0465998
-0.354138 0.0598362
-0.514543 0.0440067
-0.497284 0.0385663
-0.444568 0.0452887
-0.524054 0.0551814
-0.536233 0.0543224
-0.563704 0.054487
-0.430271 0.045178
-0.351102 0.0693317
-0.445373 0.0499799
-0.436404 0.0473674
-0.414843 0.0527754
-0.474858 0.0441732
-0.430375 0.0471082
-0.405369 0.0524964
-0.45951 0.052224
-0.444032 0.0571667
-0.526794 0.0394038
-0.47339 0.0419911
-0.431239 0.0601444
-0.493996 0.0452578
-0.451042 0.0555784
-0.42659 0.054846
-0.442323 0.042105
-0.40772 0.0505108
-0.374825 0.0496609
-0.396336 0.0406272
-0.422206 0.0499841
-0.473643 0.0511999
-0.467608 0.0429731
-0.407569 0.0490636
-0.37728 0.0717172
-0.317555 0.0622146
-0.452738 0.0637464
-0.442913 0.0545488
-0.397122 0.0476407
-0.360075 0.0437702
-0.398941 0.042328
-0.353687 0.0464397
-0.301323 0.0574063
-0.35131 0.0573628
-0.38936 0.0485819
-0.398527 0.042412
-0.446637 0.0438239
-0.466009 0.0527529
-0.436253 0.0507884
-0.499712 0.0411266
-0.381833 0.0538061
-0.336152 0.077211
-0.396292 0.0538854
-0.36252 0.0437267
-0.396609 0.0471839
-0.423973 0.0534888
-0.339973 0.0454216
-0.392211 0.0550541
-0.387368 0.048767
-0.419862 0.0369677
-0.411808 0.0321848
-0.375502 0.0456869
-0.465148 0.0338048
-0.423242 0.0493801
-0.467984 0.0416374
-0.433017 0.0440319
-0.439483 0.0537917
-0.39241 0.0630599
-0.380695 0.0434159
-0.466574 0.0502672
-0.476387 0.0438281
-0.525817 0.0412781
-0.474243 0.0450083
-0.512572 0.0338325
-0.512478 0.0454012
-0.479784 0.0471911
-0.388263 0.0480429
-0.401092 0.0467012
-0.410299 0.0442183
-0.483433 0.0464806
-0.486921 0.048265
-0.463882 0.0465949
-0.369566 0.0473554
-0.401172 0.0435242
-0.376472 0.0362963
-0.412486 0.0388888
-0.419338 0.0428413
-0.381751 0.0406997
-0.411619 0.0442713
-0.368921 0.0458756
-0.412787 0.0418793
-0.413854 0.0427378
-0.348382 0.0535534
-0.387901 0.0429063
-0.407491 0.0458982
-0.391604 0.0526485
-0.424328 0.0449095
-0.424538 0.0516871
-0.382841 0.0586695
-0.340993 0.0649827
-0.389586 0.0517734
-0.420372 0.0483702
-0.386024 0.0452321
-0.380937 0.0527091
-0.400646 0.056454
-0.438459 0.056239
-0.383676 0.0574433
-0.395278 0.0515267
-0.397712 0.0617855
-0.425618 0.0555046
-0.388321 0.0497718
-0.397167 0.0395779
-0.355354 0.0608163
-0.380738 0.0573682
-0.387993 0.054464
-0.363781 0.0469374
-0.367112 0.053215
-0.392518 0.0524794
-0.38975 0.0477227
-0.390575 0.048182
-0.410067 0.0564405
-0.386898 0.0515276
-0.429473 0.044359
-0.41279 0.0462183
-0.379104 0.0477255
-0.341888 0.0705829
-0.37779 0.0593138
-0.423168 0.0399145
-0.415334 0.040237
-0.461778 0.0405675
-0.406762 0.0373948
-0.398861 0.0463351
-0.472908 0.0476013
-0.378559 0.0595045
-0.457139 0.0521026
-0.487783 0.0578047
-0.444693 0.0471696
-0.4174 0.0478164
-0.419354 0.0454283
-0.357746 0.0536773
-0.375661 0.044142
-0.395826 0.0620639
-0.414228 0.0519719
-0.443071 0.0395879
-0.44318 0.0467784
-0.46215 0.0442809
-0.451089 0.04383
-0.403292 0.0511247
-0.429768 0.0417534
-0.377332 0.0647385
-0.336819 0.0467557
-0.400886 0.0417418
-0.407209 0.0459787
-0.404712 0.0439611
-0.501905 0.0403087
-0.502938 0.0477337
-0.432517 0.0624067
-0.444194 0.0826997
-0.403568 0.0670959
-0.424816 0.0629799
-0.404532 0.0745947
-0.501167 0.0730526
-0.442908 0.0413667
-0.371033 0.0489894
-0.373299 0.0460642
-0.400732 0.0498752
-0.41633 0.0431604
-0.318321 0.0409201
-0.374796 0.0568409
-0.409122 0.0385612
-0.423538 0.0497191
-0.360185 0.0571077
-0.467489 0.0421345
-0.480896 0.0569407
-0.459804 0.0403456
-0.501606 0.0367052
-0.481671 0.0591579
-0.394205 0.0469528
-0.398533 0.0528502
-0.358718 0.0397634
-0.396256 0.0509957
-0.401947 0.0503071
-0.365968 0.05001
-0.418051 0.0417111
-0.43117 0.0487788
-0.472398 0.0319988
-0.465021 0.0413898
-0.531938 0.0537195
-0.531502 0.054622
-0.465104 0.0592654
-0.452012 0.0539041
-0.485222 0.0374487
-0.460678 0.0416794
-0.453109 0.0407912
-0.381887 0.0495209
-0.39356 0.0479676
-0.374381 0.0528
-0.373012 0.0423949
-0.406108 0.0492462
-0.363702 0.0541022
-0.40066 0.0513031
-0.437784 0.0519326
-0.457744 0.0439232
-0.46155 0.0451517
-0.491254 0.0502324
-0.42988 0.050002
-0.43976 0.0382963
-0.350361 0.0461619
-0.340773 0.0501917
-0.415061 0.0424053
-0.469493 0.0430417
-0.408351 0.0507675
-0.398925 0.0412024
-0.357516 0.0545517
-0.431821 0.0447175
-0.373998 0.0498929
-0.384477 0.0507259
-0.415215 0.0538847
-0.394372 0.0461635
-0.356451 0.0414919
-0.388345 0.0401905
-0.343373 0.0498548
-0.354601 0.0481571
-0.396252 0.0477725
-0.388939 0.0592088
-0.431925 0.0537341
-0.405161 0.0446689
-0.390989 0.0430597
-0.438001 0.0416688
-0.374097 0.0443579
-0.429909 0.0556603
-0.493848 0.05434
-0.512263 0.0508554
-0.452996 0.0415756
-0.426667 0.0682976
-0.440469 0.0457168
-0.442614 0.0492316
-0.466406 0.0499838
-0.427367 0.0727236
-0.404308 0.052258
-0.454109 0.0480471
-0.435855 0.0503715
-0.494716 0.0558326
-0.417709 0.0621731
-0.331233 0.062331
-0.306161 0.0478879
-0.367598 0.05621
-0.344919 0.0539833
-0.337188 0.0499786
-0.349571 0.0373394
-0.326384 0.0573388
-0.426817 0.0476325
-0.383865 0.0391418
-0.447742 0.0398691
-0.46787 0.0525843
-0.398635 0.0551591
-0.403838 0.0478449
-0.451429 0.0568474
-0.335843 0.0502617
-0.331807 0.0511211
-0.38868 0.0539389
-0.39959 0.0421693
-0.334114 0.0725635
-0.392009 0.0508907
-0.41808 0.0622125
-0.460182 0.0602446
-0.422585 0.054883
-0.36416 0.0425063
-0.413822 0.0435582
-0.454862 0.0517871
-0.400257 0.0459798
-0.36416 0.0403218
-0.423136 0.0497221
-0.491756 0.0418546
-0.413813 0.0457469
-0.376549 0.0558118
-0.436785 0.0546651
-0.43618 0.0563619
-0.426084 0.0569558
-0.47574 0.0434093
-0.46309 0.0491801
-0.447381 0.0567579
-0.407106 0.0461146
-0.430642 0.0438217
-0.473636 0.0440246
-0.417576 0.0516764
-0.474498 0.0482504
-0.526253 0.056968
-0.425821 0.0560214
-0.472546 0.038083
-0.481363 0.051334
-0.483366 0.0480341
-0.436797 0.0342955
-0.343141 0.0440767
-0.3911 0.04229
-0.369852 0.0555988
-0.4044 0.0422092
-0.433874 0.0407846
-0.409377 0.0432705
-0.379469 0.0633242
-0.387502 0.0408593
-0.425437 0.0504859
-0.414496 0.0489255
-0.401967 0.0597399
-0.429268 0.0484161
-0.35209 0.0668451
-0.440068 0.0451343
-0.394644 0.0533591
-0.375816 0.0441591
-0.397105 0.0475226
-0.368094 0.0401926
-0.446401 0.0415284
-0.428765 0.0520942
-0.443139 0.0523599
-0.466227 0.0342169
-0.492599 0.0478359
-0.430803 0.0522333
-0.449043 0.0519706
-0.437217 0.0408819
-0.439289 0.0510424
-0.435208 0.0495497
-0.435775 0.0436664
-0.386376 0.0420089
-0.477033 0.053936
-0.451501 0.0616387
-0.461182 0.04758
-0.484179 0.0438702
-0.487553 0.049483
-0.44386 0.0613559
-0.388285 0.0493881
-0.360007 0.0502912
-0.34803 0.0495871
-0.302384 0.0606551
-0.427733 0.0495359
-0.332913 0.0542945
-0.367151 0.0495255
-0.327376 0.0456632
-0.326016 0.0447378
-0.329863 0.0439335
-0.357545 0.0448142
-0.365614 0.0551203
-0.435991 0.052534
-0.454435 0.0614167
-0.396955 0.0601341
-0.391279 0.0555449
-0.386677 0.0453933
-0.428728 0.0532829
-0.384573 0.0644257
-0.356012 0.0545353
-0.35721 0.0546109
-0.379846 0.0522732
-0.367956 0.037687
-0.286173 0.0698007
-0.381943 0.0479745
-0.390601 0.0482772
-0.446229 0.0465162
-0.404528 0.0629526
-0.4019 0.0506783
-0.363437 0.0554421
-0.343245 0.0604544
-0.362169 0.0452494
-0.336923 0.0427596
-0.344666 0.0506002
-0.374148 0.0474991
-0.470828 0.0366465
-0.469191 0.057537
-0.492178 0.0425898
-0.412188 0.0419182
-0.407256 0.0436757
-0.397493 0.045316
-0.455708 0.057483
-0.415545 0.063132
-0.444443 0.0476618
-0.433423 0.0547906
-0.362762 0.0438318
-0.362332 0.0536471
-0.357087 0.0544465
-0.358559 0.0536321
-0.380117 0.0583105
-0.386755 0.0554175
-0.416456 0.0511447
-0.464051 0.0509593
-0.498205 0.0488356
-0.470148 0.0437998
-0.441436 0.0410851
-0.498862 0.0392051
-0.466917 0.0445539
-0.444586 0.0745076
-0.395396 0.0520379
-0.438657 0.0628674
-0.39329 0.0446146
-0.39424 0.0527133
-0.458771 0.0537663
-0.42901 0.057659
-0.409298 0.0502032
-0.346342 0.0496205
-0.390207 0.0515233
-0.347189 0.0541278
-0.381977 0.0494069
-0.405634 0.0557872
-0.376671 0.0466153
-0.373094 0.0562575
-0.357949 0.0489129
-0.409515 0.0590259
-0.430072 0.0451848
-0.417175 0.0408518
-0.346681 0.0460697
-0.349598 0.0494465
-0.400797 0.0525587
-0.39751 0.0587421
-0.428043 0.0388909
-0.493234 0.0383325
-0.522373 0.0342813
-0.488344 0.0410614
-0.492724 0.0400173
-0.428731 0.0463963
-0.432302 0.0417077
-0.378263 0.0564139
-0.423179 0.0582732
-0.483164 0.0432995
-0.419871 0.0528213
-0.435738 0.0534062
-0.499519 0.0468553
-0.480306 0.0479977
-0.39077 0.0571568
-0.403285 0.0511358
-0.360381 0.0473432
-0.412475 0.0560755
-0.353574 0.0518089
-0.378416 0.0400801
-0.399225 0.0405282
-0.39085 0.0392104
-0.410223 0.0515008
-0.413211 0.0462215
-0.430302 0.040174
-0.38686 0.0416107
-0.408442 0.0459364
-0.500346 0.0344174
-0.488234 0.0406288
-0.487774 0.04904
-0.436724 0.0492846
-0.449063 0.05244
-0.509151 0.048791
-0.450611 0.0489954
-0.458566 0.0376127
-0.452373 0.0393632
-0.512349 0.0311039
-0.525904 0.0397537
-0.499792 0.0432092
-0.473675 0.0425472
-0.494519 0.0421666
-0.380099 0.0594059
-0.381353 0.0487524
-0.312502 0.0635787
-0.336233 0.067452
-0.394506 0.0578275
-0.415413 0.0422632
-0.41675 0.0504338
-0.357801 0.0449716
-0.348272 0.0552092
-0.3452 0.045895
-0.35927 0.0454554
-0.417332 0.0569873
-0.403402 0.0405996
-0.390583 0.043028
-0.406505 0.0496631
-0.481575 0.0461864
-0.522054 0.03426
-0.49059 0.0431993
-0.492428 0.0537718
-0.533004 0.0583513
-0.571742 0.0512431
-0.569423 0.052096
-0.625785 0.051182
-0.569989 0.0478453
-0.536293 0.0511097
-0.521959 0.052051
-0.45844 0.0569553
-0.414081 0.0582978
-0.474221 0.051835
-0.479028 0.0458406
-0.468312 0.0474627
-0.481004 0.0562337
-0.449707 0.0673249
-0.523081 0.0513486
-0.529988 0.0429737
-0.514694 0.0554701
-0.552597 0.0340413
-0.415599 0.0452411
-0.41451 0.0423846
-0.411923 0.0412899
-0.415617 0.06374
-0.419523 0.048807
-0.465684 0.0471849
-0.442012 0.0563767
-0.49707 0.0518292
-0.487528 0.0432863
-0.456023 0.0489677
-0.394325 0.0457693
-0.44911 0.0558941
-0.446887 0.0500124
-0.455872 0.0558135
-0.486335 0.0375794
-0.482046 0.0478044
-0.458814 0.0382092
-0.477609 0.0381696
-0.349143 0.053681
-0.331318 0.0698557
-0.387493 0.0470928
-0.425777 0.0482602
-0.475935 0.0532707
-0.472955 0.0548147
-0.382277 0.0517401
-0.420305 0.0446978
-0.396326 0.0562461
-0.351938 0.0530406
-0.304427 0.0736068
-0.306682 0.0559689
-0.375758 0.0533013
-0.392213 0.04968
-0.454597 0.0694472
-0.487576 0.0597574
-0.480948 0.0537614
-0.517652 0.0604305
-0.519068 0.0584024
-0.501101 0.0482177
-0.596634 0.0404379
-0.539129 0.0417594
-0.473807 0.0382743
-0.448894 0.0472801
-0.455708 0.0409919
-0.431353 0.0407131
-0.407901 0.0474627
-0.422247 0.0519317
-0.410985 0.0422054
-0.436417 0.0418708
-0.492541 0.0368899
-0.467783 0.0449485
-0.506215 0.0408706
-0.522722 0.0538116
-0.488955 0.0430597
-0.47832 0.0486318
-0.432261 0.0482785
-0.458795 0.0361891
-0.392172 0.0381373
-0.393229 0.060278
-0.465144 0.0401774
-0.491873 0.0383028
-0.482574 0.0363174
-0.415918 0.0411842
-0.409834 0.0456581
-0.391404 0.0429239
-0.440935 0.0402098
-0.492286 0.0417105
-0.474245 0.0354048
-0.448615 0.0388138
-0.383312 0.0515514
-0.403156 0.0657761
-0.478167 0.0716839
-0.541418 0.0651115
-0.551765 0.0504268
-0.503447 0.0555166
-0.499632 0.0627289
-0.381913 0.072962
-0.452087 0.0618065
-0.410342 0.0658975
-0.479528 0.0447593
-0.488016 0.0474219
-0.519587 0.058682
-0.536973 0.042542
-0.410844 0.0515185
-0.483623 0.0587404
-0.476489 0.0611924
-0.489731 0.0554913
-0.446362 0.0567293
-0.434277 0.0420193
-0.433319 0.0456608
-0.442575 0.0514916
-0.409668 0.0438557
-0.439278 0.0483682
-0.457401 0.0490422
-0.434783 0.0516111
-0.400926 0.0592465
-0.415999 0.0495508
-0.392686 0.0483374
-0.404149 0.0371862
-0.377288 0.0493813
-0.307511 0.0645387
-0.300867 0.0548263
-0.362002 0.0521367
-0.358637 0.0522855
-0.295121 0.0607234
-0.367536 0.0481221
-0.449381 0.0493122
-0.448203 0.0506444
-0.451471 0.0422202
-0.451227 0.0480973
-0.454928 0.038477
-0.499043 0.0407369
-0.502934 0.0376353
-0.426237 0.0399918
-0.517425 0.0372433
-0.498852 0.0363308
-0.44116 0.0525741
-0.552678 0.0473942
-0.549917 0.043307
-0.477232 0.0359106
-0.460675 0.0454069
-0.51162 0.0338383
-0.432547 0.0377224
-0.452028 0.043454
-0.383102 0.0390677
-0.399133 0.0446169
-0.404002 0.0373998
-0.424812 0.0371158
-0.439967 0.0496009
-0.474115 0.0361969
-0.472552 0.0388568
-0.393888 0.0623293
-0.401213 0.0469982
-0.384753 0.0484448
-0.417403 0.0485679
-0.472713 0.0471919
-0.434672 0.05186
-0.485478 0.0485851
-0.503185 0.0464336
-0.45726 0.0485673
-0.477097 0.0428638
-0.4916 0.0456758
-0.541338 0.0461544
-0.574864 0.0455948
-0.530395 0.0582822
-0.520081 0.0536238
-0.48555 0.0503925
-0.437803 0.0484652
-0.423456 0.0504575
-0.38809 0.0499644
-0.442905 0.0406712
-0.476203 0.0421544
-0.462141 0.0491574
-0.437374 0.0535748
-0.461649 0.0549558
-0.381875 0.0553458
-0.392282 0.046837
-0.458493 0.0418005
-0.437127 0.0441973
-0.441649 0.0494058
-0.428734 0.0371028
-0.448542 0.0538867
-0.456402 0.0397718
-0.421011 0.0596095
-0.362686 0.0519537
-0.369438 0.058897
-0.401119 0.0659937
-0.436753 0.053673
-0.385885 0.0531375
-0.439587 0.0458212
-0.466257 0.0449613
-0.463954 0.0474422
-0.490632 0.0458874
-0.464177 0.0532324
-0.424527 0.042837
-0.415041 0.0444807
-0.421359 0.0433315
-0.437435 0.0551572
-0.434372 0.0572718
-0.440632 0.0550606
-0.486183 0.0615719
-0.432309 0.0664369
-0.402402 0.0524386
-0.357605 0.0470859
-0.378199 0.0623548
-0.33947 0.0540384
-0.379698 0.0463224
-0.389594 0.0459316
-0.391759 0.0461316
-0.45258 0.0484958
-0.424425 0.0601965
-0.395553 0.046408
-0.377143 0.0402554
-0.451617 0.0438314
-0.417009 0.0423928
-0.418975 0.0389846
-0.412776 0.0349892
-0.441578 0.0462257
-0.434165 0.0424956
-0.439251 0.0395394
-0.532153 0.0348628
-0.471757 0.049645
-0.450988 0.0363395
-0.460993 0.0390925
-0.44648 0.0378125
-0.473513 0.0432124
-0.427556 0.0427793
-0.338489 0.0657048
-0.385441 0.0637235
-0.401157 0.0506807
-0.374256 0.0509861
-0.420808 0.0546855
-0.42739 0.0593928
-0.418238 0.0367798
-0.415099 0.0472246
-0.469716 0.0440645
-0.407148 0.0421465
-0.376546 0.0412733
-0.403639 0.0445811
-0.413875 0.0496047
-0.319588 0.0515704
-0.388574 0.0429616
-0.406969 0.0483322
-0.447331 0.0570509
-0.427099 0.0536445
-0.384454 0.0576775
-0.434694 0.0460421
-0.397815 0.0457954
-0.392998 0.0449611
-0.396846 0.0424052
-0.446332 0.038019
-0.436854 0.0478424
-0.399858 0.045051
-0.47396 0.0324511
-0.414302 0.0372921
-0.427743 0.0415036
-0.447873 0.0393629
-0.394988 0.0477485
-0.355752 0.0507103
-0.356298 0.0567347
-0.292737 0.0479621
-0.335256 0.0430321
-0.371739 0.0390334
-0.417654 0.0492619
-0.388119 0.0397007
-0.390465 0.0434409
-0.387867 0.0450991
-0.36724 0.0567936
-0.364811 0.067253
-0.386402 0.0542477
-0.351655 0.0501812
-0.333763 0.0539329
-0.326346 0.0563957
-0.390475 0.0539362
-0.435755 0.0435239
-0.450697 0.0519097
-0.38051 0.0573565
-0.395581 0.0470511
-0.39162 0.0525495
-0.317204 0.0731134
-0.408401 0.0506984
-0.319256 0.0549815
-0.390918 0.0454204
-0.308443 0.043475
-0.43371 0.0781109
-0.426301 0.0526165
-0.477286 0.0634995
-0.472037 0.0557706
-0.388211 0.0536548
-0.372994 0.0651897
-0.394347 0.0535204
-0.351527 0.0468122
-0.324249 0.0479794
-0.375348 0.046862
-0.417271 0.0380699
-0.405254 0.0400099
-0.354169 0.0529771
-0.405751 0.0456376
-0.343379 0.0493018
-0.392304 0.0398511
-0.413051 0.0532743
-0.402496 0.0543857
-0.473277 0.0409155
-0.424896 0.0473286
-0.475865 0.0427213
-0.44558 0.0476115
-0.429004 0.0415276
-0.362058 0.0538788
-0.403918 0.0457032
-0.362739 0.0495708
-0.430336 0.0605964
-0.388645 0.0705559
-0.37946 0.0456852
-0.355062 0.0525432
-0.397588 0.0411414
-0.356712 0.0652185
-0.34817 0.0523436
-0.374377 0.0376763
-0.351445 0.047238
-0.386812 0.0488026
-0.387279 0.0566313
-0.431889 0.0465841
-0.386506 0.043158
-0.349682 0.0430942
-0.391988 0.0395231
-0.338916 0.0463782
-0.368811 0.0442657
-0.382574 0.054924
-0.386761 0.0576354
-0.50894 0.06052
-0.44285 0.046843
-0.392489 0.0506846
-0.432253 0.0440203
-0.486647 0.0593002
-0.41398 0.0632336
-0.410438 0.0642214
-0.422295 0.0450504
-0.373952 0.045011
-0.422559 0.0476638
-0.402573 0.0426671
-0.432902 0.0434251
-0.370769 0.0492578
-0.362723 0.0484109
-0.420108 0.0463804
-0.474583 0.0418543
-0.389252 0.0530462
-0.452033 0.0418205
-0.390776 0.0521729
-0.361517 0.0562903
-0.401303 0.0461511
-0.422407 0.0350372
-0.384454 0.0419641
-0.395329 0.0408486
-0.428687 0.0409582
-0.414032 0.0434357
-0.442021 0.0461592
-0.466918 0.0451533
-0.428276 0.0402357
-0.431253 0.039073
-0.411734 0.0426759
-0.423761 0.047171
-0.417541 0.0504001
-0.371085 0.0502062
-0.40211 0.0411117
-0.424694 0.0531174
-0.439079 0.0600366
-0.43681 0.0398538
-0.427097 0.0485776
-0.397534 0.0435876
-0.444699 0.0399455
-0.363767 0.0419651
-0.374193 0.0406332
-0.388154 0.0616852
-0.371115 0.0697214
-0.499646 0.0429384
-0.471653 0.0487774
-0.481746 0.0522936
-0.423485 0.0396841
-0.415808 0.0456443
-0.35261 0.0419674
-0.409431 0.0535668
-0.463215 0.0622131
-0.417525 0.0574911
-0.398865 0.0692921
-0.436072 0.0459005
-0.374327 0.0483824
-0.358986 0.0473817
-0.377369 0.0431064
-0.413938 0.0451592
-0.438458 0.0419149
-0.466621 0.0392008
-0.424744 0.0570002
-0.429558 0.0512425
-0.4465 0.0456198
-0.379338 0.0439226
-0.38297 0.040295
-0.368345 0.0401468
-0.400667 0.0471917
-0.470702 0.0449581
-0.429515 0.0454701
-0.416188 0.0520113
-0.394589 0.0532127
-0.397409 0.0512961
-0.431286 0.0457815
-0.410209 0.0530134
-0.317769 0.0766413
-0.373192 0.0511127
-0.321362 0.045335
-0.360072 0.0473194
-0.311908 0.046138
-0.363116 0.0484335
-0.42856 0.0378927
-0.408188 0.040496
-0.40729 0.04221
-0.391173 0.041211
-0.36688 0.0584762
-0.389934 0.051193
-0.362563 0.0440768
-0.434469 0.0398302
-0.514318 0.047241
-0.466429 0.0364801
-0.527359 0.0415432
-0.490567 0.0408245
-0.514705 0.0456927
-0.527751 0.0419535
-0.479646 0.0407861
-0.436916 0.0393327
-0.384398 0.0494099
-0.448554 0.0431874
-0.319239 0.0556897
-0.38525 0.0586251
-0.389339 0.0518679
-0.421889 0.0470865
-0.40393 0.0608039
-0.401834 0.0397157
-0.373753 0.0432658
-0.370222 0.0403668
-0.361676 0.0490861
-0.354728 0.053451
-0.353033 0.0486076
-0.387291 0.0487091
-0.423086 0.0435662
-0.381296 0.0509558
-0.387036 0.0460394
-0.406096 0.0532748
-0.399707 0.0449775
-0.38904 0.0499798
-0.456478 0.0529775
-0.415921 0.0424199
-0.361431 0.0664674
-0.388403 0.0597017
-0.422556 0.0371324
-0.41765 0.059429
-0.493303 0.0439532
-0.423254 0.039983
-0.455986 0.0455616
-0.454554 0.0398655
-0.452304 0.0391345
-0.400175 0.0341935
-0.407999 0.0480115
-0.346176 0.0515135
-0.346853 0.0535325
-0.401084 0.0533537
-0.434438 0.0389415
-0.376481 0.0527118
-0.422317 0.0425748
-0.432908 0.0404857
-0.395708 0.0449122
-0.415846 0.0454443
-0.436058 0.0420795
-0.426491 0.0531181
-0.470826 0.0475001
-0.444793 0.0711573
-0.431978 0.0453658
-0.362777 0.0571272
-0.361526 0.0462931
-0.487864 0.0411984
-0.459321 0.0515691
-0.39165 0.0357716
-0.456798 0.0520944
-0.464797 0.0497919
-0.451353 0.049898
-0.444093 0.0422968
-0.432629 0.0517084
-0.344051 0.0583375
-0.398245 0.0531387
-0.425146 0.0503206
-0.450517 0.0507803
-0.418564 0.0410875
-0.481293 0.0451202
-0.471864 0.0435528
-0.456422 0.0486685
-0.398648 0.0546729
-0.493906 0.0480628
-0.447337 0.041446
-0.428001 0.0470707
-0.377842 0.0413674
-0.396127 0.0557858
-0.432111 0.0469196
-0.36982 0.049371
-0.354153 0.0454948
-0.329863 0.0514996
-0.337986 0.0472299
-0.376081 0.0516656
-0.385455 0.0414555
-0.448029 0.0458421
-0.404307 0.0522219
-0.375243 0.0495027
-0.424239 0.0553572
-0.344866 0.0438754
-0.387697 0.0552532
-0.397161 0.0623873
-0.360223 0.0631364
-0.326473 0.0403851
-0.389941 0.0335302
-0.433574 0.0577238
-0.448858 0.0467309
-0.368813 0.0403534
-0.423152 0.0404576
-0.348677 0.0399357
-0.343726 0.0413382
-0.412553 0.0414266
-0.343777 0.0502092
-0.306592 0.0648646
-0.37128 0.0513528
-0.441713 0.0515768
-0.459855 0.0550022
-0.483192 0.0560385
-0.496624 0.0591466
-0.54299 0.0537632
-0.475275 0.0487093
-0.462134 0.048498
-0.39804 0.0475012
-0.407918 0.0486903
-0.438659 0.050182
-0.383648 0.047498
-0.426069 0.044231
-0.363993 0.0554006
-0.317307 0.0561241
-0.239454 0.0581096
-0.257229 0.0615711
-0.329241 0.0395072
-0.379932 0.0432207
-0.351539 0.0377946
-0.388905 0.0465773
-0.407214 0.0503662
-0.385176 0.0535904
-0.427218 0.0476849
-0.414083 0.0435594
-0.380854 0.0345376
-0.346718 0.0479878
-0.359229 0.0490346
-0.389839 0.0519462
-0.325351 0.0527781
-0.370424 0.0535174
-0.352177 0.0440822
-0.378241 0.0527096
-0.402687 0.0424921
-0.375322 0.0521869
-0.456408 0.0592419
-0.428972 0.0582228
-0.446039 0.049229
-0.42918 0.0434596
-0.382552 0.0383171
-0.41715 0.048097
-0.332869 0.0539872
-0.386225 0.0434679
-0.387712 0.0448998
-0.433171 0.0475091
-0.387474 0.043756
-0.400254 0.0387709
-0.473123 0.0379302
-0.472276 0.0409927
-0.452788 0.0504313
-0.454162 0.0525939
-0.456027 0.0461124
-0.4518 0.0444169
-0.433101 0.0369269
-0.385053 0.0333213
-0.434286 0.0423901
-0.373827 0.0458889
-0.394625 0.0452872
-0.427751 0.0490537
-0.440413 0.0460338
-0.431441 0.0688589
