-5.47946 1.43585
-5.45523 1.51747
-5.35606 1.99662
-5.31783 2.21769
-5.44188 1.69589
-5.34717 2.0566
-5.42787 1.73548
-5.4984 1.19841
-5.45568 1.43538
-5.45394 1.39172
-5.43013 1.53415
-5.39137 1.73041
-5.34799 1.8715
-5.40438 1.66051
-5.35399 1.86816
-5.42543 1.62015
-5.46542 1.47154
-5.42939 1.67942
-5.47372 1.52726
-5.47889 1.44627
-5.52056 1.37572
-5.41945 1.82503
-5.41962 1.74183
-5.40572 1.83009
-5.31659 2.27112
-5.30731 2.30526
-5.35442 2.05521
-5.3748 1.94752
-5.38865 1.88734
-5.46125 1.58621
-5.40221 1.81028
-5.42085 1.72373
-5.40748 1.65012
-5.3666 1.8446
-5.3704 1.8892
-5.39799 1.83138
-5.33761 2.11435
-5.45348 1.59759
-5.41846 1.68375
-5.32623 2.06733
-5.50387 1.35166
-5.36817 1.86694
-5.46748 1.40787
-5.45194 1.55796
-5.40809 1.60341
-5.46598 1.41544
-5.45734 1.43082
-5.54502 1.03746
-5.42121 1.56066
-5.49156 1.34591
-5.43277 1.55928
-5.498 1.33186
-5.49993 1.39
-5.55998 1.17356
-5.53462 1.33309
-5.51058 1.3786
-5.54687 1.20125
-5.52318 1.29523
-5.49748 1.34267
-5.53602 1.23954
-5.53192 1.27577
-5.49442 1.33208
-5.49846 1.3167
-5.36935 1.91117
-5.37159 1.83043
-5.28661 2.19634
-5.32176 2.02246
-5.3643 1.77466
-5.34438 1.85347
-5.48145 1.211
-5.43616 1.39756
-5.3838 1.56487
-5.38986 1.55804
-5.46552 1.31334
-5.3448 1.80995
-5.35609 1.78281
-5.34999 1.79259
-5.35088 1.84533
-5.42383 1.5458
-5.42204 1.58405
-5.39143 1.75323
-5.4433 1.56092
-5.39033 1.67773
-5.26646 2.18449
-5.41753 1.57929
-5.36622 1.69791
-5.35663 1.6944
-5.39571 1.65305
-5.34051 1.96613
-5.41426 1.66503
-5.38186 1.78469
-5.43192 1.55034
-5.46981 1.3927
-5.49735 1.36065
-5.46491 1.53343
-5.42777 1.60734
-5.35197 1.96511
-5.43097 1.54876
-5.43465 1.63726
-5.46753 1.54623
-5.45746 1.47404
-5.48935 1.33658
-5.46499 1.43579
-5.49653 1.31932
-5.4753 1.46207
-5.55828 1.05947
-5.46647 1.41647
-5.49624 1.19362
-5.53576 1.01241
-5.48592 1.29774
-5.48539 1.29755
-5.44723 1.46271
-5.46347 1.48112
-5.47001 1.47347
-5.46357 1.41486
-5.49776 1.20911
-5.50956 1.21177
-5.54093 1.08884
-5.56954 0.880284
-5.51197 1.13158
-5.5004 1.23397
-5.30967 2.09456
-5.36619 1.85147
-5.45886 1.52371
-5.48178 1.4218
-5.505 1.26412
-5.52553 1.11157
-5.51874 1.18293
-5.49077 1.33606
-5.46304 1.46309
-5.43591 1.54885
-5.56201 0.949633
-5.50255 1.15198
-5.52525 1.00667
-5.58328 0.738939
-5.62738 0.529181
-5.582 0.798431
-5.63091 0.583274
-5.58178 0.859293
-5.57852 0.937142
-5.4375 1.47046
-5.45486 1.31448
-5.46079 1.37439
-5.51934 1.12539
-5.43835 1.4652
-5.37275 1.69799
-5.33518 1.88895
-5.38362 1.72772
-5.41246 1.65605
-5.44922 1.48817
-5.28868 2.10459
-5.1894 2.58063
-5.1628 2.73364
-5.26866 2.25874
-5.28463 2.21634
-5.3063 2.15625
-5.24028 2.33377
-5.20923 2.57976
-5.21587 2.48334
-5.23484 2.44686
-5.31049 2.12337
-5.34613 2.04997
-5.34545 2.10287
-5.28955 2.39828
-5.25707 2.41787
-5.22358 2.52748
-5.20966 2.6166
-5.2853 2.39866
-5.34001 2.14571
-5.41386 1.61002
-5.40406 1.69993
-5.54892 0.963751
-5.52382 1.07868
-5.4855 1.23976
-5.35311 1.77688
-5.36526 1.77469
-5.4388 1.44436
-5.48431 1.25675
-5.5401 1.10382
-5.50778 1.24328
-5.57826 0.85816
-5.50881 1.21243
-5.49967 1.29946
-5.42914 1.54324
-5.31476 2.11467
-5.36035 1.88337
-5.33714 1.91656
-5.29508 2.1316
-5.3903 1.72903
-5.35273 1.93738
-5.33728 2.08873
-5.35357 2.00872
-5.27724 2.29115
-5.28125 2.29267
-5.2673 2.32228
-5.17205 2.68223
-5.18579 2.67261
-5.29332 2.29196
-5.25141 2.43847
-5.28046 2.36638
-5.13884 3.02392
-5.17091 2.86511
-5.18483 2.78014
-5.19028 2.82003
-5.31601 2.20944
-5.32262 2.08928
-5.37348 1.83473
-5.40763 1.646
-5.4257 1.66348
-5.46517 1.47919
-5.48858 1.28542
-5.51392 1.18903
-5.53506 1.11625
-5.43945 1.5334
-5.48379 1.40237
-5.48143 1.35947
-5.47926 1.35675
-5.42963 1.53783
-5.45104 1.48289
-5.4953 1.3813
-5.48304 1.37083
-5.42486 1.77512
-5.4807 1.4449
-5.36463 1.92599
-5.4454 1.52201
-5.38826 1.77685
-5.34458 2.02954
-5.30066 2.27575
-5.32383 2.2484
-5.35912 2.26204
-5.38263 2.07201
-5.36686 2.04403
-5.35637 2.00022
-5.25706 2.45906
-5.33275 2.21326
-5.30212 2.29242
-5.45648 1.62274
-5.42549 1.81421
-5.44015 1.6852
-5.41655 1.79513
-5.38219 1.85976
-5.46787 1.54802
-5.52712 1.33938
-5.52934 1.31124
-5.54922 1.10886
-5.52331 1.31792
-5.47352 1.56955
-5.41793 1.76921
-5.37018 1.97174
-5.49431 1.40345
-5.5358 1.21774
-5.5538 1.09726
-5.51737 1.3161
-5.56305 0.998006
-5.47941 1.37089
-5.49807 1.25422
-5.4869 1.38801
-5.44503 1.56978
-5.41035 1.7864
-5.4411 1.67262
-5.43766 1.70117
-5.34605 2.06564
-5.3117 2.23274
-5.34788 2.02979
-5.40045 1.83996
-5.42067 1.74117
-5.36783 1.96116
-5.32527 2.11398
-5.21773 2.5909
-5.29971 2.21105
-5.22408 2.56211
-5.23236 2.50502
-5.22339 2.54495
-5.14079 2.90803
-5.16668 2.83708
-5.20778 2.65528
-5.28217 2.3214
-5.20545 2.75285
-5.20605 2.77044
-5.18454 2.80235
-5.20679 2.78698
-5.24167 2.67129
-5.25461 2.61055
-5.35301 2.18395
-5.33183 2.26326
-5.40061 2.03383
-5.38407 2.03834
-5.42172 1.79085
-5.36657 2.0771
-5.30588 2.24382
-5.34053 2.16268
-5.38125 1.9161
-5.33084 2.11374
-5.33829 2.16638
-5.33793 2.15274
-5.30201 2.30857
-5.32475 2.24771
-5.19558 2.76793
-5.3069 2.2453
-5.39287 1.8497
-5.47538 1.44272
-5.48133 1.55067
-5.45792 1.59303
-5.53823 1.17832
-5.44579 1.55765
-5.47132 1.53019
-5.48543 1.52415
-5.47974 1.49964
-5.44615 1.60112
-5.43745 1.63843
-5.43086 1.64972
-5.26143 2.40702
-5.15099 2.82852
-5.30425 2.17305
-5.41309 1.62677
-5.4316 1.46946
-5.46008 1.43175
-5.49169 1.20821
-5.44546 1.49042
-5.362 1.92068
-5.25947 2.25742
-5.30002 2.0289
-5.39224 1.59176
-5.4654 1.31486
-5.48272 1.23363
-5.56007 0.836362
-5.51053 0.993836
-5.47976 1.1468
-5.54975 0.90746
-5.50399 0.976207
-5.50287 1.04878
-5.53234 0.989176
-5.44521 1.34468
-5.47921 1.18153
-5.49175 1.14227
-5.54949 0.871259
-5.51079 1.06064
-5.54159 0.953881
-5.43644 1.43158
-5.30332 1.95237
-5.30662 1.91041
-5.36626 1.65035
-5.36719 1.73379
-5.42369 1.46967
-5.42239 1.44957
-5.40124 1.56024
-5.50764 1.12685
-5.53165 1.04678
-5.42544 1.50418
-5.39106 1.65839
-5.46364 1.37806
-5.465 1.38397
-5.47158 1.34123
-5.49032 1.20321
-5.49673 1.20588
-5.46307 1.40496
-5.43202 1.4658
-5.50049 1.08367
-5.49061 1.13064
-5.51446 1.05905
-5.46365 1.45506
-5.42639 1.56525
-5.45793 1.43448
-5.37661 1.72901
-5.4889 1.32235
-5.44467 1.45138
-5.36512 1.80608
-5.48316 1.25371
-5.32174 1.93809
-5.39871 1.62682
-5.46512 1.36168
-5.41859 1.5016
-5.37265 1.59782
-5.40103 1.5141
-5.28423 2.09698
-5.26504 2.1638
-5.22371 2.38314
-5.3196 1.97819
-5.2633 2.23871
-5.31019 1.87705
-5.29862 1.93013
-5.30908 1.90814
-5.38869 1.57588
-5.31067 1.94858
-5.31024 1.9775
-5.37877 1.67471
-5.37988 1.70899
-5.51286 1.15033
-5.35092 1.81539
-5.47595 1.24272
-5.49666 1.19571
-5.52917 1.07586
-5.53594 1.12402
-5.54068 1.12052
-5.51948 1.21435
-5.49363 1.32298
-5.47327 1.31401
-5.44858 1.42675
-5.42169 1.47011
-5.34925 1.69677
-5.43256 1.35122
-5.44489 1.29801
-5.42393 1.41278
-5.40873 1.60788
-5.31935 1.94973
-5.23898 2.35248
-5.20052 2.50121
-5.19624 2.56947
-5.20758 2.52984
-5.18086 2.54539
-5.17603 2.56861
-5.24323 2.2897
-5.26361 2.20079
-5.20312 2.46986
-5.28801 2.0403
-5.37841 1.70755
-5.34267 1.76083
-5.34199 1.82035
-5.28032 2.14977
-5.24796 2.27478
-5.27231 2.20587
-5.36128 1.79057
-5.29566 2.08754
-5.36076 1.83494
-5.37404 1.7632
-5.36353 1.79392
-5.37959 1.68443
-5.38906 1.64032
-5.44112 1.51243
-5.49741 1.27991
-5.42931 1.47373
-5.46373 1.42213
-5.44103 1.53565
-5.4403 1.60074
-5.4454 1.49783
-5.35917 1.91572
-5.47445 1.43292
-5.44891 1.55287
-5.41151 1.77353
-5.3925 1.75112
-5.37741 1.90818
-5.34955 1.94082
-5.32189 1.9643
-5.37863 1.80649
-5.43152 1.61457
-5.33471 2.04448
-5.38398 1.77467
-5.3617 1.81191
-5.49213 1.1775
-5.41861 1.49491
-5.39462 1.59806
-5.32709 1.91065
-5.38223 1.70767
-5.43738 1.49438
-5.44679 1.44333
-5.49376 1.24006
-5.47378 1.30044
-5.46781 1.35936
-5.40637 1.61711
-5.25192 2.21286
-5.36567 1.67126
-5.44789 1.33017
-5.43792 1.33327
-5.36763 1.71188
-5.41168 1.66536
-5.40725 1.73884
-5.39678 1.77234
-5.40547 1.70438
-5.47239 1.3996
-5.3855 1.64037
-5.3314 1.89248
-5.37414 1.82664
-5.43064 1.56652
-5.48265 1.32358
-5.48811 1.28392
-5.39222 1.67978
-5.33555 1.96555
-5.37344 1.82334
-5.33486 1.90475
-5.38734 1.6797
-5.37655 1.63502
-5.50827 1.1573
-5.42952 1.47728
-5.3943 1.61878
-5.37664 1.6245
-5.36025 1.68528
-5.35222 1.77178
-5.37785 1.60306
-5.47851 1.05686
-5.43617 1.19917
-5.38612 1.37624
-5.46663 1.06235
-5.43651 1.34564
-5.47121 1.26027
-5.44591 1.4227
-5.43936 1.3935
-5.40232 1.56589
-5.37781 1.60175
-5.47075 1.23204
-5.42659 1.31442
-5.48852 1.08969
-5.54943 0.809985
-5.63131 0.525735
-5.57186 0.783249
-5.58869 0.780659
-5.57924 0.792488
-5.61163 0.59831
-5.59152 0.689599
-5.54756 0.817654
-5.60636 0.578963
-5.60095 0.629397
-5.58878 0.64388
-5.6443 0.435243
-5.50781 1.02737
-5.45992 1.22511
-5.6054 0.675181
-5.57028 0.734136
-5.4968 1.05576
-5.57365 0.694431
-5.62888 0.474739
-5.53436 0.962063
-5.47744 1.17535
-5.57508 0.799183
-5.50599 1.04344
-5.5265 1.00453
-5.52921 1.07931
-5.50814 1.20557
-5.51039 1.20161
-5.44153 1.49854
-5.44821 1.49905
-5.41871 1.66936
-5.43354 1.533
-5.44943 1.45118
-5.50417 1.21216
-5.55572 1.02252
-5.57268 0.853334
-5.47471 1.28936
-5.47146 1.33503
-5.46077 1.35481
-5.44346 1.54803
-5.50139 1.34775
-5.48596 1.43681
-5.54027 1.19345
-5.57827 1.06312
-5.57631 0.994176
-5.53367 1.20388
-5.44924 1.46027
-5.47967 1.35848
-5.43347 1.46211
-5.41006 1.43403
-5.39355 1.56678
-5.35886 1.80271
-5.25498 2.23634
-5.34077 1.79616
-5.37779 1.73796
-5.39505 1.65114
-5.5012 1.1037
-5.54454 0.912608
-5.61588 0.558858
-5.56065 0.748389
-5.61262 0.522858
-5.59212 0.62348
-5.63305 0.462071
-5.65017 0.433158
-5.63161 0.553584
-5.64754 0.538598
-5.61918 0.698499
-5.67023 0.555099
-5.66428 0.668103
-5.53196 1.06743
-5.44048 1.54989
-5.47354 1.42496
-5.48516 1.27652
-5.59478 0.835137
-5.63448 0.603695
-5.62816 0.618531
-5.50903 1.14617
-5.45504 1.46799
-5.4624 1.44777
-5.52769 1.13063
-5.48274 1.43248
-5.49236 1.43053
-5.5509 1.11475
-5.68399 0.634046
-5.64318 0.759968
-5.63722 0.757761
-5.66409 0.557081
-5.57114 0.979467
-5.43152 1.59045
-5.31584 2.12649
-5.40104 1.80989
-5.32984 2.14816
-5.38207 1.97623
-5.40112 1.89305
-5.25349 2.60889
-5.38621 2.02136
-5.47741 1.54842
-5.44238 1.57588
-5.40233 1.71815
-5.32809 2.06289
-5.41036 1.73422
-5.32273 2.09236
-5.30399 2.12089
-5.31951 2.02819
-5.27957 2.25796
-5.37862 1.78505
-5.35405 1.91036
-5.37643 1.79381
-5.44688 1.62472
-5.48229 1.44095
-5.41949 1.73447
-5.37145 1.88403
-5.36516 1.91603
-5.38245 1.87744
-5.3327 2.09281
-5.31194 2.14215
-5.335 1.96878
-5.37277 1.8678
-5.40956 1.68571
-5.45277 1.54863
-5.42616 1.54921
-5.3881 1.74654
-5.42816 1.65674
-5.37036 1.87332
-5.39145 1.72137
-5.54425 1.11086
-5.46953 1.40267
-5.46857 1.43464
-5.3351 1.98186
-5.33136 1.99736
-5.34476 1.99713
-5.37248 1.89958
-5.36232 1.93935
-5.4324 1.65818
-5.39898 1.75562
-5.3942 1.71004
-5.37728 1.9356
-5.30694 2.2053
-5.30271 2.19303
-5.38018 1.89001
-5.31029 2.21645
-5.27594 2.20865
-5.29592 2.0861
-5.38823 1.71063
-5.45343 1.3402
-5.43999 1.51332
-5.42753 1.61967
-5.45874 1.37422
-5.32683 2.04193
-5.35144 1.87601
-5.39991 1.64556
-5.39908 1.73484
-5.34088 1.94735
-5.3961 1.82753
-5.28626 2.29373
-5.23207 2.56342
-5.23025 2.52903
-5.24858 2.40404
-5.37869 1.9114
-5.33525 2.15305
-5.31322 2.08671
-5.34441 1.95307
-5.28366 2.27289
-5.37103 1.90449
-5.3597 1.86197
-5.33258 1.9662
-5.44228 1.51379
-5.59088 0.810433
-5.52025 1.25246
-5.38692 1.80514
-5.37256 1.82739
-5.45755 1.40219
-5.54756 1.00226
-5.52491 1.08702
-5.30974 2.05223
-5.35412 1.86073
-5.36637 1.76136
-5.41207 1.57077
-5.36025 1.81998
-5.31965 2.06834
-5.22653 2.41308
-5.27362 2.30356
-5.2622 2.38699
-5.31683 2.10688
-5.32006 2.21099
-5.32902 2.07997
-5.45277 1.52947
-5.38679 1.70036
-5.43886 1.4967
-5.43178 1.47883
-5.38818 1.68727
-5.40617 1.71353
-5.44087 1.55583
-5.46817 1.46354
-5.48127 1.40719
-5.45587 1.60885
-5.39644 1.88632
-5.43119 1.62702
-5.43041 1.56404
-5.43434 1.52581
-5.44265 1.51057
-5.40027 1.66935
-5.37442 1.82869
-5.47078 1.43698
-5.42515 1.66125
-5.46366 1.38196
-5.52363 1.14856
-5.4833 1.28214
-5.5222 1.15417
-5.5433 1.04063
-5.56953 0.894036
-5.52907 1.1109
-5.49551 1.18054
-5.5438 1.01534
-5.40627 1.55105
-5.35668 1.72346
-5.41787 1.50241
-5.51461 1.09987
-5.59467 0.757132
-5.51998 1.08138
-5.49533 1.197
-5.52104 1.15194
-5.56176 1.0275
-5.61896 0.650662
-5.52543 1.06964
-5.47109 1.40979
-5.48705 1.38011
-5.51653 1.20764
-5.59895 0.865909
-5.62222 0.748929
-5.67263 0.385087
-5.58693 0.789836
-5.56789 0.937906
-5.51368 1.22777
-5.4741 1.37829
-5.54012 1.09214
-5.48896 1.2937
-5.46116 1.42508
-5.4328 1.47451
-5.4946 1.18748
-5.48198 1.25072
-5.5415 1.0084
-5.52564 1.15591
-5.52105 1.20544
-5.48569 1.32629
-5.47813 1.37203
-5.48401 1.24507
-5.45377 1.32889
-5.39282 1.702
-5.39618 1.75016
-5.43406 1.64819
-5.39875 1.79884
-5.47451 1.47289
-5.44638 1.61665
-5.38436 1.97662
-5.28542 2.42122
-5.30358 2.29752
-5.25415 2.52606
-5.22115 2.65261
-5.26024 2.52048
-5.34592 2.11132
-5.39472 1.89039
-5.33868 2.09065
-5.22563 2.57497
-5.33858 2.07742
-5.37571 1.87915
-5.46437 1.50203
-5.46739 1.54533
-5.33619 2.05495
-5.2116 2.50778
-5.33401 1.95236
-5.28746 2.1404
-5.32186 1.96594
-5.3619 1.84645
-5.42832 1.57539
-5.45776 1.43812
-5.51229 1.2554
-5.45948 1.52525
-5.44987 1.58333
-5.35943 1.9025
-5.41146 1.64283
-5.50574 1.22144
-5.48228 1.30834
-5.47704 1.29002
-5.38665 1.69923
-5.38214 1.73728
-5.39789 1.60938
-5.42076 1.50262
-5.55048 0.983849
-5.57508 0.890001
-5.49366 1.28253
-5.39897 1.66635
-5.32725 1.9417
-5.30851 2.10336
-5.26658 2.29925
-5.31131 2.0904
-5.41242 1.64372
-5.48867 1.29446
-5.441 1.5965
-5.3631 1.85332
-5.31381 2.02238
-5.30197 2.14247
-5.30013 2.21637
-5.30943 2.23237
-5.27931 2.41675
-5.29818 2.24799
-5.18164 2.65549
-5.17399 2.67969
-5.18587 2.7227
-5.20085 2.66213
-5.28855 2.27262
-5.35286 2.01972
-5.45153 1.57791
-5.58895 0.91702
-5.56181 0.974218
-5.50743 1.19806
-5.49203 1.23851
-5.53972 0.995713
-5.66429 0.490436
-5.59865 0.823623
-5.48036 1.34593
-5.52943 1.16383
-5.4965 1.30222
-5.51208 1.14934
-5.4904 1.21762
-5.37164 1.70507
-5.42488 1.52377
-5.39104 1.7102
-5.36255 1.86495
-5.37535 1.85258
-5.32423 1.99293
-5.34664 1.81448
-5.33855 1.85959
-5.35425 1.80598
-5.38221 1.65775
-5.37595 1.6901
-5.39149 1.53893
-5.32388 1.80457
-5.38222 1.59965
-5.39241 1.62672
-5.3172 2.01395
-5.46092 1.32815
-5.40565 1.52638
-5.3383 1.87315
-5.3776 1.69278
-5.41965 1.59979
-5.54057 1.06053
-5.50614 1.26429
-5.49257 1.31982
-5.39313 1.68733
-5.39353 1.76937
-5.37894 1.81896
-5.39978 1.65575
-5.45375 1.49473
-5.40577 1.65784
-5.35693 1.77266
-5.46376 1.45816
-5.40995 1.77553
-5.40045 1.83817
-5.3694 1.96353
-5.36617 1.95928
-5.36861 1.9197
-5.38251 1.91147
-5.38536 1.93374
-5.45566 1.66152
-5.40213 1.85746
-5.45718 1.56999
-5.46993 1.49437
-5.39135 1.84507
-5.42955 1.65485
-5.41567 1.75702
-5.51259 1.37526
-5.41259 1.79572
-5.36288 1.97394
-5.38691 1.85165
-5.43469 1.64658
-5.51346 1.27588
-5.477 1.42968
-5.47338 1.52738
-5.43884 1.70797
-5.40433 1.74598
-5.39271 1.72495
-5.40502 1.71773
-5.37867 1.75074
-5.33933 1.98877
-5.48988 1.24686
-5.44714 1.33388
-5.34591 1.78756
-5.4225 1.53279
-5.395 1.61845
-5.42929 1.43879
-5.43483 1.40872
-5.39161 1.62953
-5.44292 1.38376
-5.42894 1.42753
-5.36757 1.67619
-5.30989 1.92854
-5.33123 1.84793
-5.38519 1.70486
-5.41529 1.58109
-5.39503 1.65008
-5.37081 1.81276
-5.42179 1.67265
-5.43339 1.55445
-5.41787 1.66924
-5.45465 1.44855
-5.37377 1.757
-5.41532 1.58333
-5.42159 1.55184
-5.41375 1.58394
-5.4392 1.48413
-5.37696 1.74559
-5.38131 1.70595
-5.37431 1.74771
-5.39455 1.61545
-5.39701 1.60533
-5.40754 1.61342
-5.4138 1.62987
-5.35823 1.88775
-5.33834 1.93926
-5.32534 1.92453
-5.33098 1.88639
-5.40056 1.64653
-5.40085 1.60242
-5.41316 1.60941
-5.48022 1.37766
-5.49146 1.23522
-5.44462 1.30801
-5.479 1.15058
-5.49745 1.23125
-5.49074 1.24767
-5.49461 1.14692
-5.55017 0.953971
-5.47618 1.2677
-5.4168 1.57262
-5.40341 1.65845
-5.34683 1.94638
-5.32679 1.87164
-5.34192 1.82605
-5.41442 1.4871
-5.44095 1.37846
-5.47425 1.13127
-5.49154 1.10573
-5.49029 1.18751
-5.49253 1.14233
-5.5565 0.892794
-5.61301 0.619284
-5.58237 0.791904
-5.48263 1.16844
-5.39893 1.53631
-5.43933 1.36369
-5.50586 1.04216
-5.47679 1.24893
-5.51152 1.15347
-5.59914 0.780118
-5.57056 0.945832
-5.56768 0.900457
-5.50927 1.11749
-5.54754 0.933737
-5.53974 1.10821
-5.58456 0.84229
-5.51161 1.05825
-5.59341 0.758507
-5.60414 0.750526
-5.61718 0.608065
-5.56642 0.843623
-5.50996 1.19095
-5.67109 0.473524
-5.57609 0.860045
-5.54675 1.02825
-5.59616 0.773626
-5.5828 0.848437
-5.50857 1.10029
-5.59329 0.747936
-5.6156 0.601852
-5.60211 0.653342
-5.51929 1.02877
-5.44503 1.36136
-5.44604 1.36481
-5.46485 1.32282
-5.40256 1.67314
-5.35222 1.88863
-5.35984 1.83414
-5.34142 1.82518
-5.35039 1.74371
-5.32388 1.88972
-5.44303 1.32359
-5.47238 1.27362
-5.4735 1.22545
-5.39465 1.49546
-5.48437 1.20141
-5.63 0.573026
-5.5533 1.03354
-5.54764 1.07861
-5.53342 1.05376
-5.59614 0.775087
-5.6068 0.729285
-5.55814 1.02827
-5.45838 1.43359
-5.49272 1.20623
-5.56325 0.865081
-5.47211 1.21196
-5.47899 1.15999
-5.65001 0.365548
-5.68079 0.23305
-5.57835 0.639268
-5.59202 0.587167
-5.58981 0.637379
-5.54804 0.74891
-5.66717 0.339014
-5.69865 0.286417
-5.67277 0.371445
-5.66147 0.568958
-5.66522 0.47282
-5.62318 0.592095
-5.57319 0.954179
-5.58934 0.91841
-5.62115 0.777329
-5.54618 0.975106
-5.45874 1.39993
-5.48294 1.3335
-5.48145 1.34382
-5.47717 1.28429
-5.51647 1.06338
-5.68735 0.273256
-5.67992 0.43064
-5.71405 0.359313
-5.63191 0.654529
-5.59361 0.932294
-5.62252 0.812692
-5.61258 0.906512
-5.57559 1.0076
-5.48577 1.45256
-5.48858 1.53225
-5.4882 1.52007
-5.37298 2.07069
-5.36444 2.08506
-5.46464 1.59327
-5.48221 1.45339
-5.44558 1.56436
-5.45637 1.49289
-5.4774 1.36345
-5.45868 1.57308
-5.4398 1.63624
-5.46473 1.59613
-5.39383 1.94621
-5.4537 1.66677
-5.468 1.57192
-5.47304 1.46003
-5.55402 1.27245
-5.51901 1.39642
-5.53867 1.21939
-5.50514 1.4106
-5.41308 1.85188
-5.39326 2.02948
-5.38158 2.02705
-5.3971 1.92603
-5.39539 1.99523
-5.39197 1.98839
-5.28615 2.3003
-5.34871 1.94671
-5.4745 1.4092
-5.44203 1.54381
-5.41932 1.74323
-5.35719 1.99246
-5.36748 2.10054
-5.37981 1.94429
-5.31573 2.19057
-5.25824 2.49992
-5.26401 2.50594
-5.22081 2.68643
-5.30393 2.28325
-5.335 2.11315
-5.3303 2.09457
-5.22442 2.59053
-5.27759 2.36697
-5.23485 2.45015
-5.32736 1.96339
-5.39354 1.7606
-5.45047 1.60863
-5.48849 1.37541
-5.49403 1.34619
-5.49137 1.27274
-5.49561 1.30692
-5.44121 1.55961
-5.4126 1.56804
-5.34334 1.94693
-5.40563 1.68232
-5.42248 1.57853
-5.29896 2.11799
-5.40158 1.6722
-5.46008 1.33593
-5.46441 1.36796
-5.37351 1.74394
-5.41427 1.68469
-5.397 1.66153
-5.5013 1.15568
-5.49682 1.2435
-5.34426 1.89051
-5.38252 1.6529
-5.43178 1.47641
-5.49918 1.1436
-5.45952 1.34729
-5.49859 1.14805
-5.46562 1.41304
-5.46478 1.38469
-5.46983 1.2914
-5.4902 1.2676
-5.44958 1.44817
-5.53484 1.16966
-5.50246 1.27
-5.55071 1.03276
-5.579 0.937013
-5.46084 1.34942
-5.4498 1.52187
-5.49228 1.37108
-5.56853 1.06896
-5.50874 1.27876
-5.53747 1.11845
-5.53848 1.08846
-5.45753 1.35685
-5.46865 1.44385
-5.45267 1.53391
-5.4116 1.70022
-5.37054 1.83965
-5.40364 1.72709
-5.49111 1.25573
-5.46243 1.43133
-5.43028 1.58153
-5.42805 1.64645
-5.50497 1.35214
-5.41949 1.7164
-5.45794 1.62737
-5.48483 1.5892
-5.43789 1.76726
-5.41875 1.85226
-5.46258 1.59123
-5.38562 1.96953
-5.26994 2.42634
-5.4353 1.74909
-5.50747 1.41345
-5.48078 1.47808
-5.43548 1.8224
-5.47218 1.67029
-5.44387 1.73193
-5.45341 1.61584
-5.4592 1.58533
-5.44228 1.60307
-5.45557 1.59353
-5.53664 1.26065
-5.52046 1.2609
-5.58402 1.04057
-5.50518 1.46264
-5.49542 1.56142
-5.53138 1.38388
-5.37334 2.04499
-5.45428 1.63807
-5.33017 2.13496
-5.34741 2.18123
-5.42164 1.8429
-5.45841 1.72432
-5.54021 1.3289
-5.54908 1.16966
-5.55574 1.16042
-5.59198 1.04478
-5.60873 1.09716
-5.55878 1.23128
-5.51662 1.34353
-5.46643 1.51124
-5.50599 1.38143
-5.41267 1.86772
-5.39678 1.89238
-5.38994 1.85645
-5.4171 1.66285
-5.40742 1.71968
-5.40045 1.75778
-5.42724 1.58675
-5.4698 1.38272
-5.58334 0.849655
-5.54813 1.04595
-5.55037 0.964849
-5.42234 1.485
-5.4438 1.42936
-5.44307 1.32391
-5.46081 1.37164
-5.47775 1.20815
-5.53987 1.03049
-5.51242 1.01896
-5.57479 0.893207
-5.55614 0.982884
-5.54998 1.00147
-5.65137 0.620089
-5.60634 0.891523
-5.62848 0.664505
-5.62691 0.70471
-5.59786 0.840107
-5.55293 0.980678
-5.53415 0.979399
-5.55568 0.879418
-5.56659 0.84916
-5.58455 0.854559
-5.41602 1.58593
-5.31012 2.11132
-5.32862 2.00467
-5.33379 1.98809
-5.32263 1.97305
-5.37573 1.81991
-5.43319 1.56599
-5.48529 1.45901
-5.47368 1.5679
-5.43509 1.65547
-5.44725 1.59387
-5.49019 1.39137
-5.36585 1.90077
-5.42626 1.7958
-5.38871 1.93403
-5.39035 1.89472
-5.3584 2.07733
-5.431 1.70923
-5.37397 2.01905
-5.3645 2.06453
-5.48575 1.48834
-5.55503 1.17225
-5.58398 1.01108
-5.57383 1.04145
-5.5031 1.35063
-5.52871 1.2039
-5.50535 1.27207
-5.42677 1.55287
-5.43445 1.5703
-5.4454 1.53956
-5.50346 1.25272
-5.46967 1.3789
-5.40418 1.57505
-5.51492 1.23082
-5.54004 1.15238
-5.59588 0.866838
-5.50747 1.21584
-5.58519 0.927067
-5.62043 0.753605
-5.48518 1.32725
-5.47696 1.39758
-5.45326 1.53356
-5.55687 0.994003
-5.49042 1.24796
-5.50802 1.11928
-5.53583 0.975835
-5.55905 0.856204
-5.50254 1.22931
-5.53619 1.10317
-5.59789 0.769544
-5.62018 0.716319
-5.51203 1.08554
-5.56345 0.909686
-5.52441 1.19818
-5.63151 0.66557
-5.66169 0.493697
-5.58725 0.747755
-5.58253 0.810132
-5.58263 0.871784
-5.53459 1.08026
-5.58342 0.931908
-5.51182 1.13897
-5.50945 1.15553
-5.51465 1.16638
-5.43462 1.48347
-5.44352 1.47932
-5.53543 1.08439
-5.52679 1.13805
-5.46934 1.33434
-5.48775 1.32432
-5.55221 1.04816
-5.58903 0.885594
-5.60652 0.660681
-5.63776 0.544748
